date,count,package
2020-01-01,0,airqualityES
2020-01-02,0,airqualityES
2020-01-03,0,airqualityES
2020-01-04,0,airqualityES
2020-01-05,0,airqualityES
2020-01-06,0,airqualityES
2020-01-07,0,airqualityES
2020-01-08,0,airqualityES
2020-01-09,0,airqualityES
2020-01-10,0,airqualityES
2020-01-11,0,airqualityES
2020-01-12,0,airqualityES
2020-01-13,0,airqualityES
2020-01-14,0,airqualityES
2020-01-15,0,airqualityES
2020-01-16,0,airqualityES
2020-01-17,0,airqualityES
2020-01-18,0,airqualityES
2020-01-19,0,airqualityES
2020-01-20,0,airqualityES
2020-01-21,0,airqualityES
2020-01-22,0,airqualityES
2020-01-23,0,airqualityES
2020-01-24,0,airqualityES
2020-01-25,0,airqualityES
2020-01-26,0,airqualityES
2020-01-27,0,airqualityES
2020-01-28,0,airqualityES
2020-01-29,0,airqualityES
2020-01-30,0,airqualityES
2020-01-31,0,airqualityES
2020-02-01,0,airqualityES
2020-02-02,0,airqualityES
2020-02-03,0,airqualityES
2020-02-04,0,airqualityES
2020-02-05,0,airqualityES
2020-02-06,0,airqualityES
2020-02-07,0,airqualityES
2020-02-08,0,airqualityES
2020-02-09,0,airqualityES
2020-02-10,0,airqualityES
2020-02-11,0,airqualityES
2020-02-12,0,airqualityES
2020-02-13,0,airqualityES
2020-02-14,0,airqualityES
2020-02-15,0,airqualityES
2020-02-16,0,airqualityES
2020-02-17,0,airqualityES
2020-02-18,0,airqualityES
2020-02-19,0,airqualityES
2020-02-20,0,airqualityES
2020-02-21,0,airqualityES
2020-02-22,0,airqualityES
2020-02-23,0,airqualityES
2020-02-24,0,airqualityES
2020-02-25,0,airqualityES
2020-02-26,0,airqualityES
2020-02-27,0,airqualityES
2020-02-28,0,airqualityES
2020-02-29,1,airqualityES
2020-03-01,12,airqualityES
2020-03-02,33,airqualityES
2020-03-03,30,airqualityES
2020-03-04,30,airqualityES
2020-03-05,31,airqualityES
2020-03-06,33,airqualityES
2020-03-07,28,airqualityES
2020-03-08,25,airqualityES
2020-03-09,25,airqualityES
2020-03-10,22,airqualityES
2020-03-11,14,airqualityES
2020-03-12,29,airqualityES
2020-03-13,19,airqualityES
2020-03-14,27,airqualityES
2020-03-15,20,airqualityES
2020-03-16,38,airqualityES
2020-03-17,19,airqualityES
2020-03-18,9,airqualityES
2020-03-19,21,airqualityES
2020-03-20,23,airqualityES
2020-03-21,22,airqualityES
2020-03-22,16,airqualityES
2020-03-23,26,airqualityES
2020-03-24,12,airqualityES
2020-03-25,19,airqualityES
2020-03-26,22,airqualityES
2020-03-27,19,airqualityES
2020-03-28,17,airqualityES
2020-03-29,26,airqualityES
2020-03-30,25,airqualityES
2020-03-31,31,airqualityES
2020-04-01,18,airqualityES
2020-04-02,18,airqualityES
2020-04-03,23,airqualityES
2020-04-04,19,airqualityES
2020-04-05,23,airqualityES
