date,count,package
2020-01-01,0,rarms
2020-01-02,0,rarms
2020-01-03,0,rarms
2020-01-04,0,rarms
2020-01-05,0,rarms
2020-01-06,0,rarms
2020-01-07,0,rarms
2020-01-08,0,rarms
2020-01-09,0,rarms
2020-01-10,0,rarms
2020-01-11,0,rarms
2020-01-12,0,rarms
2020-01-13,0,rarms
2020-01-14,0,rarms
2020-01-15,0,rarms
2020-01-16,0,rarms
2020-01-17,0,rarms
2020-01-18,0,rarms
2020-01-19,0,rarms
2020-01-20,0,rarms
2020-01-21,0,rarms
2020-01-22,0,rarms
2020-01-23,2,rarms
2020-01-24,13,rarms
2020-01-25,17,rarms
2020-01-26,10,rarms
2020-01-27,14,rarms
2020-01-28,21,rarms
2020-01-29,27,rarms
2020-01-30,14,rarms
2020-01-31,17,rarms
2020-02-01,11,rarms
2020-02-02,10,rarms
2020-02-03,7,rarms
2020-02-04,5,rarms
2020-02-05,9,rarms
2020-02-06,10,rarms
2020-02-07,8,rarms
2020-02-08,16,rarms
2020-02-09,7,rarms
2020-02-10,7,rarms
2020-02-11,6,rarms
2020-02-12,7,rarms
2020-02-13,9,rarms
2020-02-14,10,rarms
2020-02-15,8,rarms
2020-02-16,7,rarms
2020-02-17,4,rarms
2020-02-18,8,rarms
2020-02-19,9,rarms
2020-02-20,5,rarms
2020-02-21,10,rarms
2020-02-22,7,rarms
2020-02-23,8,rarms
2020-02-24,7,rarms
2020-02-25,4,rarms
2020-02-26,8,rarms
2020-02-27,7,rarms
2020-02-28,8,rarms
2020-02-29,3,rarms
2020-03-01,11,rarms
2020-03-02,4,rarms
2020-03-03,8,rarms
2020-03-04,17,rarms
2020-03-05,6,rarms
2020-03-06,9,rarms
2020-03-07,6,rarms
2020-03-08,10,rarms
2020-03-09,7,rarms
2020-03-10,10,rarms
2020-03-11,4,rarms
2020-03-12,19,rarms
2020-03-13,7,rarms
2020-03-14,4,rarms
2020-03-15,4,rarms
2020-03-16,8,rarms
2020-03-17,8,rarms
2020-03-18,4,rarms
2020-03-19,7,rarms
2020-03-20,5,rarms
2020-03-21,9,rarms
2020-03-22,5,rarms
2020-03-23,5,rarms
2020-03-24,7,rarms
2020-03-25,7,rarms
2020-03-26,7,rarms
2020-03-27,5,rarms
2020-03-28,5,rarms
2020-03-29,12,rarms
2020-03-30,14,rarms
2020-03-31,11,rarms
2020-04-01,8,rarms
2020-04-02,8,rarms
2020-04-03,10,rarms
2020-04-04,6,rarms
2020-04-05,9,rarms
2020-04-06,16,rarms
2020-04-07,14,rarms
2020-04-08,14,rarms
2020-04-09,15,rarms
2020-04-10,6,rarms
2020-04-11,6,rarms
2020-04-12,8,rarms
2020-04-13,7,rarms
2020-04-14,8,rarms
2020-04-15,15,rarms
2020-04-16,7,rarms
2020-04-17,15,rarms
2020-04-18,11,rarms
2020-04-19,1,rarms
2020-04-20,11,rarms
2020-04-21,8,rarms
2020-04-22,18,rarms
2020-04-23,7,rarms
2020-04-24,9,rarms
2020-04-25,25,rarms
2020-04-26,10,rarms
2020-04-27,14,rarms
2020-04-28,18,rarms
2020-04-29,28,rarms
2020-04-30,11,rarms
2020-05-01,13,rarms
2020-05-02,23,rarms
2020-05-03,12,rarms
2020-05-04,13,rarms
2020-05-05,9,rarms
2020-05-06,18,rarms
2020-05-07,17,rarms
2020-05-08,10,rarms
2020-05-09,23,rarms
2020-05-10,47,rarms
2020-05-11,33,rarms
2020-05-12,10,rarms
2020-05-13,11,rarms
2020-05-14,7,rarms
2020-05-15,9,rarms
2020-05-16,9,rarms
2020-05-17,10,rarms
2020-05-18,16,rarms
2020-05-19,12,rarms
2020-05-20,11,rarms
2020-05-21,7,rarms
2020-05-22,8,rarms
2020-05-23,6,rarms
2020-05-24,5,rarms
2020-05-25,6,rarms
2020-05-26,10,rarms
2020-05-27,10,rarms
2020-05-28,12,rarms
2020-05-29,16,rarms
2020-05-30,6,rarms
2020-05-31,21,rarms
2020-06-01,7,rarms
2020-06-02,9,rarms
2020-06-03,7,rarms
2020-06-04,6,rarms
2020-06-05,8,rarms
2020-06-06,5,rarms
2020-06-07,6,rarms
