date,count,package
2020-01-01,0,RRRR
2020-01-02,0,RRRR
2020-01-03,0,RRRR
2020-01-04,0,RRRR
2020-01-05,0,RRRR
2020-01-06,0,RRRR
2020-01-07,0,RRRR
2020-01-08,0,RRRR
2020-01-09,0,RRRR
2020-01-10,0,RRRR
2020-01-11,0,RRRR
2020-01-12,0,RRRR
2020-01-13,0,RRRR
2020-01-14,0,RRRR
2020-01-15,0,RRRR
2020-01-16,0,RRRR
2020-01-17,0,RRRR
2020-01-18,0,RRRR
2020-01-19,0,RRRR
2020-01-20,0,RRRR
2020-01-21,0,RRRR
2020-01-22,0,RRRR
2020-01-23,0,RRRR
2020-01-24,0,RRRR
2020-01-25,0,RRRR
2020-01-26,0,RRRR
2020-01-27,0,RRRR
2020-01-28,0,RRRR
2020-01-29,0,RRRR
2020-01-30,0,RRRR
2020-01-31,0,RRRR
2020-02-01,0,RRRR
2020-02-02,0,RRRR
2020-02-03,0,RRRR
2020-02-04,0,RRRR
2020-02-05,0,RRRR
2020-02-06,0,RRRR
2020-02-07,0,RRRR
2020-02-08,0,RRRR
2020-02-09,0,RRRR
2020-02-10,0,RRRR
2020-02-11,0,RRRR
2020-02-12,0,RRRR
2020-02-13,0,RRRR
2020-02-14,0,RRRR
2020-02-15,0,RRRR
2020-02-16,0,RRRR
2020-02-17,0,RRRR
2020-02-18,0,RRRR
2020-02-19,0,RRRR
2020-02-20,0,RRRR
2020-02-21,0,RRRR
2020-02-22,0,RRRR
2020-02-23,0,RRRR
2020-02-24,0,RRRR
2020-02-25,0,RRRR
2020-02-26,0,RRRR
2020-02-27,0,RRRR
2020-02-28,0,RRRR
2020-02-29,0,RRRR
2020-03-01,0,RRRR
2020-03-02,0,RRRR
2020-03-03,0,RRRR
2020-03-04,0,RRRR
2020-03-05,0,RRRR
2020-03-06,0,RRRR
2020-03-07,0,RRRR
2020-03-08,0,RRRR
2020-03-09,0,RRRR
2020-03-10,0,RRRR
2020-03-11,0,RRRR
2020-03-12,0,RRRR
2020-03-13,0,RRRR
2020-03-14,0,RRRR
2020-03-15,0,RRRR
2020-03-16,0,RRRR
2020-03-17,0,RRRR
2020-03-18,0,RRRR
2020-03-19,0,RRRR
2020-03-20,3,RRRR
2020-03-21,6,RRRR
2020-03-22,22,RRRR
2020-03-23,10,RRRR
2020-03-24,15,RRRR
2020-03-25,31,RRRR
2020-03-26,18,RRRR
2020-03-27,13,RRRR
2020-03-28,22,RRRR
2020-03-29,26,RRRR
2020-03-30,26,RRRR
2020-03-31,26,RRRR
2020-04-01,19,RRRR
2020-04-02,8,RRRR
2020-04-03,20,RRRR
2020-04-04,21,RRRR
2020-04-05,22,RRRR
2020-04-06,30,RRRR
2020-04-07,29,RRRR
2020-04-08,28,RRRR
2020-04-09,24,RRRR
2020-04-10,14,RRRR
2020-04-11,6,RRRR
2020-04-12,14,RRRR
2020-04-13,9,RRRR
2020-04-14,10,RRRR
2020-04-15,27,RRRR
2020-04-16,9,RRRR
2020-04-17,29,RRRR
2020-04-18,6,RRRR
2020-04-19,2,RRRR
2020-04-20,6,RRRR
2020-04-21,8,RRRR
2020-04-22,24,RRRR
2020-04-23,11,RRRR
2020-04-24,14,RRRR
2020-04-25,22,RRRR
2020-04-26,11,RRRR
2020-04-27,17,RRRR
2020-04-28,18,RRRR
2020-04-29,31,RRRR
2020-04-30,15,RRRR
2020-05-01,16,RRRR
2020-05-02,25,RRRR
2020-05-03,17,RRRR
2020-05-04,18,RRRR
2020-05-05,11,RRRR
2020-05-06,25,RRRR
2020-05-07,21,RRRR
2020-05-08,26,RRRR
2020-05-09,40,RRRR
2020-05-10,65,RRRR
2020-05-11,55,RRRR
2020-05-12,32,RRRR
2020-05-13,37,RRRR
2020-05-14,23,RRRR
2020-05-15,31,RRRR
2020-05-16,22,RRRR
2020-05-17,21,RRRR
2020-05-18,29,RRRR
2020-05-19,25,RRRR
2020-05-20,25,RRRR
2020-05-21,15,RRRR
2020-05-22,13,RRRR
2020-05-23,11,RRRR
2020-05-24,13,RRRR
2020-05-25,14,RRRR
2020-05-26,16,RRRR
2020-05-27,17,RRRR
2020-05-28,22,RRRR
2020-05-29,13,RRRR
2020-05-30,21,RRRR
2020-05-31,19,RRRR
2020-06-01,14,RRRR
2020-06-02,15,RRRR
2020-06-03,15,RRRR
2020-06-04,15,RRRR
2020-06-05,14,RRRR
2020-06-06,13,RRRR
2020-06-07,16,RRRR
2020-06-08,17,RRRR
2020-06-09,16,RRRR
2020-06-10,23,RRRR
2020-06-11,24,RRRR
2020-06-12,22,RRRR
2020-06-13,14,RRRR
2020-06-14,19,RRRR
2020-06-15,13,RRRR
2020-06-16,17,RRRR
2020-06-17,16,RRRR
2020-06-18,27,RRRR
2020-06-19,24,RRRR
2020-06-20,20,RRRR
2020-06-21,17,RRRR
2020-06-22,18,RRRR
2020-06-23,20,RRRR
2020-06-24,19,RRRR
2020-06-25,19,RRRR
2020-06-26,17,RRRR
2020-06-27,14,RRRR
2020-06-28,16,RRRR
2020-06-29,15,RRRR
2020-06-30,10,RRRR
2020-07-01,16,RRRR
2020-07-02,13,RRRR
2020-07-03,17,RRRR
2020-07-04,13,RRRR
2020-07-05,13,RRRR
2020-07-06,12,RRRR
2020-07-07,19,RRRR
2020-07-08,25,RRRR
2020-07-09,19,RRRR
2020-07-10,12,RRRR
2020-07-11,12,RRRR
2020-07-12,17,RRRR
2020-07-13,17,RRRR
2020-07-14,14,RRRR
2020-07-15,13,RRRR
2020-07-16,11,RRRR
2020-07-17,11,RRRR
2020-07-18,14,RRRR
2020-07-19,11,RRRR
2020-07-20,11,RRRR
2020-07-21,16,RRRR
2020-07-22,16,RRRR
2020-07-23,13,RRRR
2020-07-24,12,RRRR
2020-07-25,14,RRRR
2020-07-26,11,RRRR
2020-07-27,15,RRRR
2020-07-28,6,RRRR
2020-07-29,9,RRRR
2020-07-30,10,RRRR
2020-07-31,4,RRRR
2020-08-01,0,RRRR
2020-08-02,10,RRRR
2020-08-03,13,RRRR
2020-08-04,13,RRRR
2020-08-05,16,RRRR
2020-08-06,15,RRRR
2020-08-07,21,RRRR
2020-08-08,12,RRRR
2020-08-09,18,RRRR
2020-08-10,16,RRRR
2020-08-11,10,RRRR
2020-08-12,13,RRRR
2020-08-13,15,RRRR
2020-08-14,12,RRRR
2020-08-15,7,RRRR
2020-08-16,7,RRRR
2020-08-17,18,RRRR
2020-08-18,15,RRRR
2020-08-19,19,RRRR
2020-08-20,11,RRRR
2020-08-21,18,RRRR
2020-08-22,9,RRRR
2020-08-23,7,RRRR
2020-08-24,10,RRRR
2020-08-25,10,RRRR
2020-08-26,12,RRRR
2020-08-27,9,RRRR
2020-08-28,7,RRRR
2020-08-29,11,RRRR
2020-08-30,9,RRRR
2020-08-31,11,RRRR
2020-09-01,13,RRRR
2020-09-02,19,RRRR
2020-09-03,13,RRRR
2020-09-04,9,RRRR
2020-09-05,13,RRRR
2020-09-06,19,RRRR
2020-09-07,20,RRRR
2020-09-08,18,RRRR
2020-09-09,17,RRRR
2020-09-10,13,RRRR
2020-09-11,16,RRRR
2020-09-12,19,RRRR
2020-09-13,15,RRRR
2020-09-14,26,RRRR
2020-09-15,18,RRRR
2020-09-16,17,RRRR
2020-09-17,28,RRRR
2020-09-18,18,RRRR
2020-09-19,10,RRRR
2020-09-20,11,RRRR
2020-09-21,14,RRRR
2020-09-22,17,RRRR
2020-09-23,17,RRRR
2020-09-24,8,RRRR
2020-09-25,8,RRRR
2020-09-26,14,RRRR
2020-09-27,11,RRRR
2020-09-28,19,RRRR
2020-09-29,14,RRRR
2020-09-30,16,RRRR
2020-10-01,14,RRRR
2020-10-02,15,RRRR
2020-10-03,13,RRRR
2020-10-04,14,RRRR
2020-10-05,8,RRRR
2020-10-06,10,RRRR
2020-10-07,10,RRRR
2020-10-08,9,RRRR
2020-10-09,9,RRRR
2020-10-10,12,RRRR
2020-10-11,14,RRRR
2020-10-12,8,RRRR
2020-10-13,12,RRRR
2020-10-14,20,RRRR
2020-10-15,11,RRRR
2020-10-16,11,RRRR
2020-10-17,1,RRRR
2020-10-18,6,RRRR
2020-10-19,15,RRRR
2020-10-20,11,RRRR
2020-10-21,14,RRRR
2020-10-22,12,RRRR
2020-10-23,14,RRRR
2020-10-24,14,RRRR
2020-10-25,11,RRRR
2020-10-26,10,RRRR
2020-10-27,11,RRRR
2020-10-28,15,RRRR
2020-10-29,21,RRRR
2020-10-30,10,RRRR
2020-10-31,10,RRRR
2020-11-01,8,RRRR
2020-11-02,6,RRRR
2020-11-03,21,RRRR
2020-11-04,10,RRRR
2020-11-05,18,RRRR
2020-11-06,13,RRRR
2020-11-07,17,RRRR
2020-11-08,11,RRRR
2020-11-09,16,RRRR
2020-11-10,12,RRRR
2020-11-11,22,RRRR
2020-11-12,13,RRRR
2020-11-13,11,RRRR
2020-11-14,6,RRRR
2020-11-15,11,RRRR
2020-11-16,9,RRRR
2020-11-17,13,RRRR
2020-11-18,17,RRRR
2020-11-19,11,RRRR
2020-11-20,12,RRRR
2020-11-21,7,RRRR
2020-11-22,10,RRRR
2020-11-23,11,RRRR
2020-11-24,12,RRRR
2020-11-25,12,RRRR
2020-11-26,5,RRRR
2020-11-27,10,RRRR
2020-11-28,15,RRRR
2020-11-29,8,RRRR
2020-11-30,13,RRRR
2020-12-01,12,RRRR
2020-12-02,15,RRRR
2020-12-03,14,RRRR
2020-12-04,12,RRRR
2020-12-05,10,RRRR
2020-12-06,7,RRRR
2020-12-07,9,RRRR
2020-12-08,3,RRRR
2020-12-09,17,RRRR
2020-12-10,12,RRRR
2020-12-11,11,RRRR
2020-12-12,9,RRRR
2020-12-13,12,RRRR
2020-12-14,12,RRRR
2020-12-15,9,RRRR
2020-12-16,15,RRRR
2020-12-17,48,RRRR
2020-12-18,10,RRRR
2020-12-19,8,RRRR
2020-12-20,10,RRRR
2020-12-21,10,RRRR
2020-12-22,10,RRRR
2020-12-23,11,RRRR
2020-12-24,8,RRRR
2020-12-25,8,RRRR
2020-12-26,7,RRRR
2020-12-27,6,RRRR
2020-12-28,15,RRRR
2020-12-29,8,RRRR
2020-12-30,16,RRRR
2020-12-31,10,RRRR
2021-01-01,8,RRRR
2021-01-02,12,RRRR
2021-01-03,9,RRRR
2021-01-04,8,RRRR
2021-01-05,8,RRRR
2021-01-06,12,RRRR
2021-01-07,9,RRRR
2021-01-08,7,RRRR
2021-01-09,8,RRRR
2021-01-10,8,RRRR
2021-01-11,12,RRRR
2021-01-12,10,RRRR
2021-01-13,14,RRRR
2021-01-14,14,RRRR
2021-01-15,8,RRRR
2021-01-16,6,RRRR
2021-01-17,7,RRRR
2021-01-18,7,RRRR
2021-01-19,9,RRRR
2021-01-20,11,RRRR
2021-01-21,8,RRRR
2021-01-22,6,RRRR
2021-01-23,10,RRRR
2021-01-24,7,RRRR
2021-01-25,14,RRRR
2021-01-26,9,RRRR
2021-01-27,16,RRRR
2021-01-28,3,RRRR
2021-01-29,9,RRRR
2021-01-30,9,RRRR
2021-01-31,7,RRRR
2021-02-01,12,RRRR
2021-02-02,12,RRRR
2021-02-03,11,RRRR
2021-02-04,11,RRRR
2021-02-05,8,RRRR
2021-02-06,13,RRRR
2021-02-07,15,RRRR
2021-02-08,8,RRRR
2021-02-09,14,RRRR
2021-02-10,17,RRRR
2021-02-11,14,RRRR
2021-02-12,16,RRRR
2021-02-13,12,RRRR
2021-02-14,5,RRRR
2021-02-15,13,RRRR
2021-02-16,12,RRRR
2021-02-17,13,RRRR
2021-02-18,13,RRRR
2021-02-19,14,RRRR
2021-02-20,11,RRRR
2021-02-21,13,RRRR
2021-02-22,21,RRRR
2021-02-23,7,RRRR
2021-02-24,23,RRRR
2021-02-25,18,RRRR
2021-02-26,20,RRRR
2021-02-27,13,RRRR
2021-02-28,10,RRRR
2021-03-01,13,RRRR
2021-03-02,16,RRRR
2021-03-03,19,RRRR
2021-03-04,15,RRRR
2021-03-05,15,RRRR
2021-03-06,12,RRRR
2021-03-07,13,RRRR
2021-03-08,19,RRRR
2021-03-09,8,RRRR
2021-03-10,18,RRRR
2021-03-11,17,RRRR
2021-03-12,10,RRRR
2021-03-13,15,RRRR
2021-03-14,12,RRRR
2021-03-15,10,RRRR
2021-03-16,13,RRRR
2021-03-17,19,RRRR
2021-03-18,15,RRRR
2021-03-19,4,RRRR
2021-03-20,13,RRRR
2021-03-21,2,RRRR
2021-03-22,9,RRRR
2021-03-23,8,RRRR
2021-03-24,16,RRRR
2021-03-25,10,RRRR
2021-03-26,14,RRRR
2021-03-27,3,RRRR
2021-03-28,13,RRRR
2021-03-29,6,RRRR
2021-03-30,13,RRRR
2021-03-31,10,RRRR
2021-04-01,16,RRRR
2021-04-02,1,RRRR
2021-04-03,12,RRRR
2021-04-04,5,RRRR
2021-04-05,12,RRRR
2021-04-06,3,RRRR
2021-04-07,15,RRRR
2021-04-08,22,RRRR
2021-04-09,14,RRRR
2021-04-10,12,RRRR
2021-04-11,10,RRRR
2021-04-12,16,RRRR
2021-04-13,7,RRRR
2021-04-14,15,RRRR
2021-04-15,7,RRRR
2021-04-16,12,RRRR
2021-04-17,3,RRRR
2021-04-18,16,RRRR
2021-04-19,6,RRRR
2021-04-20,17,RRRR
2021-04-21,15,RRRR
2021-04-22,21,RRRR
2021-04-23,10,RRRR
2021-04-24,16,RRRR
2021-04-25,6,RRRR
2021-04-26,14,RRRR
2021-04-27,12,RRRR
2021-04-28,15,RRRR
2021-04-29,9,RRRR
2021-04-30,5,RRRR
2021-05-01,11,RRRR
2021-05-02,12,RRRR
2021-05-03,15,RRRR
2021-05-04,20,RRRR
2021-05-05,9,RRRR
2021-05-06,19,RRRR
2021-05-07,6,RRRR
2021-05-08,9,RRRR
2021-05-09,1,RRRR
2021-05-10,14,RRRR
2021-05-11,11,RRRR
2021-05-12,25,RRRR
2021-05-13,10,RRRR
2021-05-14,16,RRRR
2021-05-15,4,RRRR
2021-05-16,13,RRRR
2021-05-17,6,RRRR
2021-05-18,20,RRRR
2021-05-19,12,RRRR
2021-05-20,26,RRRR
2021-05-21,14,RRRR
2021-05-22,17,RRRR
2021-05-23,10,RRRR
2021-05-24,7,RRRR
2021-05-25,17,RRRR
2021-05-26,7,RRRR
2021-05-27,7,RRRR
2021-05-28,9,RRRR
