date,count,package
2020-01-01,0,depcoeff
2020-01-02,0,depcoeff
2020-01-03,0,depcoeff
2020-01-04,0,depcoeff
2020-01-05,0,depcoeff
2020-01-06,0,depcoeff
2020-01-07,0,depcoeff
2020-01-08,0,depcoeff
2020-01-09,0,depcoeff
2020-01-10,0,depcoeff
2020-01-11,0,depcoeff
2020-01-12,0,depcoeff
2020-01-13,0,depcoeff
2020-01-14,0,depcoeff
2020-01-15,0,depcoeff
2020-01-16,0,depcoeff
2020-01-17,0,depcoeff
2020-01-18,0,depcoeff
2020-01-19,0,depcoeff
2020-01-20,0,depcoeff
2020-01-21,0,depcoeff
2020-01-22,0,depcoeff
2020-01-23,4,depcoeff
2020-01-24,14,depcoeff
2020-01-25,17,depcoeff
2020-01-26,21,depcoeff
2020-01-27,21,depcoeff
2020-01-28,33,depcoeff
2020-01-29,38,depcoeff
2020-01-30,27,depcoeff
2020-01-31,27,depcoeff
2020-02-01,23,depcoeff
2020-02-02,18,depcoeff
2020-02-03,12,depcoeff
2020-02-04,17,depcoeff
2020-02-05,19,depcoeff
2020-02-06,24,depcoeff
2020-02-07,15,depcoeff
2020-02-08,21,depcoeff
2020-02-09,16,depcoeff
2020-02-10,14,depcoeff
2020-02-11,12,depcoeff
2020-02-12,13,depcoeff
2020-02-13,21,depcoeff
2020-02-14,13,depcoeff
2020-02-15,10,depcoeff
2020-02-16,10,depcoeff
2020-02-17,10,depcoeff
2020-02-18,11,depcoeff
2020-02-19,15,depcoeff
2020-02-20,12,depcoeff
2020-02-21,11,depcoeff
2020-02-22,19,depcoeff
2020-02-23,14,depcoeff
2020-02-24,14,depcoeff
2020-02-25,9,depcoeff
2020-02-26,12,depcoeff
2020-02-27,13,depcoeff
2020-02-28,9,depcoeff
2020-02-29,4,depcoeff
2020-03-01,17,depcoeff
2020-03-02,9,depcoeff
2020-03-03,14,depcoeff
2020-03-04,16,depcoeff
2020-03-05,8,depcoeff
2020-03-06,14,depcoeff
2020-03-07,13,depcoeff
2020-03-08,14,depcoeff
2020-03-09,14,depcoeff
2020-03-10,13,depcoeff
2020-03-11,7,depcoeff
2020-03-12,17,depcoeff
2020-03-13,12,depcoeff
2020-03-14,9,depcoeff
2020-03-15,9,depcoeff
2020-03-16,20,depcoeff
2020-03-17,11,depcoeff
2020-03-18,4,depcoeff
2020-03-19,9,depcoeff
2020-03-20,12,depcoeff
2020-03-21,14,depcoeff
2020-03-22,9,depcoeff
2020-03-23,12,depcoeff
2020-03-24,9,depcoeff
2020-03-25,13,depcoeff
2020-03-26,13,depcoeff
2020-03-27,8,depcoeff
2020-03-28,9,depcoeff
2020-03-29,20,depcoeff
2020-03-30,17,depcoeff
2020-03-31,15,depcoeff
2020-04-01,15,depcoeff
2020-04-02,13,depcoeff
2020-04-03,15,depcoeff
2020-04-04,9,depcoeff
2020-04-05,14,depcoeff
2020-04-06,18,depcoeff
2020-04-07,21,depcoeff
