date,count,package
2020-01-01,0,ppgam
2020-01-02,0,ppgam
2020-01-03,0,ppgam
2020-01-04,0,ppgam
2020-01-05,0,ppgam
2020-01-06,0,ppgam
2020-01-07,0,ppgam
2020-01-08,0,ppgam
2020-01-09,0,ppgam
2020-01-10,0,ppgam
2020-01-11,0,ppgam
2020-01-12,0,ppgam
2020-01-13,0,ppgam
2020-01-14,0,ppgam
2020-01-15,0,ppgam
2020-01-16,0,ppgam
2020-01-17,0,ppgam
2020-01-18,0,ppgam
2020-01-19,0,ppgam
2020-01-20,0,ppgam
2020-01-21,0,ppgam
2020-01-22,0,ppgam
2020-01-23,0,ppgam
2020-01-24,0,ppgam
2020-01-25,0,ppgam
2020-01-26,0,ppgam
2020-01-27,0,ppgam
2020-01-28,0,ppgam
2020-01-29,0,ppgam
2020-01-30,0,ppgam
2020-01-31,0,ppgam
2020-02-01,0,ppgam
2020-02-02,0,ppgam
2020-02-03,0,ppgam
2020-02-04,0,ppgam
2020-02-05,0,ppgam
2020-02-06,0,ppgam
2020-02-07,0,ppgam
2020-02-08,0,ppgam
2020-02-09,0,ppgam
2020-02-10,0,ppgam
2020-02-11,0,ppgam
2020-02-12,0,ppgam
2020-02-13,0,ppgam
2020-02-14,0,ppgam
2020-02-15,0,ppgam
2020-02-16,0,ppgam
2020-02-17,0,ppgam
2020-02-18,0,ppgam
2020-02-19,0,ppgam
2020-02-20,0,ppgam
2020-02-21,0,ppgam
2020-02-22,0,ppgam
2020-02-23,0,ppgam
2020-02-24,0,ppgam
2020-02-25,0,ppgam
2020-02-26,0,ppgam
2020-02-27,0,ppgam
2020-02-28,0,ppgam
2020-02-29,0,ppgam
2020-03-01,0,ppgam
2020-03-02,0,ppgam
2020-03-03,0,ppgam
2020-03-04,0,ppgam
2020-03-05,0,ppgam
2020-03-06,0,ppgam
2020-03-07,0,ppgam
2020-03-08,0,ppgam
2020-03-09,0,ppgam
2020-03-10,0,ppgam
2020-03-11,0,ppgam
2020-03-12,0,ppgam
2020-03-13,0,ppgam
2020-03-14,0,ppgam
2020-03-15,0,ppgam
2020-03-16,0,ppgam
2020-03-17,0,ppgam
2020-03-18,0,ppgam
2020-03-19,0,ppgam
2020-03-20,0,ppgam
2020-03-21,0,ppgam
2020-03-22,0,ppgam
2020-03-23,0,ppgam
2020-03-24,0,ppgam
2020-03-25,0,ppgam
2020-03-26,0,ppgam
2020-03-27,0,ppgam
2020-03-28,0,ppgam
2020-03-29,0,ppgam
2020-03-30,0,ppgam
2020-03-31,0,ppgam
2020-04-01,0,ppgam
2020-04-02,0,ppgam
2020-04-03,0,ppgam
2020-04-04,0,ppgam
2020-04-05,0,ppgam
2020-04-06,6,ppgam
2020-04-07,14,ppgam
2020-04-08,23,ppgam
2020-04-09,13,ppgam
2020-04-10,15,ppgam
2020-04-11,8,ppgam
2020-04-12,21,ppgam
2020-04-13,15,ppgam
2020-04-14,16,ppgam
2020-04-15,27,ppgam
2020-04-16,13,ppgam
2020-04-17,24,ppgam
2020-04-18,5,ppgam
2020-04-19,9,ppgam
2020-04-20,16,ppgam
2020-04-21,10,ppgam
2020-04-22,55,ppgam
2020-04-23,9,ppgam
2020-04-24,29,ppgam
2020-04-25,39,ppgam
2020-04-26,14,ppgam
2020-04-27,28,ppgam
2020-04-28,28,ppgam
2020-04-29,41,ppgam
2020-04-30,22,ppgam
2020-05-01,19,ppgam
2020-05-02,26,ppgam
2020-05-03,17,ppgam
2020-05-04,18,ppgam
2020-05-05,17,ppgam
2020-05-06,23,ppgam
2020-05-07,18,ppgam
2020-05-08,14,ppgam
2020-05-09,21,ppgam
2020-05-10,46,ppgam
2020-05-11,36,ppgam
2020-05-12,15,ppgam
2020-05-13,15,ppgam
2020-05-14,11,ppgam
2020-05-15,12,ppgam
2020-05-16,12,ppgam
2020-05-17,14,ppgam
2020-05-18,20,ppgam
2020-05-19,19,ppgam
2020-05-20,16,ppgam
2020-05-21,8,ppgam
2020-05-22,12,ppgam
2020-05-23,7,ppgam
2020-05-24,8,ppgam
2020-05-25,9,ppgam
2020-05-26,13,ppgam
2020-05-27,15,ppgam
2020-05-28,12,ppgam
2020-05-29,16,ppgam
2020-05-30,11,ppgam
2020-05-31,19,ppgam
2020-06-01,10,ppgam
2020-06-02,19,ppgam
2020-06-03,12,ppgam
2020-06-04,9,ppgam
2020-06-05,10,ppgam
2020-06-06,8,ppgam
2020-06-07,10,ppgam
2020-06-08,16,ppgam
2020-06-09,12,ppgam
2020-06-10,18,ppgam
2020-06-11,20,ppgam
2020-06-12,10,ppgam
2020-06-13,10,ppgam
2020-06-14,15,ppgam
