date,count,package
2020-01-01,0,rco
2020-01-02,0,rco
2020-01-03,0,rco
2020-01-04,0,rco
2020-01-05,0,rco
2020-01-06,0,rco
2020-01-07,0,rco
2020-01-08,0,rco
2020-01-09,0,rco
2020-01-10,0,rco
2020-01-11,0,rco
2020-01-12,0,rco
2020-01-13,0,rco
2020-01-14,0,rco
2020-01-15,0,rco
2020-01-16,0,rco
2020-01-17,0,rco
2020-01-18,0,rco
2020-01-19,0,rco
2020-01-20,0,rco
2020-01-21,0,rco
2020-01-22,0,rco
2020-01-23,0,rco
2020-01-24,0,rco
2020-01-25,0,rco
2020-01-26,0,rco
2020-01-27,0,rco
2020-01-28,0,rco
2020-01-29,0,rco
2020-01-30,0,rco
2020-01-31,0,rco
2020-02-01,0,rco
2020-02-02,0,rco
2020-02-03,0,rco
2020-02-04,0,rco
2020-02-05,0,rco
2020-02-06,2,rco
2020-02-07,17,rco
2020-02-08,19,rco
2020-02-09,30,rco
2020-02-10,33,rco
2020-02-11,23,rco
2020-02-12,25,rco
2020-02-13,16,rco
2020-02-14,23,rco
2020-02-15,15,rco
2020-02-16,16,rco
2020-02-17,14,rco
2020-02-18,14,rco
2020-02-19,16,rco
2020-02-20,10,rco
2020-02-21,22,rco
2020-02-22,12,rco
2020-02-23,14,rco
2020-02-24,14,rco
2020-02-25,13,rco
2020-02-26,16,rco
2020-02-27,8,rco
2020-02-28,7,rco
2020-02-29,1,rco
2020-03-01,11,rco
2020-03-02,6,rco
2020-03-03,9,rco
2020-03-04,18,rco
2020-03-05,4,rco
2020-03-06,12,rco
2020-03-07,7,rco
2020-03-08,11,rco
2020-03-09,10,rco
2020-03-10,12,rco
2020-03-11,7,rco
2020-03-12,14,rco
2020-03-13,7,rco
2020-03-14,4,rco
2020-03-15,7,rco
2020-03-16,16,rco
2020-03-17,8,rco
2020-03-18,5,rco
2020-03-19,8,rco
2020-03-20,5,rco
2020-03-21,10,rco
2020-03-22,5,rco
2020-03-23,11,rco
2020-03-24,6,rco
2020-03-25,8,rco
2020-03-26,8,rco
2020-03-27,13,rco
2020-03-28,8,rco
2020-03-29,15,rco
2020-03-30,16,rco
2020-03-31,14,rco
2020-04-01,15,rco
2020-04-02,12,rco
2020-04-03,11,rco
2020-04-04,8,rco
2020-04-05,9,rco
2020-04-06,17,rco
2020-04-07,16,rco
2020-04-08,18,rco
2020-04-09,16,rco
2020-04-10,7,rco
2020-04-11,6,rco
2020-04-12,10,rco
2020-04-13,44,rco
2020-04-14,7,rco
2020-04-15,18,rco
2020-04-16,11,rco
2020-04-17,22,rco
2020-04-18,6,rco
2020-04-19,3,rco
2020-04-20,6,rco
2020-04-21,11,rco
2020-04-22,23,rco
2020-04-23,8,rco
2020-04-24,12,rco
2020-04-25,29,rco
2020-04-26,12,rco
2020-04-27,18,rco
2020-04-28,23,rco
2020-04-29,32,rco
2020-04-30,12,rco
2020-05-01,15,rco
2020-05-02,23,rco
2020-05-03,12,rco
2020-05-04,17,rco
2020-05-05,12,rco
2020-05-06,23,rco
2020-05-07,18,rco
2020-05-08,10,rco
2020-05-09,20,rco
2020-05-10,46,rco
2020-05-11,36,rco
2020-05-12,10,rco
2020-05-13,15,rco
2020-05-14,9,rco
2020-05-15,12,rco
2020-05-16,12,rco
2020-05-17,11,rco
2020-05-18,15,rco
2020-05-19,13,rco
2020-05-20,15,rco
2020-05-21,6,rco
2020-05-22,7,rco
2020-05-23,8,rco
2020-05-24,7,rco
2020-05-25,7,rco
2020-05-26,10,rco
2020-05-27,12,rco
2020-05-28,18,rco
2020-05-29,10,rco
2020-05-30,14,rco
2020-05-31,16,rco
2020-06-01,8,rco
2020-06-02,9,rco
2020-06-03,10,rco
2020-06-04,6,rco
2020-06-05,7,rco
2020-06-06,5,rco
2020-06-07,15,rco
2020-06-08,11,rco
2020-06-09,8,rco
2020-06-10,15,rco
2020-06-11,13,rco
2020-06-12,15,rco
2020-06-13,10,rco
2020-06-14,14,rco
2020-06-15,7,rco
2020-06-16,8,rco
2020-06-17,11,rco
2020-06-18,20,rco
2020-06-19,11,rco
2020-06-20,11,rco
2020-06-21,8,rco
2020-06-22,11,rco
2020-06-23,13,rco
2020-06-24,10,rco
2020-06-25,8,rco
2020-06-26,17,rco
2020-06-27,7,rco
2020-06-28,7,rco
2020-06-29,8,rco
2020-06-30,5,rco
2020-07-01,8,rco
2020-07-02,9,rco
2020-07-03,10,rco
2020-07-04,6,rco
2020-07-05,5,rco
2020-07-06,6,rco
2020-07-07,15,rco
2020-07-08,9,rco
2020-07-09,17,rco
2020-07-10,7,rco
2020-07-11,4,rco
2020-07-12,8,rco
2020-07-13,10,rco
2020-07-14,10,rco
2020-07-15,9,rco
2020-07-16,8,rco
2020-07-17,10,rco
2020-07-18,12,rco
2020-07-19,9,rco
2020-07-20,7,rco
2020-07-21,13,rco
2020-07-22,12,rco
2020-07-23,12,rco
2020-07-24,7,rco
2020-07-25,10,rco
2020-07-26,10,rco
2020-07-27,5,rco
2020-07-28,12,rco
2020-07-29,9,rco
2020-07-30,8,rco
2020-07-31,6,rco
2020-08-01,2,rco
2020-08-02,8,rco
2020-08-03,10,rco
2020-08-04,9,rco
2020-08-05,18,rco
2020-08-06,13,rco
2020-08-07,15,rco
2020-08-08,7,rco
2020-08-09,13,rco
2020-08-10,13,rco
2020-08-11,10,rco
2020-08-12,11,rco
2020-08-13,12,rco
2020-08-14,13,rco
2020-08-15,4,rco
2020-08-16,10,rco
2020-08-17,9,rco
2020-08-18,10,rco
2020-08-19,19,rco
2020-08-20,12,rco
2020-08-21,10,rco
2020-08-22,6,rco
2020-08-23,4,rco
2020-08-24,7,rco
2020-08-25,7,rco
2020-08-26,10,rco
2020-08-27,8,rco
2020-08-28,4,rco
2020-08-29,8,rco
2020-08-30,6,rco
2020-08-31,7,rco
2020-09-01,11,rco
2020-09-02,15,rco
2020-09-03,12,rco
2020-09-04,6,rco
2020-09-05,18,rco
2020-09-06,9,rco
2020-09-07,21,rco
2020-09-08,18,rco
2020-09-09,16,rco
2020-09-10,15,rco
2020-09-11,15,rco
2020-09-12,20,rco
2020-09-13,14,rco
2020-09-14,23,rco
2020-09-15,19,rco
2020-09-16,12,rco
2020-09-17,24,rco
2020-09-18,13,rco
2020-09-19,7,rco
2020-09-20,10,rco
2020-09-21,12,rco
2020-09-22,14,rco
2020-09-23,14,rco
2020-09-24,8,rco
2020-09-25,12,rco
2020-09-26,6,rco
2020-09-27,7,rco
2020-09-28,13,rco
2020-09-29,17,rco
2020-09-30,11,rco
2020-10-01,15,rco
2020-10-02,13,rco
2020-10-03,9,rco
2020-10-04,10,rco
2020-10-05,7,rco
2020-10-06,9,rco
2020-10-07,8,rco
2020-10-08,6,rco
2020-10-09,7,rco
2020-10-10,8,rco
2020-10-11,6,rco
2020-10-12,16,rco
2020-10-13,10,rco
2020-10-14,9,rco
2020-10-15,6,rco
2020-10-16,13,rco
2020-10-17,1,rco
2020-10-18,6,rco
2020-10-19,13,rco
2020-10-20,8,rco
2020-10-21,11,rco
2020-10-22,9,rco
2020-10-23,11,rco
2020-10-24,9,rco
2020-10-25,6,rco
2020-10-26,10,rco
2020-10-27,8,rco
2020-10-28,17,rco
2020-10-29,18,rco
2020-10-30,11,rco
2020-10-31,6,rco
2020-11-01,5,rco
2020-11-02,5,rco
2020-11-03,12,rco
2020-11-04,7,rco
2020-11-05,13,rco
2020-11-06,14,rco
2020-11-07,11,rco
2020-11-08,8,rco
2020-11-09,17,rco
2020-11-10,9,rco
2020-11-11,17,rco
2020-11-12,11,rco
2020-11-13,8,rco
2020-11-14,3,rco
2020-11-15,7,rco
2020-11-16,7,rco
2020-11-17,11,rco
2020-11-18,15,rco
2020-11-19,9,rco
2020-11-20,6,rco
2020-11-21,5,rco
2020-11-22,5,rco
2020-11-23,8,rco
2020-11-24,9,rco
2020-11-25,10,rco
2020-11-26,6,rco
2020-11-27,6,rco
2020-11-28,7,rco
2020-11-29,5,rco
2020-11-30,10,rco
2020-12-01,9,rco
2020-12-02,13,rco
2020-12-03,10,rco
2020-12-04,8,rco
2020-12-05,6,rco
2020-12-06,4,rco
2020-12-07,9,rco
2020-12-08,4,rco
2020-12-09,11,rco
2020-12-10,9,rco
2020-12-11,8,rco
2020-12-12,6,rco
2020-12-13,10,rco
2020-12-14,8,rco
2020-12-15,7,rco
2020-12-16,33,rco
2020-12-17,14,rco
2020-12-18,7,rco
2020-12-19,6,rco
2020-12-20,11,rco
2020-12-21,5,rco
2020-12-22,7,rco
2020-12-23,8,rco
2020-12-24,6,rco
2020-12-25,5,rco
2020-12-26,4,rco
2020-12-27,4,rco
2020-12-28,11,rco
2020-12-29,5,rco
2020-12-30,10,rco
2020-12-31,7,rco
2021-01-01,5,rco
2021-01-02,7,rco
2021-01-03,8,rco
2021-01-04,7,rco
2021-01-05,7,rco
2021-01-06,10,rco
2021-01-07,7,rco
2021-01-08,5,rco
2021-01-09,5,rco
2021-01-10,6,rco
2021-01-11,8,rco
2021-01-12,7,rco
2021-01-13,10,rco
2021-01-14,11,rco
2021-01-15,5,rco
2021-01-16,4,rco
2021-01-17,10,rco
2021-01-18,6,rco
2021-01-19,7,rco
2021-01-20,10,rco
2021-01-21,6,rco
2021-01-22,3,rco
2021-01-23,5,rco
2021-01-24,7,rco
2021-01-25,15,rco
2021-01-26,8,rco
2021-01-27,12,rco
2021-01-28,3,rco
2021-01-29,7,rco
2021-01-30,6,rco
2021-01-31,8,rco
2021-02-01,6,rco
2021-02-02,6,rco
2021-02-03,7,rco
2021-02-04,9,rco
2021-02-05,9,rco
2021-02-06,9,rco
2021-02-07,11,rco
2021-02-08,6,rco
2021-02-09,7,rco
2021-02-10,10,rco
2021-02-11,10,rco
2021-02-12,10,rco
2021-02-13,13,rco
2021-02-14,5,rco
2021-02-15,8,rco
2021-02-16,12,rco
2021-02-17,13,rco
2021-02-18,11,rco
2021-02-19,11,rco
2021-02-20,7,rco
2021-02-21,8,rco
2021-02-22,18,rco
2021-02-23,5,rco
2021-02-24,23,rco
2021-02-25,10,rco
2021-02-26,15,rco
2021-02-27,15,rco
2021-02-28,9,rco
2021-03-01,9,rco
2021-03-02,12,rco
2021-03-03,15,rco
2021-03-04,13,rco
2021-03-05,12,rco
2021-03-06,11,rco
2021-03-07,10,rco
2021-03-08,17,rco
2021-03-09,9,rco
2021-03-10,14,rco
2021-03-11,8,rco
2021-03-12,10,rco
2021-03-13,16,rco
2021-03-14,9,rco
2021-03-15,7,rco
2021-03-16,9,rco
2021-03-17,14,rco
2021-03-18,11,rco
2021-03-19,3,rco
2021-03-20,9,rco
2021-03-21,3,rco
2021-03-22,7,rco
2021-03-23,7,rco
2021-03-24,13,rco
2021-03-25,8,rco
2021-03-26,15,rco
2021-03-27,5,rco
2021-03-28,10,rco
2021-03-29,5,rco
2021-03-30,10,rco
2021-03-31,7,rco
2021-04-01,13,rco
2021-04-02,2,rco
2021-04-03,8,rco
2021-04-04,5,rco
2021-04-05,8,rco
2021-04-06,3,rco
2021-04-07,13,rco
2021-04-08,11,rco
2021-04-09,15,rco
2021-04-10,13,rco
2021-04-11,7,rco
2021-04-12,12,rco
2021-04-13,8,rco
2021-04-14,30,rco
2021-04-15,9,rco
2021-04-16,11,rco
2021-04-17,11,rco
2021-04-18,19,rco
2021-04-19,22,rco
2021-04-20,44,rco
2021-04-21,26,rco
2021-04-22,47,rco
2021-04-23,15,rco
2021-04-24,26,rco
2021-04-25,1,rco
2021-04-26,29,rco
2021-04-27,19,rco
2021-04-28,29,rco
2021-04-29,9,rco
2021-04-30,9,rco
2021-05-01,15,rco
2021-05-02,11,rco
2021-05-03,11,rco
2021-05-04,21,rco
2021-05-05,13,rco
2021-05-06,19,rco
2021-05-07,16,rco
2021-05-08,9,rco
2021-05-09,3,rco
2021-05-10,19,rco
2021-05-11,16,rco
2021-05-12,27,rco
2021-05-13,10,rco
2021-05-14,16,rco
2021-05-15,7,rco
2021-05-16,15,rco
2021-05-17,8,rco
2021-05-18,27,rco
2021-05-19,17,rco
2021-05-20,24,rco
2021-05-21,16,rco
2021-05-22,12,rco
2021-05-23,12,rco
2021-05-24,9,rco
2021-05-25,22,rco
2021-05-26,11,rco
2021-05-27,11,rco
2021-05-28,11,rco
2021-05-29,4,rco
2021-05-30,13,rco
2021-05-31,6,rco
2021-06-01,9,rco
2021-06-02,9,rco
2021-06-03,9,rco
2021-06-04,1,rco
2021-06-05,6,rco
2021-06-06,12,rco
2021-06-07,4,rco
2021-06-08,13,rco
2021-06-09,15,rco
