date,count,package
2020-01-01,0,mvrsquared
2020-01-02,0,mvrsquared
2020-01-03,0,mvrsquared
2020-01-04,0,mvrsquared
2020-01-05,0,mvrsquared
2020-01-06,0,mvrsquared
2020-01-07,0,mvrsquared
2020-01-08,0,mvrsquared
2020-01-09,0,mvrsquared
2020-01-10,0,mvrsquared
2020-01-11,0,mvrsquared
2020-01-12,0,mvrsquared
2020-01-13,0,mvrsquared
2020-01-14,0,mvrsquared
2020-01-15,0,mvrsquared
2020-01-16,0,mvrsquared
2020-01-17,0,mvrsquared
2020-01-18,0,mvrsquared
2020-01-19,0,mvrsquared
2020-01-20,0,mvrsquared
2020-01-21,0,mvrsquared
2020-01-22,0,mvrsquared
2020-01-23,0,mvrsquared
2020-01-24,0,mvrsquared
2020-01-25,0,mvrsquared
2020-01-26,0,mvrsquared
2020-01-27,0,mvrsquared
2020-01-28,0,mvrsquared
2020-01-29,0,mvrsquared
2020-01-30,0,mvrsquared
2020-01-31,0,mvrsquared
2020-02-01,0,mvrsquared
2020-02-02,0,mvrsquared
2020-02-03,0,mvrsquared
2020-02-04,0,mvrsquared
2020-02-05,0,mvrsquared
2020-02-06,0,mvrsquared
2020-02-07,0,mvrsquared
2020-02-08,0,mvrsquared
2020-02-09,0,mvrsquared
2020-02-10,0,mvrsquared
2020-02-11,0,mvrsquared
2020-02-12,0,mvrsquared
2020-02-13,0,mvrsquared
2020-02-14,0,mvrsquared
2020-02-15,0,mvrsquared
2020-02-16,0,mvrsquared
2020-02-17,0,mvrsquared
2020-02-18,0,mvrsquared
2020-02-19,0,mvrsquared
2020-02-20,2,mvrsquared
2020-02-21,6,mvrsquared
2020-02-22,36,mvrsquared
2020-02-23,20,mvrsquared
2020-02-24,19,mvrsquared
2020-02-25,14,mvrsquared
2020-02-26,32,mvrsquared
2020-02-27,29,mvrsquared
2020-02-28,29,mvrsquared
2020-02-29,14,mvrsquared
2020-03-01,28,mvrsquared
2020-03-02,20,mvrsquared
2020-03-03,26,mvrsquared
2020-03-04,28,mvrsquared
2020-03-05,20,mvrsquared
2020-03-06,23,mvrsquared
2020-03-07,21,mvrsquared
2020-03-08,23,mvrsquared
2020-03-09,22,mvrsquared
2020-03-10,23,mvrsquared
2020-03-11,4,mvrsquared
2020-03-12,26,mvrsquared
2020-03-13,16,mvrsquared
2020-03-14,17,mvrsquared
2020-03-15,18,mvrsquared
2020-03-16,16,mvrsquared
2020-03-17,15,mvrsquared
2020-03-18,5,mvrsquared
2020-03-19,13,mvrsquared
2020-03-20,17,mvrsquared
2020-03-21,14,mvrsquared
2020-03-22,8,mvrsquared
2020-03-23,18,mvrsquared
2020-03-24,7,mvrsquared
2020-03-25,13,mvrsquared
2020-03-26,8,mvrsquared
2020-03-27,6,mvrsquared
2020-03-28,9,mvrsquared
2020-03-29,17,mvrsquared
2020-03-30,20,mvrsquared
2020-03-31,16,mvrsquared
2020-04-01,10,mvrsquared
2020-04-02,12,mvrsquared
2020-04-03,16,mvrsquared
2020-04-04,9,mvrsquared
2020-04-05,14,mvrsquared
2020-04-06,18,mvrsquared
2020-04-07,21,mvrsquared
2020-04-08,18,mvrsquared
2020-04-09,17,mvrsquared
2020-04-10,10,mvrsquared
2020-04-11,6,mvrsquared
2020-04-12,11,mvrsquared
2020-04-13,10,mvrsquared
2020-04-14,11,mvrsquared
2020-04-15,24,mvrsquared
2020-04-16,13,mvrsquared
2020-04-17,25,mvrsquared
2020-04-18,8,mvrsquared
2020-04-19,1,mvrsquared
2020-04-20,10,mvrsquared
2020-04-21,9,mvrsquared
2020-04-22,24,mvrsquared
2020-04-23,11,mvrsquared
2020-04-24,16,mvrsquared
2020-04-25,27,mvrsquared
2020-04-26,20,mvrsquared
2020-04-27,22,mvrsquared
2020-04-28,21,mvrsquared
2020-04-29,33,mvrsquared
2020-04-30,22,mvrsquared
2020-05-01,25,mvrsquared
2020-05-02,26,mvrsquared
2020-05-03,20,mvrsquared
2020-05-04,21,mvrsquared
2020-05-05,15,mvrsquared
2020-05-06,26,mvrsquared
2020-05-07,26,mvrsquared
2020-05-08,19,mvrsquared
2020-05-09,26,mvrsquared
2020-05-10,52,mvrsquared
2020-05-11,38,mvrsquared
2020-05-12,22,mvrsquared
2020-05-13,16,mvrsquared
2020-05-14,14,mvrsquared
2020-05-15,16,mvrsquared
2020-05-16,15,mvrsquared
2020-05-17,18,mvrsquared
2020-05-18,23,mvrsquared
2020-05-19,18,mvrsquared
2020-05-20,18,mvrsquared
2020-05-21,12,mvrsquared
2020-05-22,14,mvrsquared
2020-05-23,11,mvrsquared
2020-05-24,12,mvrsquared
2020-05-25,13,mvrsquared
2020-05-26,16,mvrsquared
2020-05-27,18,mvrsquared
2020-05-28,27,mvrsquared
2020-05-29,18,mvrsquared
2020-05-30,15,mvrsquared
2020-05-31,19,mvrsquared
2020-06-01,13,mvrsquared
2020-06-02,15,mvrsquared
2020-06-03,13,mvrsquared
2020-06-04,13,mvrsquared
2020-06-05,13,mvrsquared
2020-06-06,11,mvrsquared
2020-06-07,19,mvrsquared
2020-06-08,19,mvrsquared
2020-06-09,14,mvrsquared
2020-06-10,20,mvrsquared
2020-06-11,24,mvrsquared
2020-06-12,12,mvrsquared
2020-06-13,13,mvrsquared
2020-06-14,18,mvrsquared
2020-06-15,15,mvrsquared
2020-06-16,16,mvrsquared
2020-06-17,18,mvrsquared
2020-06-18,24,mvrsquared
2020-06-19,19,mvrsquared
2020-06-20,14,mvrsquared
2020-06-21,16,mvrsquared
2020-06-22,17,mvrsquared
2020-06-23,20,mvrsquared
2020-06-24,25,mvrsquared
2020-06-25,19,mvrsquared
2020-06-26,43,mvrsquared
2020-06-27,41,mvrsquared
2020-06-28,46,mvrsquared
2020-06-29,35,mvrsquared
2020-06-30,36,mvrsquared
2020-07-01,34,mvrsquared
2020-07-02,49,mvrsquared
2020-07-03,32,mvrsquared
2020-07-04,26,mvrsquared
2020-07-05,24,mvrsquared
2020-07-06,26,mvrsquared
2020-07-07,35,mvrsquared
2020-07-08,33,mvrsquared
2020-07-09,32,mvrsquared
2020-07-10,23,mvrsquared
2020-07-11,20,mvrsquared
2020-07-12,28,mvrsquared
2020-07-13,23,mvrsquared
2020-07-14,23,mvrsquared
2020-07-15,20,mvrsquared
2020-07-16,24,mvrsquared
2020-07-17,16,mvrsquared
2020-07-18,18,mvrsquared
2020-07-19,19,mvrsquared
2020-07-20,16,mvrsquared
2020-07-21,20,mvrsquared
2020-07-22,19,mvrsquared
2020-07-23,17,mvrsquared
2020-07-24,16,mvrsquared
2020-07-25,17,mvrsquared
2020-07-26,17,mvrsquared
2020-07-27,11,mvrsquared
2020-07-28,11,mvrsquared
2020-07-29,23,mvrsquared
2020-07-30,12,mvrsquared
2020-07-31,10,mvrsquared
2020-08-01,1,mvrsquared
2020-08-02,7,mvrsquared
2020-08-03,16,mvrsquared
2020-08-04,17,mvrsquared
2020-08-05,19,mvrsquared
2020-08-06,19,mvrsquared
2020-08-07,28,mvrsquared
2020-08-08,14,mvrsquared
2020-08-09,17,mvrsquared
2020-08-10,24,mvrsquared
2020-08-11,20,mvrsquared
2020-08-12,17,mvrsquared
2020-08-13,18,mvrsquared
2020-08-14,15,mvrsquared
2020-08-15,11,mvrsquared
2020-08-16,11,mvrsquared
2020-08-17,21,mvrsquared
2020-08-18,19,mvrsquared
2020-08-19,18,mvrsquared
2020-08-20,14,mvrsquared
2020-08-21,17,mvrsquared
2020-08-22,12,mvrsquared
2020-08-23,10,mvrsquared
2020-08-24,19,mvrsquared
2020-08-25,13,mvrsquared
2020-08-26,17,mvrsquared
2020-08-27,15,mvrsquared
2020-08-28,11,mvrsquared
2020-08-29,15,mvrsquared
2020-08-30,12,mvrsquared
2020-08-31,17,mvrsquared
2020-09-01,18,mvrsquared
2020-09-02,16,mvrsquared
2020-09-03,17,mvrsquared
2020-09-04,13,mvrsquared
2020-09-05,23,mvrsquared
2020-09-06,22,mvrsquared
2020-09-07,24,mvrsquared
2020-09-08,23,mvrsquared
2020-09-09,25,mvrsquared
2020-09-10,19,mvrsquared
2020-09-11,25,mvrsquared
2020-09-12,23,mvrsquared
2020-09-13,19,mvrsquared
2020-09-14,30,mvrsquared
2020-09-15,19,mvrsquared
2020-09-16,12,mvrsquared
2020-09-17,29,mvrsquared
2020-09-18,23,mvrsquared
2020-09-19,20,mvrsquared
2020-09-20,18,mvrsquared
2020-09-21,22,mvrsquared
2020-09-22,22,mvrsquared
2020-09-23,22,mvrsquared
2020-09-24,8,mvrsquared
2020-09-25,17,mvrsquared
2020-09-26,12,mvrsquared
2020-09-27,12,mvrsquared
2020-09-28,21,mvrsquared
2020-09-29,21,mvrsquared
2020-09-30,17,mvrsquared
2020-10-01,21,mvrsquared
2020-10-02,17,mvrsquared
2020-10-03,22,mvrsquared
2020-10-04,17,mvrsquared
2020-10-05,14,mvrsquared
2020-10-06,14,mvrsquared
2020-10-07,14,mvrsquared
2020-10-08,13,mvrsquared
2020-10-09,14,mvrsquared
2020-10-10,15,mvrsquared
2020-10-11,15,mvrsquared
2020-10-12,13,mvrsquared
2020-10-13,14,mvrsquared
2020-10-14,22,mvrsquared
2020-10-15,11,mvrsquared
2020-10-16,22,mvrsquared
2020-10-17,3,mvrsquared
2020-10-18,10,mvrsquared
2020-10-19,20,mvrsquared
2020-10-20,13,mvrsquared
2020-10-21,32,mvrsquared
2020-10-22,27,mvrsquared
2020-10-23,33,mvrsquared
2020-10-24,26,mvrsquared
2020-10-25,32,mvrsquared
2020-10-26,32,mvrsquared
2020-10-27,32,mvrsquared
2020-10-28,32,mvrsquared
2020-10-29,42,mvrsquared
2020-10-30,16,mvrsquared
2020-10-31,20,mvrsquared
2020-11-01,16,mvrsquared
2020-11-02,14,mvrsquared
2020-11-03,28,mvrsquared
2020-11-04,12,mvrsquared
2020-11-05,26,mvrsquared
2020-11-06,24,mvrsquared
2020-11-07,23,mvrsquared
2020-11-08,18,mvrsquared
2020-11-09,26,mvrsquared
2020-11-10,21,mvrsquared
2020-11-11,31,mvrsquared
2020-11-12,27,mvrsquared
2020-11-13,16,mvrsquared
2020-11-14,13,mvrsquared
2020-11-15,16,mvrsquared
2020-11-16,17,mvrsquared
2020-11-17,21,mvrsquared
2020-11-18,29,mvrsquared
2020-11-19,18,mvrsquared
2020-11-20,17,mvrsquared
2020-11-21,19,mvrsquared
2020-11-22,16,mvrsquared
2020-11-23,12,mvrsquared
2020-11-24,20,mvrsquared
2020-11-25,23,mvrsquared
2020-11-26,12,mvrsquared
2020-11-27,18,mvrsquared
2020-11-28,18,mvrsquared
2020-11-29,13,mvrsquared
2020-11-30,20,mvrsquared
2020-12-01,20,mvrsquared
2020-12-02,25,mvrsquared
2020-12-03,24,mvrsquared
2020-12-04,20,mvrsquared
2020-12-05,20,mvrsquared
2020-12-06,15,mvrsquared
2020-12-07,16,mvrsquared
2020-12-08,6,mvrsquared
2020-12-09,26,mvrsquared
2020-12-10,20,mvrsquared
2020-12-11,21,mvrsquared
2020-12-12,22,mvrsquared
2020-12-13,17,mvrsquared
2020-12-14,18,mvrsquared
2020-12-15,18,mvrsquared
2020-12-16,12,mvrsquared
2020-12-17,26,mvrsquared
2020-12-18,17,mvrsquared
2020-12-19,19,mvrsquared
2020-12-20,15,mvrsquared
2020-12-21,15,mvrsquared
2020-12-22,17,mvrsquared
2020-12-23,22,mvrsquared
2020-12-24,16,mvrsquared
2020-12-25,14,mvrsquared
2020-12-26,10,mvrsquared
2020-12-27,13,mvrsquared
2020-12-28,20,mvrsquared
2020-12-29,16,mvrsquared
2020-12-30,20,mvrsquared
2020-12-31,16,mvrsquared
2021-01-01,15,mvrsquared
2021-01-02,20,mvrsquared
2021-01-03,14,mvrsquared
2021-01-04,15,mvrsquared
2021-01-05,14,mvrsquared
2021-01-06,22,mvrsquared
2021-01-07,21,mvrsquared
2021-01-08,14,mvrsquared
2021-01-09,14,mvrsquared
2021-01-10,16,mvrsquared
2021-01-11,19,mvrsquared
2021-01-12,15,mvrsquared
2021-01-13,29,mvrsquared
2021-01-14,23,mvrsquared
2021-01-15,18,mvrsquared
2021-01-16,9,mvrsquared
2021-01-17,15,mvrsquared
2021-01-18,11,mvrsquared
2021-01-19,16,mvrsquared
2021-01-20,20,mvrsquared
2021-01-21,14,mvrsquared
2021-01-22,3,mvrsquared
2021-01-23,15,mvrsquared
2021-01-24,6,mvrsquared
2021-01-25,18,mvrsquared
2021-01-26,9,mvrsquared
2021-01-27,23,mvrsquared
2021-01-28,8,mvrsquared
2021-01-29,16,mvrsquared
2021-01-30,18,mvrsquared
2021-01-31,16,mvrsquared
2021-02-01,19,mvrsquared
2021-02-02,17,mvrsquared
2021-02-03,18,mvrsquared
2021-02-04,17,mvrsquared
2021-02-05,9,mvrsquared
2021-02-06,20,mvrsquared
2021-02-07,20,mvrsquared
2021-02-08,17,mvrsquared
2021-02-09,18,mvrsquared
2021-02-10,21,mvrsquared
2021-02-11,29,mvrsquared
2021-02-12,20,mvrsquared
2021-02-13,18,mvrsquared
2021-02-14,13,mvrsquared
2021-02-15,30,mvrsquared
2021-02-16,39,mvrsquared
2021-02-17,22,mvrsquared
