date,count,package
2020-01-01,0,daterangepicker
2020-01-02,0,daterangepicker
2020-01-03,0,daterangepicker
2020-01-04,0,daterangepicker
2020-01-05,0,daterangepicker
2020-01-06,0,daterangepicker
2020-01-07,0,daterangepicker
2020-01-08,0,daterangepicker
2020-01-09,0,daterangepicker
2020-01-10,0,daterangepicker
2020-01-11,0,daterangepicker
2020-01-12,0,daterangepicker
2020-01-13,0,daterangepicker
2020-01-14,0,daterangepicker
2020-01-15,0,daterangepicker
2020-01-16,0,daterangepicker
2020-01-17,0,daterangepicker
2020-01-18,0,daterangepicker
2020-01-19,0,daterangepicker
2020-01-20,0,daterangepicker
2020-01-21,0,daterangepicker
2020-01-22,0,daterangepicker
2020-01-23,0,daterangepicker
2020-01-24,0,daterangepicker
2020-01-25,0,daterangepicker
2020-01-26,0,daterangepicker
2020-01-27,0,daterangepicker
2020-01-28,0,daterangepicker
2020-01-29,0,daterangepicker
2020-01-30,0,daterangepicker
2020-01-31,0,daterangepicker
2020-02-01,0,daterangepicker
2020-02-02,0,daterangepicker
2020-02-03,0,daterangepicker
2020-02-04,0,daterangepicker
2020-02-05,0,daterangepicker
2020-02-06,0,daterangepicker
2020-02-07,0,daterangepicker
2020-02-08,0,daterangepicker
2020-02-09,0,daterangepicker
2020-02-10,0,daterangepicker
2020-02-11,0,daterangepicker
2020-02-12,0,daterangepicker
2020-02-13,0,daterangepicker
2020-02-14,0,daterangepicker
2020-02-15,0,daterangepicker
2020-02-16,0,daterangepicker
2020-02-17,0,daterangepicker
2020-02-18,0,daterangepicker
2020-02-19,0,daterangepicker
2020-02-20,0,daterangepicker
2020-02-21,0,daterangepicker
2020-02-22,0,daterangepicker
2020-02-23,0,daterangepicker
2020-02-24,0,daterangepicker
2020-02-25,0,daterangepicker
2020-02-26,0,daterangepicker
2020-02-27,0,daterangepicker
2020-02-28,0,daterangepicker
2020-02-29,0,daterangepicker
2020-03-01,0,daterangepicker
2020-03-02,0,daterangepicker
2020-03-03,0,daterangepicker
2020-03-04,0,daterangepicker
2020-03-05,0,daterangepicker
2020-03-06,0,daterangepicker
2020-03-07,0,daterangepicker
2020-03-08,0,daterangepicker
2020-03-09,0,daterangepicker
2020-03-10,0,daterangepicker
2020-03-11,0,daterangepicker
2020-03-12,0,daterangepicker
2020-03-13,0,daterangepicker
2020-03-14,0,daterangepicker
2020-03-15,0,daterangepicker
2020-03-16,0,daterangepicker
2020-03-17,0,daterangepicker
2020-03-18,0,daterangepicker
2020-03-19,0,daterangepicker
2020-03-20,10,daterangepicker
2020-03-21,8,daterangepicker
2020-03-22,15,daterangepicker
2020-03-23,11,daterangepicker
2020-03-24,14,daterangepicker
2020-03-25,30,daterangepicker
2020-03-26,19,daterangepicker
2020-03-27,19,daterangepicker
2020-03-28,27,daterangepicker
2020-03-29,29,daterangepicker
2020-03-30,26,daterangepicker
2020-03-31,21,daterangepicker
2020-04-01,18,daterangepicker
2020-04-02,13,daterangepicker
2020-04-03,23,daterangepicker
2020-04-04,21,daterangepicker
2020-04-05,23,daterangepicker
2020-04-06,28,daterangepicker
2020-04-07,31,daterangepicker
2020-04-08,28,daterangepicker
2020-04-09,27,daterangepicker
2020-04-10,12,daterangepicker
2020-04-11,7,daterangepicker
2020-04-12,11,daterangepicker
2020-04-13,11,daterangepicker
2020-04-14,11,daterangepicker
2020-04-15,29,daterangepicker
2020-04-16,13,daterangepicker
2020-04-17,29,daterangepicker
2020-04-18,5,daterangepicker
2020-04-19,6,daterangepicker
2020-04-20,6,daterangepicker
2020-04-21,6,daterangepicker
2020-04-22,28,daterangepicker
2020-04-23,11,daterangepicker
2020-04-24,17,daterangepicker
2020-04-25,34,daterangepicker
2020-04-26,11,daterangepicker
2020-04-27,17,daterangepicker
2020-04-28,23,daterangepicker
2020-04-29,35,daterangepicker
2020-04-30,31,daterangepicker
2020-05-01,23,daterangepicker
2020-05-02,24,daterangepicker
2020-05-03,21,daterangepicker
2020-05-04,20,daterangepicker
2020-05-05,17,daterangepicker
2020-05-06,35,daterangepicker
2020-05-07,28,daterangepicker
2020-05-08,15,daterangepicker
2020-05-09,25,daterangepicker
2020-05-10,53,daterangepicker
2020-05-11,43,daterangepicker
2020-05-12,19,daterangepicker
2020-05-13,18,daterangepicker
2020-05-14,14,daterangepicker
2020-05-15,17,daterangepicker
2020-05-16,17,daterangepicker
2020-05-17,16,daterangepicker
2020-05-18,29,daterangepicker
2020-05-19,20,daterangepicker
2020-05-20,21,daterangepicker
2020-05-21,16,daterangepicker
2020-05-22,18,daterangepicker
2020-05-23,11,daterangepicker
2020-05-24,13,daterangepicker
2020-05-25,18,daterangepicker
2020-05-26,24,daterangepicker
2020-05-27,23,daterangepicker
2020-05-28,19,daterangepicker
2020-05-29,13,daterangepicker
2020-05-30,16,daterangepicker
2020-05-31,16,daterangepicker
2020-06-01,15,daterangepicker
2020-06-02,15,daterangepicker
2020-06-03,14,daterangepicker
2020-06-04,14,daterangepicker
2020-06-05,17,daterangepicker
2020-06-06,13,daterangepicker
2020-06-07,22,daterangepicker
2020-06-08,29,daterangepicker
2020-06-09,17,daterangepicker
2020-06-10,23,daterangepicker
2020-06-11,20,daterangepicker
2020-06-12,15,daterangepicker
2020-06-13,14,daterangepicker
2020-06-14,17,daterangepicker
2020-06-15,23,daterangepicker
2020-06-16,16,daterangepicker
2020-06-17,16,daterangepicker
2020-06-18,27,daterangepicker
2020-06-19,22,daterangepicker
2020-06-20,19,daterangepicker
2020-06-21,17,daterangepicker
2020-06-22,17,daterangepicker
2020-06-23,21,daterangepicker
2020-06-24,16,daterangepicker
2020-06-25,16,daterangepicker
2020-06-26,18,daterangepicker
2020-06-27,14,daterangepicker
2020-06-28,15,daterangepicker
2020-06-29,15,daterangepicker
2020-06-30,10,daterangepicker
