date,count,package
2020-01-01,0,ppmHR
2020-01-02,0,ppmHR
2020-01-03,0,ppmHR
2020-01-04,0,ppmHR
2020-01-05,0,ppmHR
2020-01-06,0,ppmHR
2020-01-07,4,ppmHR
2020-01-08,18,ppmHR
2020-01-09,30,ppmHR
2020-01-10,25,ppmHR
2020-01-11,30,ppmHR
2020-01-12,22,ppmHR
2020-01-13,25,ppmHR
2020-01-14,32,ppmHR
2020-01-15,31,ppmHR
2020-01-16,32,ppmHR
2020-01-17,25,ppmHR
2020-01-18,19,ppmHR
2020-01-19,21,ppmHR
2020-01-20,16,ppmHR
2020-01-21,25,ppmHR
2020-01-22,24,ppmHR
2020-01-23,21,ppmHR
2020-01-24,21,ppmHR
2020-01-25,28,ppmHR
2020-01-26,21,ppmHR
2020-01-27,20,ppmHR
2020-01-28,28,ppmHR
2020-01-29,24,ppmHR
2020-01-30,20,ppmHR
2020-01-31,24,ppmHR
2020-02-01,21,ppmHR
2020-02-02,19,ppmHR
2020-02-03,16,ppmHR
2020-02-04,21,ppmHR
2020-02-05,23,ppmHR
2020-02-06,26,ppmHR
2020-02-07,20,ppmHR
2020-02-08,27,ppmHR
2020-02-09,18,ppmHR
2020-02-10,18,ppmHR
2020-02-11,20,ppmHR
2020-02-12,17,ppmHR
2020-02-13,21,ppmHR
2020-02-14,22,ppmHR
2020-02-15,19,ppmHR
2020-02-16,19,ppmHR
2020-02-17,16,ppmHR
2020-02-18,20,ppmHR
2020-02-19,24,ppmHR
2020-02-20,17,ppmHR
2020-02-21,22,ppmHR
2020-02-22,18,ppmHR
2020-02-23,21,ppmHR
2020-02-24,19,ppmHR
2020-02-25,17,ppmHR
2020-02-26,21,ppmHR
2020-02-27,19,ppmHR
2020-02-28,21,ppmHR
2020-02-29,11,ppmHR
2020-03-01,22,ppmHR
2020-03-02,18,ppmHR
2020-03-03,20,ppmHR
2020-03-04,28,ppmHR
2020-03-05,16,ppmHR
2020-03-06,21,ppmHR
2020-03-07,18,ppmHR
2020-03-08,25,ppmHR
2020-03-09,20,ppmHR
2020-03-10,22,ppmHR
2020-03-11,4,ppmHR
2020-03-12,24,ppmHR
2020-03-13,19,ppmHR
2020-03-14,16,ppmHR
2020-03-15,16,ppmHR
2020-03-16,21,ppmHR
2020-03-17,19,ppmHR
2020-03-18,5,ppmHR
2020-03-19,19,ppmHR
2020-03-20,18,ppmHR
2020-03-21,20,ppmHR
2020-03-22,17,ppmHR
2020-03-23,19,ppmHR
2020-03-24,6,ppmHR
2020-03-25,22,ppmHR
2020-03-26,17,ppmHR
2020-03-27,14,ppmHR
2020-03-28,18,ppmHR
2020-03-29,26,ppmHR
2020-03-30,27,ppmHR
2020-03-31,27,ppmHR
2020-04-01,10,ppmHR
2020-04-02,10,ppmHR
2020-04-03,24,ppmHR
2020-04-04,18,ppmHR
2020-04-05,22,ppmHR
2020-04-06,27,ppmHR
2020-04-07,27,ppmHR
2020-04-08,28,ppmHR
2020-04-09,26,ppmHR
2020-04-10,18,ppmHR
2020-04-11,6,ppmHR
2020-04-12,21,ppmHR
2020-04-13,19,ppmHR
2020-04-14,20,ppmHR
2020-04-15,27,ppmHR
2020-04-16,9,ppmHR
2020-04-17,27,ppmHR
2020-04-18,6,ppmHR
2020-04-19,1,ppmHR
2020-04-20,21,ppmHR
2020-04-21,9,ppmHR
2020-04-22,33,ppmHR
2020-04-23,9,ppmHR
2020-04-24,21,ppmHR
2020-04-25,31,ppmHR
2020-04-26,12,ppmHR
2020-04-27,23,ppmHR
2020-04-28,27,ppmHR
2020-04-29,38,ppmHR
2020-04-30,21,ppmHR
2020-05-01,25,ppmHR
2020-05-02,33,ppmHR
2020-05-03,26,ppmHR
2020-05-04,26,ppmHR
2020-05-05,20,ppmHR
2020-05-06,32,ppmHR
2020-05-07,32,ppmHR
2020-05-08,23,ppmHR
2020-05-09,31,ppmHR
2020-05-10,56,ppmHR
2020-05-11,45,ppmHR
2020-05-12,24,ppmHR
2020-05-13,22,ppmHR
2020-05-14,19,ppmHR
2020-05-15,22,ppmHR
2020-05-16,21,ppmHR
2020-05-17,23,ppmHR
