date,count,package
2020-01-01,0,languageserversetup
2020-01-02,0,languageserversetup
2020-01-03,0,languageserversetup
2020-01-04,0,languageserversetup
2020-01-05,0,languageserversetup
2020-01-06,0,languageserversetup
2020-01-07,0,languageserversetup
2020-01-08,0,languageserversetup
2020-01-09,0,languageserversetup
2020-01-10,0,languageserversetup
2020-01-11,0,languageserversetup
2020-01-12,0,languageserversetup
2020-01-13,0,languageserversetup
2020-01-14,0,languageserversetup
2020-01-15,0,languageserversetup
2020-01-16,0,languageserversetup
2020-01-17,0,languageserversetup
2020-01-18,0,languageserversetup
2020-01-19,0,languageserversetup
2020-01-20,0,languageserversetup
2020-01-21,0,languageserversetup
2020-01-22,0,languageserversetup
2020-01-23,0,languageserversetup
2020-01-24,0,languageserversetup
2020-01-25,0,languageserversetup
2020-01-26,0,languageserversetup
2020-01-27,0,languageserversetup
2020-01-28,0,languageserversetup
2020-01-29,0,languageserversetup
2020-01-30,0,languageserversetup
2020-01-31,0,languageserversetup
2020-02-01,0,languageserversetup
2020-02-02,0,languageserversetup
2020-02-03,0,languageserversetup
2020-02-04,0,languageserversetup
2020-02-05,0,languageserversetup
2020-02-06,0,languageserversetup
2020-02-07,0,languageserversetup
2020-02-08,0,languageserversetup
2020-02-09,0,languageserversetup
2020-02-10,0,languageserversetup
2020-02-11,0,languageserversetup
2020-02-12,0,languageserversetup
2020-02-13,0,languageserversetup
2020-02-14,0,languageserversetup
2020-02-15,0,languageserversetup
2020-02-16,0,languageserversetup
2020-02-17,0,languageserversetup
2020-02-18,0,languageserversetup
2020-02-19,0,languageserversetup
2020-02-20,0,languageserversetup
2020-02-21,0,languageserversetup
2020-02-22,0,languageserversetup
2020-02-23,0,languageserversetup
2020-02-24,0,languageserversetup
2020-02-25,0,languageserversetup
2020-02-26,0,languageserversetup
2020-02-27,0,languageserversetup
2020-02-28,0,languageserversetup
2020-02-29,0,languageserversetup
2020-03-01,0,languageserversetup
2020-03-02,0,languageserversetup
2020-03-03,0,languageserversetup
2020-03-04,0,languageserversetup
2020-03-05,0,languageserversetup
2020-03-06,0,languageserversetup
2020-03-07,0,languageserversetup
2020-03-08,0,languageserversetup
2020-03-09,0,languageserversetup
2020-03-10,0,languageserversetup
2020-03-11,0,languageserversetup
2020-03-12,0,languageserversetup
2020-03-13,0,languageserversetup
2020-03-14,2,languageserversetup
2020-03-15,8,languageserversetup
2020-03-16,19,languageserversetup
2020-03-17,30,languageserversetup
2020-03-18,19,languageserversetup
2020-03-19,30,languageserversetup
2020-03-20,29,languageserversetup
2020-03-21,34,languageserversetup
2020-03-22,84,languageserversetup
2020-03-23,73,languageserversetup
2020-03-24,33,languageserversetup
2020-03-25,50,languageserversetup
2020-03-26,32,languageserversetup
2020-03-27,35,languageserversetup
2020-03-28,31,languageserversetup
2020-03-29,79,languageserversetup
2020-03-30,43,languageserversetup
2020-03-31,51,languageserversetup
2020-04-01,23,languageserversetup
2020-04-02,14,languageserversetup
2020-04-03,31,languageserversetup
2020-04-04,27,languageserversetup
2020-04-05,32,languageserversetup
2020-04-06,33,languageserversetup
2020-04-07,39,languageserversetup
2020-04-08,37,languageserversetup
2020-04-09,33,languageserversetup
2020-04-10,42,languageserversetup
2020-04-11,18,languageserversetup
2020-04-12,38,languageserversetup
2020-04-13,38,languageserversetup
2020-04-14,32,languageserversetup
2020-04-15,53,languageserversetup
2020-04-16,14,languageserversetup
2020-04-17,38,languageserversetup
2020-04-18,10,languageserversetup
2020-04-19,7,languageserversetup
2020-04-20,15,languageserversetup
2020-04-21,21,languageserversetup
2020-04-22,55,languageserversetup
2020-04-23,13,languageserversetup
2020-04-24,41,languageserversetup
2020-04-25,52,languageserversetup
2020-04-26,17,languageserversetup
2020-04-27,35,languageserversetup
2020-04-28,44,languageserversetup
2020-04-29,55,languageserversetup
2020-04-30,37,languageserversetup
2020-05-01,32,languageserversetup
2020-05-02,34,languageserversetup
2020-05-03,31,languageserversetup
2020-05-04,28,languageserversetup
2020-05-05,35,languageserversetup
2020-05-06,45,languageserversetup
2020-05-07,33,languageserversetup
2020-05-08,30,languageserversetup
2020-05-09,35,languageserversetup
2020-05-10,62,languageserversetup
2020-05-11,53,languageserversetup
2020-05-12,26,languageserversetup
2020-05-13,28,languageserversetup
2020-05-14,26,languageserversetup
2020-05-15,23,languageserversetup
2020-05-16,24,languageserversetup
2020-05-17,27,languageserversetup
2020-05-18,31,languageserversetup
2020-05-19,31,languageserversetup
2020-05-20,48,languageserversetup
2020-05-21,22,languageserversetup
2020-05-22,32,languageserversetup
2020-05-23,22,languageserversetup
2020-05-24,22,languageserversetup
2020-05-25,27,languageserversetup
2020-05-26,28,languageserversetup
2020-05-27,49,languageserversetup
2020-05-28,45,languageserversetup
2020-05-29,23,languageserversetup
2020-05-30,28,languageserversetup
2020-05-31,31,languageserversetup
2020-06-01,20,languageserversetup
2020-06-02,37,languageserversetup
2020-06-03,33,languageserversetup
2020-06-04,26,languageserversetup
2020-06-05,22,languageserversetup
2020-06-06,23,languageserversetup
2020-06-07,18,languageserversetup
2020-06-08,23,languageserversetup
2020-06-09,25,languageserversetup
2020-06-10,36,languageserversetup
2020-06-11,27,languageserversetup
2020-06-12,18,languageserversetup
2020-06-13,23,languageserversetup
2020-06-14,23,languageserversetup
2020-06-15,20,languageserversetup
2020-06-16,25,languageserversetup
2020-06-17,21,languageserversetup
2020-06-18,42,languageserversetup
2020-06-19,24,languageserversetup
2020-06-20,22,languageserversetup
2020-06-21,19,languageserversetup
2020-06-22,21,languageserversetup
2020-06-23,29,languageserversetup
2020-06-24,28,languageserversetup
2020-06-25,23,languageserversetup
2020-06-26,24,languageserversetup
2020-06-27,19,languageserversetup
2020-06-28,22,languageserversetup
2020-06-29,19,languageserversetup
2020-06-30,24,languageserversetup
2020-07-01,36,languageserversetup
2020-07-02,24,languageserversetup
2020-07-03,26,languageserversetup
2020-07-04,20,languageserversetup
2020-07-05,13,languageserversetup
2020-07-06,33,languageserversetup
2020-07-07,39,languageserversetup
2020-07-08,28,languageserversetup
2020-07-09,17,languageserversetup
2020-07-10,14,languageserversetup
2020-07-11,21,languageserversetup
2020-07-12,20,languageserversetup
2020-07-13,23,languageserversetup
2020-07-14,25,languageserversetup
2020-07-15,37,languageserversetup
2020-07-16,28,languageserversetup
2020-07-17,19,languageserversetup
