date,count,package
2020-01-01,0,nlmm
2020-01-02,0,nlmm
2020-01-03,0,nlmm
2020-01-04,0,nlmm
2020-01-05,0,nlmm
2020-01-06,0,nlmm
2020-01-07,0,nlmm
2020-01-08,0,nlmm
2020-01-09,0,nlmm
2020-01-10,0,nlmm
2020-01-11,0,nlmm
2020-01-12,0,nlmm
2020-01-13,0,nlmm
2020-01-14,0,nlmm
2020-01-15,0,nlmm
2020-01-16,0,nlmm
2020-01-17,0,nlmm
2020-01-18,0,nlmm
2020-01-19,0,nlmm
2020-01-20,0,nlmm
2020-01-21,0,nlmm
2020-01-22,0,nlmm
2020-01-23,0,nlmm
2020-01-24,0,nlmm
2020-01-25,0,nlmm
2020-01-26,0,nlmm
2020-01-27,0,nlmm
2020-01-28,0,nlmm
2020-01-29,0,nlmm
2020-01-30,0,nlmm
2020-01-31,0,nlmm
2020-02-01,0,nlmm
2020-02-02,0,nlmm
2020-02-03,0,nlmm
2020-02-04,0,nlmm
2020-02-05,0,nlmm
2020-02-06,0,nlmm
2020-02-07,0,nlmm
2020-02-08,0,nlmm
2020-02-09,0,nlmm
2020-02-10,0,nlmm
2020-02-11,0,nlmm
2020-02-12,0,nlmm
2020-02-13,0,nlmm
2020-02-14,0,nlmm
2020-02-15,0,nlmm
2020-02-16,0,nlmm
2020-02-17,0,nlmm
2020-02-18,0,nlmm
2020-02-19,0,nlmm
2020-02-20,0,nlmm
2020-02-21,0,nlmm
2020-02-22,0,nlmm
2020-02-23,0,nlmm
2020-02-24,0,nlmm
2020-02-25,0,nlmm
2020-02-26,0,nlmm
2020-02-27,0,nlmm
2020-02-28,0,nlmm
2020-02-29,0,nlmm
2020-03-01,0,nlmm
2020-03-02,0,nlmm
2020-03-03,0,nlmm
2020-03-04,0,nlmm
2020-03-05,0,nlmm
2020-03-06,0,nlmm
2020-03-07,0,nlmm
2020-03-08,0,nlmm
2020-03-09,0,nlmm
2020-03-10,0,nlmm
2020-03-11,0,nlmm
2020-03-12,0,nlmm
2020-03-13,0,nlmm
2020-03-14,0,nlmm
2020-03-15,0,nlmm
2020-03-16,0,nlmm
2020-03-17,0,nlmm
2020-03-18,0,nlmm
2020-03-19,0,nlmm
2020-03-20,0,nlmm
2020-03-21,0,nlmm
2020-03-22,0,nlmm
2020-03-23,0,nlmm
2020-03-24,7,nlmm
2020-03-25,12,nlmm
2020-03-26,9,nlmm
2020-03-27,3,nlmm
2020-03-28,7,nlmm
2020-03-29,13,nlmm
2020-03-30,13,nlmm
2020-03-31,20,nlmm
2020-04-01,13,nlmm
2020-04-02,12,nlmm
2020-04-03,26,nlmm
2020-04-04,24,nlmm
2020-04-05,26,nlmm
2020-04-06,27,nlmm
2020-04-07,29,nlmm
2020-04-08,27,nlmm
2020-04-09,24,nlmm
2020-04-10,12,nlmm
2020-04-11,6,nlmm
2020-04-12,12,nlmm
2020-04-13,10,nlmm
2020-04-14,10,nlmm
2020-04-15,24,nlmm
2020-04-16,13,nlmm
2020-04-17,18,nlmm
2020-04-18,5,nlmm
2020-04-19,9,nlmm
2020-04-20,9,nlmm
2020-04-21,9,nlmm
2020-04-22,23,nlmm
2020-04-23,11,nlmm
2020-04-24,14,nlmm
2020-04-25,22,nlmm
2020-04-26,12,nlmm
2020-04-27,15,nlmm
2020-04-28,19,nlmm
2020-04-29,30,nlmm
2020-04-30,17,nlmm
2020-05-01,18,nlmm
2020-05-02,22,nlmm
2020-05-03,18,nlmm
2020-05-04,17,nlmm
2020-05-05,12,nlmm
2020-05-06,26,nlmm
2020-05-07,20,nlmm
2020-05-08,14,nlmm
2020-05-09,20,nlmm
2020-05-10,51,nlmm
2020-05-11,36,nlmm
2020-05-12,16,nlmm
2020-05-13,12,nlmm
2020-05-14,11,nlmm
2020-05-15,11,nlmm
2020-05-16,12,nlmm
2020-05-17,14,nlmm
2020-05-18,19,nlmm
2020-05-19,15,nlmm
2020-05-20,16,nlmm
2020-05-21,9,nlmm
2020-05-22,11,nlmm
2020-05-23,7,nlmm
2020-05-24,16,nlmm
2020-05-25,14,nlmm
2020-05-26,13,nlmm
2020-05-27,20,nlmm
2020-05-28,11,nlmm
2020-05-29,16,nlmm
2020-05-30,11,nlmm
2020-05-31,13,nlmm
2020-06-01,11,nlmm
2020-06-02,13,nlmm
2020-06-03,10,nlmm
2020-06-04,10,nlmm
2020-06-05,10,nlmm
2020-06-06,8,nlmm
2020-06-07,12,nlmm
2020-06-08,17,nlmm
2020-06-09,13,nlmm
2020-06-10,37,nlmm
2020-06-11,15,nlmm
2020-06-12,9,nlmm
2020-06-13,10,nlmm
2020-06-14,13,nlmm
2020-06-15,11,nlmm
2020-06-16,17,nlmm
2020-06-17,10,nlmm
2020-06-18,28,nlmm
2020-06-19,16,nlmm
2020-06-20,8,nlmm
2020-06-21,11,nlmm
2020-06-22,13,nlmm
2020-06-23,23,nlmm
2020-06-24,12,nlmm
2020-06-25,10,nlmm
2020-06-26,15,nlmm
2020-06-27,10,nlmm
2020-06-28,12,nlmm
2020-06-29,11,nlmm
2020-06-30,7,nlmm
2020-07-01,11,nlmm
2020-07-02,10,nlmm
2020-07-03,14,nlmm
2020-07-04,8,nlmm
2020-07-05,7,nlmm
2020-07-06,20,nlmm
2020-07-07,18,nlmm
2020-07-08,13,nlmm
2020-07-09,9,nlmm
2020-07-10,8,nlmm
2020-07-11,7,nlmm
2020-07-12,11,nlmm
2020-07-13,13,nlmm
2020-07-14,12,nlmm
2020-07-15,12,nlmm
2020-07-16,11,nlmm
2020-07-17,10,nlmm
2020-07-18,20,nlmm
2020-07-19,12,nlmm
2020-07-20,9,nlmm
2020-07-21,17,nlmm
2020-07-22,12,nlmm
2020-07-23,9,nlmm
2020-07-24,12,nlmm
2020-07-25,14,nlmm
2020-07-26,19,nlmm
2020-07-27,8,nlmm
2020-07-28,10,nlmm
2020-07-29,9,nlmm
2020-07-30,8,nlmm
2020-07-31,9,nlmm
2020-08-01,1,nlmm
2020-08-02,5,nlmm
2020-08-03,12,nlmm
2020-08-04,13,nlmm
2020-08-05,13,nlmm
2020-08-06,15,nlmm
2020-08-07,20,nlmm
2020-08-08,12,nlmm
2020-08-09,20,nlmm
2020-08-10,20,nlmm
2020-08-11,10,nlmm
2020-08-12,12,nlmm
2020-08-13,20,nlmm
2020-08-14,18,nlmm
2020-08-15,8,nlmm
2020-08-16,7,nlmm
2020-08-17,12,nlmm
2020-08-18,16,nlmm
2020-08-19,13,nlmm
2020-08-20,9,nlmm
2020-08-21,13,nlmm
2020-08-22,9,nlmm
2020-08-23,7,nlmm
2020-08-24,11,nlmm
2020-08-25,9,nlmm
2020-08-26,18,nlmm
2020-08-27,9,nlmm
2020-08-28,7,nlmm
2020-08-29,12,nlmm
2020-08-30,9,nlmm
2020-08-31,12,nlmm
2020-09-01,14,nlmm
2020-09-02,11,nlmm
2020-09-03,21,nlmm
2020-09-04,10,nlmm
2020-09-05,14,nlmm
2020-09-06,12,nlmm
2020-09-07,25,nlmm
2020-09-08,21,nlmm
2020-09-09,19,nlmm
2020-09-10,16,nlmm
2020-09-11,21,nlmm
2020-09-12,20,nlmm
2020-09-13,16,nlmm
2020-09-14,25,nlmm
2020-09-15,16,nlmm
2020-09-16,9,nlmm
2020-09-17,26,nlmm
2020-09-18,18,nlmm
2020-09-19,11,nlmm
2020-09-20,22,nlmm
2020-09-21,19,nlmm
2020-09-22,18,nlmm
2020-09-23,25,nlmm
2020-09-24,7,nlmm
2020-09-25,8,nlmm
2020-09-26,9,nlmm
2020-09-27,12,nlmm
2020-09-28,18,nlmm
2020-09-29,17,nlmm
2020-09-30,13,nlmm
2020-10-01,17,nlmm
2020-10-02,17,nlmm
2020-10-03,11,nlmm
2020-10-04,17,nlmm
2020-10-05,9,nlmm
2020-10-06,10,nlmm
2020-10-07,10,nlmm
2020-10-08,10,nlmm
2020-10-09,11,nlmm
2020-10-10,11,nlmm
2020-10-11,14,nlmm
2020-10-12,10,nlmm
2020-10-13,12,nlmm
2020-10-14,11,nlmm
2020-10-15,10,nlmm
2020-10-16,11,nlmm
2020-10-17,2,nlmm
2020-10-18,7,nlmm
2020-10-19,15,nlmm
2020-10-20,11,nlmm
2020-10-21,13,nlmm
2020-10-22,15,nlmm
2020-10-23,12,nlmm
2020-10-24,12,nlmm
2020-10-25,6,nlmm
2020-10-26,11,nlmm
2020-10-27,11,nlmm
2020-10-28,15,nlmm
2020-10-29,21,nlmm
2020-10-30,11,nlmm
2020-10-31,11,nlmm
2020-11-01,5,nlmm
2020-11-02,9,nlmm
2020-11-03,18,nlmm
2020-11-04,6,nlmm
2020-11-05,17,nlmm
2020-11-06,14,nlmm
2020-11-07,16,nlmm
2020-11-08,11,nlmm
2020-11-09,18,nlmm
2020-11-10,17,nlmm
2020-11-11,19,nlmm
2020-11-12,19,nlmm
2020-11-13,10,nlmm
2020-11-14,6,nlmm
2020-11-15,10,nlmm
2020-11-16,10,nlmm
2020-11-17,11,nlmm
2020-11-18,13,nlmm
2020-11-19,11,nlmm
2020-11-20,8,nlmm
2020-11-21,8,nlmm
2020-11-22,8,nlmm
2020-11-23,12,nlmm
2020-11-24,13,nlmm
2020-11-25,15,nlmm
2020-11-26,5,nlmm
2020-11-27,11,nlmm
