date,count,package
2020-01-01,0,dm
2020-01-02,0,dm
2020-01-03,0,dm
2020-01-04,0,dm
2020-01-05,0,dm
2020-01-06,0,dm
2020-01-07,0,dm
2020-01-08,0,dm
2020-01-09,0,dm
2020-01-10,0,dm
2020-01-11,0,dm
2020-01-12,0,dm
2020-01-13,0,dm
2020-01-14,0,dm
2020-01-15,0,dm
2020-01-16,0,dm
2020-01-17,0,dm
2020-01-18,0,dm
2020-01-19,0,dm
2020-01-20,0,dm
2020-01-21,0,dm
2020-01-22,0,dm
2020-01-23,0,dm
2020-01-24,0,dm
2020-01-25,0,dm
2020-01-26,0,dm
2020-01-27,0,dm
2020-01-28,0,dm
2020-01-29,0,dm
2020-01-30,0,dm
2020-01-31,0,dm
2020-02-01,0,dm
2020-02-02,0,dm
2020-02-03,0,dm
2020-02-04,0,dm
2020-02-05,0,dm
2020-02-06,0,dm
2020-02-07,0,dm
2020-02-08,0,dm
2020-02-09,0,dm
2020-02-10,0,dm
2020-02-11,0,dm
2020-02-12,0,dm
2020-02-13,0,dm
2020-02-14,0,dm
2020-02-15,0,dm
2020-02-16,0,dm
2020-02-17,0,dm
2020-02-18,0,dm
2020-02-19,0,dm
2020-02-20,0,dm
2020-02-21,0,dm
2020-02-22,0,dm
2020-02-23,0,dm
2020-02-24,0,dm
2020-02-25,0,dm
2020-02-26,0,dm
2020-02-27,0,dm
2020-02-28,0,dm
2020-02-29,0,dm
2020-03-01,0,dm
2020-03-02,0,dm
2020-03-03,0,dm
2020-03-04,0,dm
2020-03-05,0,dm
2020-03-06,0,dm
2020-03-07,0,dm
2020-03-08,0,dm
2020-03-09,0,dm
2020-03-10,0,dm
2020-03-11,0,dm
2020-03-12,4,dm
2020-03-13,17,dm
2020-03-14,26,dm
2020-03-15,22,dm
2020-03-16,27,dm
2020-03-17,24,dm
2020-03-18,10,dm
2020-03-19,30,dm
2020-03-20,29,dm
2020-03-21,31,dm
2020-03-22,30,dm
2020-03-23,26,dm
2020-03-24,14,dm
2020-03-25,29,dm
2020-03-26,24,dm
2020-03-27,17,dm
2020-03-28,22,dm
2020-03-29,30,dm
2020-03-30,28,dm
2020-03-31,24,dm
2020-04-01,18,dm
2020-04-02,18,dm
2020-04-03,29,dm
2020-04-04,15,dm
2020-04-05,27,dm
2020-04-06,24,dm
2020-04-07,29,dm
2020-04-08,33,dm
2020-04-09,24,dm
2020-04-10,12,dm
2020-04-11,7,dm
2020-04-12,21,dm
2020-04-13,23,dm
2020-04-14,18,dm
2020-04-15,35,dm
2020-04-16,16,dm
2020-04-17,43,dm
2020-04-18,7,dm
2020-04-19,4,dm
2020-04-20,13,dm
2020-04-21,7,dm
2020-04-22,38,dm
2020-04-23,16,dm
2020-04-24,26,dm
2020-04-25,40,dm
2020-04-26,15,dm
2020-04-27,25,dm
2020-04-28,33,dm
2020-04-29,43,dm
2020-04-30,31,dm
2020-05-01,28,dm
2020-05-02,27,dm
2020-05-03,22,dm
2020-05-04,38,dm
2020-05-05,52,dm
2020-05-06,64,dm
2020-05-07,63,dm
2020-05-08,35,dm
2020-05-09,53,dm
2020-05-10,81,dm
2020-05-11,68,dm
2020-05-12,33,dm
2020-05-13,40,dm
2020-05-14,30,dm
2020-05-15,29,dm
2020-05-16,24,dm
2020-05-17,21,dm
2020-05-18,39,dm
2020-05-19,24,dm
2020-05-20,26,dm
2020-05-21,14,dm
2020-05-22,19,dm
2020-05-23,23,dm
2020-05-24,23,dm
2020-05-25,36,dm
2020-05-26,49,dm
2020-05-27,55,dm
2020-05-28,43,dm
2020-05-29,40,dm
2020-05-30,39,dm
2020-05-31,38,dm
2020-06-01,37,dm
2020-06-02,39,dm
2020-06-03,42,dm
2020-06-04,35,dm
2020-06-05,33,dm
2020-06-06,26,dm
2020-06-07,36,dm
2020-06-08,60,dm
2020-06-09,51,dm
2020-06-10,58,dm
2020-06-11,51,dm
2020-06-12,40,dm
2020-06-13,35,dm
2020-06-14,33,dm
2020-06-15,32,dm
2020-06-16,28,dm
2020-06-17,31,dm
2020-06-18,45,dm
2020-06-19,36,dm
2020-06-20,18,dm
2020-06-21,19,dm
2020-06-22,28,dm
2020-06-23,34,dm
2020-06-24,28,dm
2020-06-25,28,dm
2020-06-26,31,dm
2020-06-27,21,dm
2020-06-28,25,dm
2020-06-29,23,dm
2020-06-30,14,dm
2020-07-01,14,dm
