date,count,package
2020-01-01,0,implied
2020-01-02,0,implied
2020-01-03,0,implied
2020-01-04,0,implied
2020-01-05,0,implied
2020-01-06,0,implied
2020-01-07,0,implied
2020-01-08,0,implied
2020-01-09,0,implied
2020-01-10,0,implied
2020-01-11,0,implied
2020-01-12,0,implied
2020-01-13,0,implied
2020-01-14,0,implied
2020-01-15,0,implied
2020-01-16,0,implied
2020-01-17,0,implied
2020-01-18,0,implied
2020-01-19,0,implied
2020-01-20,0,implied
2020-01-21,0,implied
2020-01-22,0,implied
2020-01-23,0,implied
2020-01-24,0,implied
2020-01-25,0,implied
2020-01-26,0,implied
2020-01-27,0,implied
2020-01-28,0,implied
2020-01-29,0,implied
2020-01-30,0,implied
2020-01-31,0,implied
2020-02-01,0,implied
2020-02-02,0,implied
2020-02-03,0,implied
2020-02-04,0,implied
2020-02-05,0,implied
2020-02-06,0,implied
2020-02-07,0,implied
2020-02-08,0,implied
2020-02-09,0,implied
2020-02-10,0,implied
2020-02-11,0,implied
2020-02-12,0,implied
2020-02-13,0,implied
2020-02-14,0,implied
2020-02-15,0,implied
2020-02-16,13,implied
2020-02-17,20,implied
2020-02-18,31,implied
2020-02-19,29,implied
2020-02-20,24,implied
2020-02-21,30,implied
2020-02-22,30,implied
2020-02-23,24,implied
2020-02-24,21,implied
2020-02-25,20,implied
2020-02-26,20,implied
2020-02-27,26,implied
2020-02-28,21,implied
2020-02-29,6,implied
2020-03-01,22,implied
2020-03-02,31,implied
2020-03-03,25,implied
2020-03-04,27,implied
2020-03-05,17,implied
2020-03-06,24,implied
2020-03-07,21,implied
2020-03-08,23,implied
2020-03-09,21,implied
2020-03-10,20,implied
2020-03-11,9,implied
2020-03-12,26,implied
2020-03-13,17,implied
2020-03-14,16,implied
2020-03-15,13,implied
2020-03-16,17,implied
2020-03-17,26,implied
2020-03-18,6,implied
2020-03-19,13,implied
2020-03-20,16,implied
2020-03-21,15,implied
2020-03-22,10,implied
2020-03-23,12,implied
2020-03-24,7,implied
2020-03-25,18,implied
2020-03-26,15,implied
2020-03-27,6,implied
2020-03-28,8,implied
2020-03-29,18,implied
2020-03-30,18,implied
2020-03-31,16,implied
2020-04-01,15,implied
2020-04-02,14,implied
2020-04-03,15,implied
2020-04-04,10,implied
2020-04-05,15,implied
2020-04-06,17,implied
2020-04-07,21,implied
2020-04-08,20,implied
2020-04-09,18,implied
2020-04-10,9,implied
2020-04-11,4,implied
2020-04-12,13,implied
2020-04-13,10,implied
2020-04-14,11,implied
2020-04-15,28,implied
2020-04-16,11,implied
2020-04-17,21,implied
2020-04-18,15,implied
2020-04-19,16,implied
2020-04-20,24,implied
2020-04-21,11,implied
2020-04-22,65,implied
2020-04-23,10,implied
2020-04-24,35,implied
2020-04-25,49,implied
2020-04-26,14,implied
2020-04-27,32,implied
2020-04-28,48,implied
2020-04-29,50,implied
2020-04-30,40,implied
2020-05-01,37,implied
2020-05-02,38,implied
2020-05-03,31,implied
2020-05-04,28,implied
2020-05-05,28,implied
2020-05-06,33,implied
2020-05-07,29,implied
2020-05-08,21,implied
2020-05-09,30,implied
2020-05-10,55,implied
2020-05-11,46,implied
2020-05-12,29,implied
2020-05-13,32,implied
2020-05-14,24,implied
2020-05-15,19,implied
2020-05-16,22,implied
2020-05-17,20,implied
2020-05-18,27,implied
2020-05-19,25,implied
2020-05-20,26,implied
2020-05-21,16,implied
2020-05-22,18,implied
2020-05-23,15,implied
2020-05-24,17,implied
2020-05-25,16,implied
2020-05-26,22,implied
2020-05-27,24,implied
2020-05-28,25,implied
2020-05-29,22,implied
2020-05-30,19,implied
2020-05-31,30,implied
2020-06-01,19,implied
2020-06-02,22,implied
2020-06-03,21,implied
2020-06-04,15,implied
2020-06-05,18,implied
2020-06-06,17,implied
2020-06-07,17,implied
2020-06-08,23,implied
2020-06-09,21,implied
2020-06-10,25,implied
2020-06-11,30,implied
2020-06-12,18,implied
2020-06-13,17,implied
2020-06-14,20,implied
2020-06-15,16,implied
2020-06-16,21,implied
2020-06-17,18,implied
2020-06-18,31,implied
2020-06-19,26,implied
2020-06-20,18,implied
2020-06-21,23,implied
2020-06-22,21,implied
2020-06-23,23,implied
2020-06-24,28,implied
2020-06-25,20,implied
2020-06-26,19,implied
2020-06-27,18,implied
2020-06-28,22,implied
2020-06-29,18,implied
2020-06-30,14,implied
2020-07-01,18,implied
2020-07-02,18,implied
2020-07-03,21,implied
2020-07-04,16,implied
2020-07-05,14,implied
2020-07-06,25,implied
2020-07-07,32,implied
2020-07-08,17,implied
2020-07-09,16,implied
2020-07-10,15,implied
2020-07-11,14,implied
2020-07-12,19,implied
2020-07-13,18,implied
2020-07-14,20,implied
2020-07-15,21,implied
2020-07-16,20,implied
2020-07-17,18,implied
2020-07-18,27,implied
2020-07-19,22,implied
2020-07-20,17,implied
2020-07-21,26,implied
2020-07-22,26,implied
2020-07-23,16,implied
2020-07-24,18,implied
2020-07-25,25,implied
2020-07-26,18,implied
2020-07-27,14,implied
2020-07-28,19,implied
2020-07-29,14,implied
2020-07-30,17,implied
2020-07-31,3,implied
2020-08-01,1,implied
2020-08-02,9,implied
2020-08-03,35,implied
2020-08-04,35,implied
2020-08-05,50,implied
2020-08-06,43,implied
2020-08-07,52,implied
2020-08-08,34,implied
2020-08-09,33,implied
2020-08-10,38,implied
2020-08-11,37,implied
2020-08-12,42,implied
2020-08-13,34,implied
2020-08-14,31,implied
2020-08-15,25,implied
2020-08-16,25,implied
2020-08-17,25,implied
2020-08-18,31,implied
2020-08-19,31,implied
2020-08-20,23,implied
2020-08-21,28,implied
2020-08-22,18,implied
2020-08-23,16,implied
2020-08-24,23,implied
2020-08-25,24,implied
2020-08-26,28,implied
2020-08-27,23,implied
2020-08-28,21,implied
2020-08-29,31,implied
2020-08-30,19,implied
2020-08-31,24,implied
2020-09-01,21,implied
2020-09-02,29,implied
2020-09-03,19,implied
2020-09-04,19,implied
2020-09-05,25,implied
2020-09-06,24,implied
2020-09-07,32,implied
2020-09-08,31,implied
2020-09-09,37,implied
2020-09-10,21,implied
2020-09-11,32,implied
2020-09-12,29,implied
2020-09-13,26,implied
2020-09-14,39,implied
2020-09-15,32,implied
2020-09-16,28,implied
2020-09-17,36,implied
2020-09-18,30,implied
2020-09-19,20,implied
2020-09-20,23,implied
2020-09-21,25,implied
2020-09-22,32,implied
2020-09-23,28,implied
2020-09-24,8,implied
2020-09-25,17,implied
2020-09-26,18,implied
2020-09-27,23,implied
2020-09-28,28,implied
2020-09-29,31,implied
2020-09-30,26,implied
2020-10-01,26,implied
2020-10-02,25,implied
2020-10-03,29,implied
2020-10-04,26,implied
2020-10-05,22,implied
2020-10-06,21,implied
2020-10-07,18,implied
2020-10-08,18,implied
2020-10-09,28,implied
2020-10-10,20,implied
2020-10-11,24,implied
2020-10-12,19,implied
2020-10-13,20,implied
2020-10-14,25,implied
2020-10-15,18,implied
2020-10-16,18,implied
2020-10-17,2,implied
2020-10-18,17,implied
2020-10-19,31,implied
2020-10-20,23,implied
2020-10-21,27,implied
2020-10-22,27,implied
2020-10-23,22,implied
2020-10-24,24,implied
2020-10-25,20,implied
2020-10-26,22,implied
2020-10-27,19,implied
2020-10-28,26,implied
2020-10-29,33,implied
2020-10-30,14,implied
2020-10-31,16,implied
2020-11-01,16,implied
2020-11-02,8,implied
2020-11-03,29,implied
2020-11-04,10,implied
2020-11-05,29,implied
2020-11-06,22,implied
2020-11-07,28,implied
2020-11-08,21,implied
2020-11-09,26,implied
2020-11-10,21,implied
2020-11-11,34,implied
2020-11-12,26,implied
2020-11-13,21,implied
2020-11-14,16,implied
2020-11-15,19,implied
2020-11-16,20,implied
2020-11-17,29,implied
2020-11-18,29,implied
2020-11-19,20,implied
2020-11-20,21,implied
2020-11-21,19,implied
2020-11-22,18,implied
2020-11-23,19,implied
2020-11-24,25,implied
2020-11-25,24,implied
2020-11-26,11,implied
2020-11-27,20,implied
2020-11-28,22,implied
2020-11-29,21,implied
2020-11-30,22,implied
2020-12-01,22,implied
2020-12-02,28,implied
2020-12-03,25,implied
2020-12-04,23,implied
2020-12-05,22,implied
2020-12-06,18,implied
2020-12-07,19,implied
2020-12-08,5,implied
2020-12-09,26,implied
2020-12-10,24,implied
2020-12-11,21,implied
2020-12-12,22,implied
2020-12-13,22,implied
2020-12-14,21,implied
2020-12-15,20,implied
2020-12-16,13,implied
2020-12-17,26,implied
2020-12-18,23,implied
2020-12-19,20,implied
2020-12-20,22,implied
2020-12-21,15,implied
2020-12-22,21,implied
2020-12-23,26,implied
2020-12-24,20,implied
2020-12-25,22,implied
2020-12-26,17,implied
2020-12-27,18,implied
2020-12-28,23,implied
2020-12-29,23,implied
2020-12-30,23,implied
2020-12-31,20,implied
2021-01-01,17,implied
2021-01-02,21,implied
2021-01-03,17,implied
2021-01-04,18,implied
2021-01-05,22,implied
2021-01-06,24,implied
2021-01-07,22,implied
2021-01-08,19,implied
2021-01-09,17,implied
2021-01-10,19,implied
2021-01-11,19,implied
2021-01-12,21,implied
2021-01-13,27,implied
2021-01-14,24,implied
2021-01-15,19,implied
2021-01-16,15,implied
2021-01-17,16,implied
2021-01-18,14,implied
2021-01-19,20,implied
2021-01-20,24,implied
2021-01-21,17,implied
2021-01-22,3,implied
2021-01-23,22,implied
2021-01-24,9,implied
2021-01-25,24,implied
2021-01-26,7,implied
2021-01-27,27,implied
2021-01-28,2,implied
2021-01-29,22,implied
2021-01-30,18,implied
2021-01-31,20,implied
2021-02-01,21,implied
2021-02-02,21,implied
2021-02-03,22,implied
2021-02-04,20,implied
2021-02-05,9,implied
2021-02-06,22,implied
2021-02-07,24,implied
2021-02-08,20,implied
2021-02-09,23,implied
2021-02-10,25,implied
2021-02-11,29,implied
2021-02-12,24,implied
2021-02-13,27,implied
2021-02-14,8,implied
2021-02-15,22,implied
2021-02-16,12,implied
2021-02-17,25,implied
2021-02-18,26,implied
2021-02-19,27,implied
2021-02-20,23,implied
2021-02-21,23,implied
2021-02-22,34,implied
2021-02-23,7,implied
2021-02-24,32,implied
2021-02-25,27,implied
2021-02-26,34,implied
2021-02-27,23,implied
2021-02-28,15,implied
2021-03-01,20,implied
2021-03-02,20,implied
2021-03-03,28,implied
2021-03-04,22,implied
2021-03-05,22,implied
2021-03-06,19,implied
2021-03-07,19,implied
2021-03-08,27,implied
2021-03-09,20,implied
2021-03-10,30,implied
2021-03-11,22,implied
2021-03-12,19,implied
2021-03-13,23,implied
2021-03-14,27,implied
2021-03-15,29,implied
2021-03-16,22,implied
2021-03-17,27,implied
2021-03-18,22,implied
2021-03-19,5,implied
2021-03-20,16,implied
2021-03-21,3,implied
2021-03-22,20,implied
2021-03-23,8,implied
2021-03-24,26,implied
2021-03-25,9,implied
2021-03-26,20,implied
2021-03-27,3,implied
2021-03-28,18,implied
2021-03-29,6,implied
2021-03-30,19,implied
2021-03-31,13,implied
2021-04-01,18,implied
2021-04-02,4,implied
2021-04-03,16,implied
2021-04-04,11,implied
2021-04-05,17,implied
2021-04-06,7,implied
2021-04-07,25,implied
2021-04-08,25,implied
2021-04-09,10,implied
2021-04-10,21,implied
2021-04-11,14,implied
2021-04-12,22,implied
2021-04-13,8,implied
2021-04-14,24,implied
2021-04-15,5,implied
2021-04-16,20,implied
2021-04-17,6,implied
2021-04-18,25,implied
2021-04-19,8,implied
2021-04-20,23,implied
2021-04-21,12,implied
2021-04-22,30,implied
2021-04-23,13,implied
2021-04-24,26,implied
2021-04-25,6,implied
2021-04-26,21,implied
2021-04-27,17,implied
2021-04-28,21,implied
2021-04-29,7,implied
2021-04-30,6,implied
2021-05-01,22,implied
2021-05-02,7,implied
2021-05-03,22,implied
2021-05-04,19,implied
2021-05-05,7,implied
2021-05-06,21,implied
2021-05-07,6,implied
2021-05-08,16,implied
2021-05-09,2,implied
2021-05-10,23,implied
2021-05-11,10,implied
2021-05-12,33,implied
2021-05-13,10,implied
2021-05-14,22,implied
2021-05-15,5,implied
2021-05-16,20,implied
2021-05-17,6,implied
2021-05-18,30,implied
2021-05-19,14,implied
2021-05-20,26,implied
2021-05-21,17,implied
2021-05-22,20,implied
2021-05-23,12,implied
2021-05-24,10,implied
2021-05-25,24,implied
2021-05-26,13,implied
2021-05-27,6,implied
2021-05-28,17,implied
2021-05-29,4,implied
2021-05-30,18,implied
2021-05-31,6,implied
2021-06-01,19,implied
2021-06-02,11,implied
2021-06-03,14,implied
2021-06-04,4,implied
2021-06-05,3,implied
2021-06-06,16,implied
2021-06-07,7,implied
2021-06-08,19,implied
2021-06-09,14,implied
