date,count,package
2020-01-01,0,netcontrol
2020-01-02,0,netcontrol
2020-01-03,0,netcontrol
2020-01-04,0,netcontrol
2020-01-05,0,netcontrol
2020-01-06,0,netcontrol
2020-01-07,0,netcontrol
2020-01-08,0,netcontrol
2020-01-09,0,netcontrol
2020-01-10,0,netcontrol
2020-01-11,0,netcontrol
2020-01-12,0,netcontrol
2020-01-13,0,netcontrol
2020-01-14,0,netcontrol
2020-01-15,0,netcontrol
2020-01-16,0,netcontrol
2020-01-17,0,netcontrol
2020-01-18,0,netcontrol
2020-01-19,0,netcontrol
2020-01-20,0,netcontrol
2020-01-21,0,netcontrol
2020-01-22,0,netcontrol
2020-01-23,0,netcontrol
2020-01-24,0,netcontrol
2020-01-25,0,netcontrol
2020-01-26,0,netcontrol
2020-01-27,0,netcontrol
2020-01-28,0,netcontrol
2020-01-29,0,netcontrol
2020-01-30,0,netcontrol
2020-01-31,0,netcontrol
2020-02-01,0,netcontrol
2020-02-02,0,netcontrol
2020-02-03,0,netcontrol
2020-02-04,0,netcontrol
2020-02-05,0,netcontrol
2020-02-06,0,netcontrol
2020-02-07,0,netcontrol
2020-02-08,0,netcontrol
2020-02-09,0,netcontrol
2020-02-10,0,netcontrol
2020-02-11,0,netcontrol
2020-02-12,0,netcontrol
2020-02-13,0,netcontrol
2020-02-14,0,netcontrol
2020-02-15,0,netcontrol
2020-02-16,0,netcontrol
2020-02-17,0,netcontrol
2020-02-18,0,netcontrol
2020-02-19,0,netcontrol
2020-02-20,0,netcontrol
2020-02-21,0,netcontrol
2020-02-22,0,netcontrol
2020-02-23,0,netcontrol
2020-02-24,0,netcontrol
2020-02-25,0,netcontrol
2020-02-26,0,netcontrol
2020-02-27,0,netcontrol
2020-02-28,0,netcontrol
2020-02-29,0,netcontrol
2020-03-01,0,netcontrol
2020-03-02,0,netcontrol
2020-03-03,0,netcontrol
2020-03-04,0,netcontrol
2020-03-05,0,netcontrol
2020-03-06,0,netcontrol
2020-03-07,0,netcontrol
2020-03-08,0,netcontrol
2020-03-09,0,netcontrol
2020-03-10,0,netcontrol
2020-03-11,0,netcontrol
2020-03-12,0,netcontrol
2020-03-13,0,netcontrol
2020-03-14,0,netcontrol
2020-03-15,0,netcontrol
2020-03-16,0,netcontrol
2020-03-17,0,netcontrol
2020-03-18,0,netcontrol
2020-03-19,5,netcontrol
2020-03-20,19,netcontrol
2020-03-21,25,netcontrol
2020-03-22,15,netcontrol
2020-03-23,16,netcontrol
2020-03-24,13,netcontrol
2020-03-25,29,netcontrol
2020-03-26,19,netcontrol
2020-03-27,10,netcontrol
2020-03-28,19,netcontrol
2020-03-29,23,netcontrol
2020-03-30,25,netcontrol
2020-03-31,19,netcontrol
2020-04-01,13,netcontrol
2020-04-02,11,netcontrol
2020-04-03,20,netcontrol
2020-04-04,19,netcontrol
2020-04-05,20,netcontrol
2020-04-06,25,netcontrol
2020-04-07,27,netcontrol
2020-04-08,23,netcontrol
2020-04-09,21,netcontrol
2020-04-10,12,netcontrol
2020-04-11,6,netcontrol
2020-04-12,12,netcontrol
2020-04-13,10,netcontrol
2020-04-14,11,netcontrol
2020-04-15,26,netcontrol
2020-04-16,12,netcontrol
2020-04-17,19,netcontrol
2020-04-18,6,netcontrol
2020-04-19,1,netcontrol
2020-04-20,17,netcontrol
2020-04-21,10,netcontrol
2020-04-22,25,netcontrol
2020-04-23,11,netcontrol
2020-04-24,16,netcontrol
2020-04-25,25,netcontrol
2020-04-26,11,netcontrol
2020-04-27,18,netcontrol
2020-04-28,22,netcontrol
2020-04-29,33,netcontrol
2020-04-30,18,netcontrol
2020-05-01,22,netcontrol
2020-05-02,26,netcontrol
2020-05-03,22,netcontrol
2020-05-04,21,netcontrol
2020-05-05,14,netcontrol
2020-05-06,25,netcontrol
2020-05-07,25,netcontrol
2020-05-08,18,netcontrol
2020-05-09,24,netcontrol
2020-05-10,52,netcontrol
2020-05-11,39,netcontrol
2020-05-12,21,netcontrol
2020-05-13,15,netcontrol
