date,count,package
2020-01-01,0,conquer
2020-01-02,0,conquer
2020-01-03,0,conquer
2020-01-04,0,conquer
2020-01-05,0,conquer
2020-01-06,0,conquer
2020-01-07,0,conquer
2020-01-08,0,conquer
2020-01-09,0,conquer
2020-01-10,0,conquer
2020-01-11,0,conquer
2020-01-12,0,conquer
2020-01-13,0,conquer
2020-01-14,0,conquer
2020-01-15,0,conquer
2020-01-16,0,conquer
2020-01-17,0,conquer
2020-01-18,0,conquer
2020-01-19,0,conquer
2020-01-20,0,conquer
2020-01-21,0,conquer
2020-01-22,0,conquer
2020-01-23,0,conquer
2020-01-24,0,conquer
2020-01-25,0,conquer
2020-01-26,0,conquer
2020-01-27,0,conquer
2020-01-28,0,conquer
2020-01-29,0,conquer
2020-01-30,0,conquer
2020-01-31,0,conquer
2020-02-01,0,conquer
2020-02-02,0,conquer
2020-02-03,0,conquer
2020-02-04,0,conquer
2020-02-05,0,conquer
2020-02-06,0,conquer
2020-02-07,0,conquer
2020-02-08,0,conquer
2020-02-09,0,conquer
2020-02-10,0,conquer
2020-02-11,0,conquer
2020-02-12,0,conquer
2020-02-13,0,conquer
2020-02-14,0,conquer
2020-02-15,0,conquer
2020-02-16,0,conquer
2020-02-17,0,conquer
2020-02-18,0,conquer
2020-02-19,0,conquer
2020-02-20,0,conquer
2020-02-21,0,conquer
2020-02-22,0,conquer
2020-02-23,0,conquer
2020-02-24,0,conquer
2020-02-25,0,conquer
2020-02-26,0,conquer
2020-02-27,0,conquer
2020-02-28,0,conquer
2020-02-29,0,conquer
2020-03-01,0,conquer
2020-03-02,0,conquer
2020-03-03,0,conquer
2020-03-04,0,conquer
2020-03-05,0,conquer
2020-03-06,0,conquer
2020-03-07,0,conquer
2020-03-08,0,conquer
2020-03-09,0,conquer
2020-03-10,0,conquer
2020-03-11,0,conquer
2020-03-12,0,conquer
2020-03-13,0,conquer
2020-03-14,0,conquer
2020-03-15,0,conquer
2020-03-16,0,conquer
2020-03-17,0,conquer
2020-03-18,0,conquer
2020-03-19,0,conquer
2020-03-20,0,conquer
2020-03-21,0,conquer
2020-03-22,0,conquer
2020-03-23,0,conquer
2020-03-24,0,conquer
2020-03-25,0,conquer
2020-03-26,0,conquer
2020-03-27,0,conquer
2020-03-28,0,conquer
2020-03-29,0,conquer
2020-03-30,0,conquer
2020-03-31,0,conquer
2020-04-01,0,conquer
2020-04-02,0,conquer
2020-04-03,0,conquer
2020-04-04,0,conquer
2020-04-05,0,conquer
2020-04-06,0,conquer
2020-04-07,0,conquer
2020-04-08,0,conquer
2020-04-09,0,conquer
2020-04-10,0,conquer
2020-04-11,0,conquer
2020-04-12,0,conquer
2020-04-13,0,conquer
2020-04-14,0,conquer
2020-04-15,12,conquer
2020-04-16,10,conquer
2020-04-17,15,conquer
2020-04-18,7,conquer
2020-04-19,1,conquer
2020-04-20,11,conquer
2020-04-21,8,conquer
2020-04-22,37,conquer
2020-04-23,15,conquer
2020-04-24,24,conquer
2020-04-25,43,conquer
2020-04-26,12,conquer
2020-04-27,24,conquer
2020-04-28,30,conquer
2020-04-29,40,conquer
2020-04-30,26,conquer
2020-05-01,20,conquer
2020-05-02,20,conquer
2020-05-03,13,conquer
2020-05-04,14,conquer
2020-05-05,14,conquer
2020-05-06,43,conquer
2020-05-07,33,conquer
2020-05-08,23,conquer
2020-05-09,37,conquer
2020-05-10,64,conquer
2020-05-11,56,conquer
2020-05-12,28,conquer
2020-05-13,26,conquer
2020-05-14,22,conquer
2020-05-15,29,conquer
2020-05-16,16,conquer
2020-05-17,13,conquer
2020-05-18,25,conquer
2020-05-19,16,conquer
2020-05-20,17,conquer
2020-05-21,10,conquer
2020-05-22,13,conquer
2020-05-23,5,conquer
2020-05-24,7,conquer
2020-05-25,10,conquer
2020-05-26,10,conquer
2020-05-27,12,conquer
2020-05-28,17,conquer
2020-05-29,6,conquer
2020-05-30,9,conquer
2020-05-31,19,conquer
2020-06-01,8,conquer
2020-06-02,9,conquer
2020-06-03,13,conquer
2020-06-04,8,conquer
2020-06-05,13,conquer
2020-06-06,7,conquer
2020-06-07,9,conquer
2020-06-08,9,conquer
2020-06-09,11,conquer
2020-06-10,24,conquer
2020-06-11,15,conquer
2020-06-12,10,conquer
2020-06-13,9,conquer
2020-06-14,11,conquer
2020-06-15,6,conquer
2020-06-16,10,conquer
2020-06-17,13,conquer
2020-06-18,20,conquer
2020-06-19,11,conquer
2020-06-20,11,conquer
2020-06-21,10,conquer
2020-06-22,16,conquer
2020-06-23,14,conquer
2020-06-24,12,conquer
2020-06-25,9,conquer
2020-06-26,10,conquer
2020-06-27,8,conquer
2020-06-28,10,conquer
2020-06-29,9,conquer
2020-06-30,5,conquer
2020-07-01,8,conquer
2020-07-02,10,conquer
2020-07-03,12,conquer
2020-07-04,13,conquer
2020-07-05,9,conquer
2020-07-06,9,conquer
2020-07-07,16,conquer
2020-07-08,6,conquer
2020-07-09,5288,conquer
2020-07-10,10635,conquer
2020-07-11,4660,conquer
2020-07-12,4728,conquer
2020-07-13,8630,conquer
2020-07-14,8754,conquer
2020-07-15,8440,conquer
2020-07-16,8317,conquer
2020-07-17,7327,conquer
2020-07-18,4301,conquer
2020-07-19,4673,conquer
2020-07-20,7842,conquer
2020-07-21,7720,conquer
2020-07-22,7680,conquer
2020-07-23,7165,conquer
2020-07-24,6375,conquer
2020-07-25,3842,conquer
2020-07-26,3986,conquer
2020-07-27,7371,conquer
2020-07-28,7196,conquer
2020-07-29,7498,conquer
2020-07-30,7242,conquer
2020-07-31,5736,conquer
2020-08-01,3791,conquer
2020-08-02,4049,conquer
2020-08-03,7492,conquer
2020-08-04,6908,conquer
2020-08-05,6845,conquer
2020-08-06,6883,conquer
2020-08-07,5817,conquer
2020-08-08,3612,conquer
2020-08-09,3356,conquer
2020-08-10,6797,conquer
2020-08-11,7100,conquer
2020-08-12,6916,conquer
2020-08-13,6765,conquer
2020-08-14,5724,conquer
2020-08-15,3449,conquer
2020-08-16,3678,conquer
2020-08-17,6742,conquer
2020-08-18,7156,conquer
2020-08-19,7018,conquer
2020-08-20,6772,conquer
2020-08-21,5950,conquer
2020-08-22,3619,conquer
2020-08-23,3936,conquer
2020-08-24,7342,conquer
2020-08-25,7206,conquer
2020-08-26,7549,conquer
2020-08-27,12766,conquer
2020-08-28,11181,conquer
2020-08-29,5590,conquer
2020-08-30,5431,conquer
2020-08-31,10238,conquer
