date,count,package
2020-01-01,0,plotmm
2020-01-02,0,plotmm
2020-01-03,0,plotmm
2020-01-04,0,plotmm
2020-01-05,0,plotmm
2020-01-06,0,plotmm
2020-01-07,0,plotmm
2020-01-08,0,plotmm
2020-01-09,0,plotmm
2020-01-10,0,plotmm
2020-01-11,0,plotmm
2020-01-12,0,plotmm
2020-01-13,0,plotmm
2020-01-14,0,plotmm
2020-01-15,0,plotmm
2020-01-16,0,plotmm
2020-01-17,0,plotmm
2020-01-18,0,plotmm
2020-01-19,0,plotmm
2020-01-20,0,plotmm
2020-01-21,0,plotmm
2020-01-22,0,plotmm
2020-01-23,0,plotmm
2020-01-24,0,plotmm
2020-01-25,0,plotmm
2020-01-26,0,plotmm
2020-01-27,0,plotmm
2020-01-28,0,plotmm
2020-01-29,0,plotmm
2020-01-30,0,plotmm
2020-01-31,0,plotmm
2020-02-01,0,plotmm
2020-02-02,0,plotmm
2020-02-03,0,plotmm
2020-02-04,0,plotmm
2020-02-05,0,plotmm
2020-02-06,0,plotmm
2020-02-07,0,plotmm
2020-02-08,0,plotmm
2020-02-09,0,plotmm
2020-02-10,0,plotmm
2020-02-11,0,plotmm
2020-02-12,0,plotmm
2020-02-13,0,plotmm
2020-02-14,0,plotmm
2020-02-15,0,plotmm
2020-02-16,0,plotmm
2020-02-17,0,plotmm
2020-02-18,0,plotmm
2020-02-19,0,plotmm
2020-02-20,0,plotmm
2020-02-21,0,plotmm
2020-02-22,0,plotmm
2020-02-23,0,plotmm
2020-02-24,0,plotmm
2020-02-25,0,plotmm
2020-02-26,0,plotmm
2020-02-27,0,plotmm
2020-02-28,0,plotmm
2020-02-29,0,plotmm
2020-03-01,0,plotmm
2020-03-02,0,plotmm
2020-03-03,0,plotmm
2020-03-04,0,plotmm
2020-03-05,0,plotmm
2020-03-06,0,plotmm
2020-03-07,0,plotmm
2020-03-08,0,plotmm
2020-03-09,0,plotmm
2020-03-10,0,plotmm
2020-03-11,0,plotmm
2020-03-12,0,plotmm
2020-03-13,0,plotmm
2020-03-14,0,plotmm
2020-03-15,0,plotmm
2020-03-16,0,plotmm
2020-03-17,0,plotmm
2020-03-18,0,plotmm
2020-03-19,0,plotmm
2020-03-20,0,plotmm
2020-03-21,0,plotmm
2020-03-22,0,plotmm
2020-03-23,0,plotmm
2020-03-24,0,plotmm
2020-03-25,0,plotmm
2020-03-26,0,plotmm
2020-03-27,0,plotmm
2020-03-28,0,plotmm
2020-03-29,0,plotmm
2020-03-30,0,plotmm
2020-03-31,0,plotmm
2020-04-01,0,plotmm
2020-04-02,0,plotmm
2020-04-03,0,plotmm
2020-04-04,0,plotmm
2020-04-05,0,plotmm
2020-04-06,0,plotmm
2020-04-07,0,plotmm
2020-04-08,0,plotmm
2020-04-09,0,plotmm
2020-04-10,0,plotmm
2020-04-11,0,plotmm
2020-04-12,0,plotmm
2020-04-13,0,plotmm
2020-04-14,0,plotmm
2020-04-15,0,plotmm
2020-04-16,0,plotmm
2020-04-17,0,plotmm
2020-04-18,0,plotmm
2020-04-19,0,plotmm
2020-04-20,0,plotmm
2020-04-21,0,plotmm
2020-04-22,0,plotmm
2020-04-23,0,plotmm
2020-04-24,0,plotmm
2020-04-25,0,plotmm
2020-04-26,0,plotmm
2020-04-27,0,plotmm
2020-04-28,0,plotmm
2020-04-29,0,plotmm
2020-04-30,0,plotmm
2020-05-01,0,plotmm
2020-05-02,0,plotmm
2020-05-03,0,plotmm
2020-05-04,0,plotmm
2020-05-05,0,plotmm
2020-05-06,0,plotmm
2020-05-07,0,plotmm
2020-05-08,0,plotmm
2020-05-09,0,plotmm
2020-05-10,0,plotmm
2020-05-11,0,plotmm
2020-05-12,0,plotmm
2020-05-13,0,plotmm
2020-05-14,0,plotmm
2020-05-15,0,plotmm
2020-05-16,0,plotmm
2020-05-17,0,plotmm
2020-05-18,0,plotmm
2020-05-19,0,plotmm
2020-05-20,0,plotmm
2020-05-21,0,plotmm
2020-05-22,0,plotmm
2020-05-23,0,plotmm
2020-05-24,0,plotmm
2020-05-25,0,plotmm
2020-05-26,0,plotmm
2020-05-27,0,plotmm
2020-05-28,0,plotmm
2020-05-29,0,plotmm
2020-05-30,0,plotmm
2020-05-31,0,plotmm
2020-06-01,0,plotmm
2020-06-02,0,plotmm
2020-06-03,0,plotmm
2020-06-04,0,plotmm
2020-06-05,0,plotmm
2020-06-06,0,plotmm
2020-06-07,0,plotmm
2020-06-08,0,plotmm
2020-06-09,0,plotmm
2020-06-10,0,plotmm
2020-06-11,0,plotmm
2020-06-12,0,plotmm
2020-06-13,0,plotmm
2020-06-14,0,plotmm
2020-06-15,0,plotmm
2020-06-16,0,plotmm
2020-06-17,0,plotmm
2020-06-18,0,plotmm
2020-06-19,0,plotmm
2020-06-20,0,plotmm
2020-06-21,0,plotmm
2020-06-22,0,plotmm
2020-06-23,0,plotmm
2020-06-24,0,plotmm
2020-06-25,0,plotmm
2020-06-26,0,plotmm
2020-06-27,0,plotmm
2020-06-28,0,plotmm
2020-06-29,0,plotmm
2020-06-30,0,plotmm
2020-07-01,0,plotmm
2020-07-02,0,plotmm
2020-07-03,0,plotmm
2020-07-04,0,plotmm
2020-07-05,0,plotmm
2020-07-06,0,plotmm
2020-07-07,0,plotmm
2020-07-08,0,plotmm
2020-07-09,0,plotmm
2020-07-10,8,plotmm
2020-07-11,10,plotmm
2020-07-12,30,plotmm
2020-07-13,20,plotmm
2020-07-14,19,plotmm
2020-07-15,22,plotmm
2020-07-16,18,plotmm
2020-07-17,21,plotmm
2020-07-18,26,plotmm
2020-07-19,24,plotmm
2020-07-20,20,plotmm
2020-07-21,28,plotmm
2020-07-22,22,plotmm
2020-07-23,17,plotmm
2020-07-24,14,plotmm
2020-07-25,23,plotmm
2020-07-26,14,plotmm
2020-07-27,8,plotmm
2020-07-28,7,plotmm
2020-07-29,7,plotmm
2020-07-30,9,plotmm
2020-07-31,7,plotmm
2020-08-01,5,plotmm
2020-08-02,10,plotmm
2020-08-03,14,plotmm
2020-08-04,13,plotmm
2020-08-05,18,plotmm
2020-08-06,16,plotmm
2020-08-07,20,plotmm
2020-08-08,17,plotmm
2020-08-09,13,plotmm
2020-08-10,17,plotmm
2020-08-11,10,plotmm
2020-08-12,14,plotmm
2020-08-13,20,plotmm
2020-08-14,16,plotmm
2020-08-15,8,plotmm
2020-08-16,8,plotmm
2020-08-17,13,plotmm
2020-08-18,12,plotmm
2020-08-19,18,plotmm
2020-08-20,9,plotmm
2020-08-21,14,plotmm
2020-08-22,9,plotmm
2020-08-23,7,plotmm
2020-08-24,10,plotmm
2020-08-25,14,plotmm
2020-08-26,13,plotmm
2020-08-27,11,plotmm
2020-08-28,7,plotmm
2020-08-29,12,plotmm
2020-08-30,9,plotmm
2020-08-31,19,plotmm
2020-09-01,14,plotmm
2020-09-02,13,plotmm
2020-09-03,17,plotmm
2020-09-04,9,plotmm
2020-09-05,19,plotmm
2020-09-06,12,plotmm
2020-09-07,20,plotmm
2020-09-08,21,plotmm
2020-09-09,17,plotmm
2020-09-10,17,plotmm
2020-09-11,17,plotmm
2020-09-12,22,plotmm
2020-09-13,16,plotmm
2020-09-14,28,plotmm
2020-09-15,17,plotmm
2020-09-16,11,plotmm
2020-09-17,31,plotmm
2020-09-18,21,plotmm
2020-09-19,10,plotmm
2020-09-20,15,plotmm
2020-09-21,17,plotmm
2020-09-22,20,plotmm
2020-09-23,23,plotmm
2020-09-24,11,plotmm
2020-09-25,15,plotmm
2020-09-26,9,plotmm
2020-09-27,11,plotmm
2020-09-28,20,plotmm
2020-09-29,22,plotmm
2020-09-30,33,plotmm
2020-10-01,54,plotmm
2020-10-02,14,plotmm
2020-10-03,14,plotmm
2020-10-04,14,plotmm
2020-10-05,15,plotmm
2020-10-06,14,plotmm
2020-10-07,16,plotmm
2020-10-08,13,plotmm
2020-10-09,14,plotmm
2020-10-10,18,plotmm
2020-10-11,8,plotmm
2020-10-12,9,plotmm
2020-10-13,15,plotmm
2020-10-14,15,plotmm
2020-10-15,11,plotmm
2020-10-16,18,plotmm
2020-10-17,1,plotmm
2020-10-18,8,plotmm
2020-10-19,20,plotmm
2020-10-20,14,plotmm
2020-10-21,26,plotmm
2020-10-22,16,plotmm
2020-10-23,16,plotmm
2020-10-24,13,plotmm
2020-10-25,11,plotmm
2020-10-26,19,plotmm
2020-10-27,14,plotmm
2020-10-28,16,plotmm
2020-10-29,36,plotmm
2020-10-30,61,plotmm
2020-10-31,14,plotmm
2020-11-01,13,plotmm
2020-11-02,25,plotmm
2020-11-03,19,plotmm
2020-11-04,9,plotmm
2020-11-05,18,plotmm
2020-11-06,19,plotmm
2020-11-07,15,plotmm
2020-11-08,12,plotmm
2020-11-09,19,plotmm
2020-11-10,12,plotmm
2020-11-11,20,plotmm
2020-11-12,16,plotmm
2020-11-13,13,plotmm
2020-11-14,7,plotmm
2020-11-15,11,plotmm
2020-11-16,9,plotmm
2020-11-17,15,plotmm
2020-11-18,15,plotmm
2020-11-19,11,plotmm
2020-11-20,11,plotmm
2020-11-21,8,plotmm
2020-11-22,8,plotmm
2020-11-23,6,plotmm
2020-11-24,14,plotmm
2020-11-25,13,plotmm
2020-11-26,8,plotmm
2020-11-27,14,plotmm
2020-11-28,9,plotmm
2020-11-29,8,plotmm
2020-11-30,18,plotmm
2020-12-01,19,plotmm
2020-12-02,18,plotmm
2020-12-03,13,plotmm
2020-12-04,13,plotmm
2020-12-05,9,plotmm
2020-12-06,10,plotmm
2020-12-07,10,plotmm
2020-12-08,7,plotmm
2020-12-09,15,plotmm
2020-12-10,13,plotmm
2020-12-11,14,plotmm
2020-12-12,12,plotmm
2020-12-13,13,plotmm
2020-12-14,13,plotmm
2020-12-15,10,plotmm
2020-12-16,5,plotmm
2020-12-17,41,plotmm
2020-12-18,9,plotmm
2020-12-19,12,plotmm
2020-12-20,9,plotmm
2020-12-21,10,plotmm
2020-12-22,11,plotmm
2020-12-23,10,plotmm
2020-12-24,11,plotmm
2020-12-25,8,plotmm
2020-12-26,8,plotmm
2020-12-27,6,plotmm
2020-12-28,14,plotmm
2020-12-29,8,plotmm
2020-12-30,11,plotmm
2020-12-31,9,plotmm
2021-01-01,7,plotmm
2021-01-02,9,plotmm
2021-01-03,8,plotmm
2021-01-04,14,plotmm
2021-01-05,10,plotmm
2021-01-06,13,plotmm
2021-01-07,9,plotmm
2021-01-08,7,plotmm
2021-01-09,10,plotmm
2021-01-10,10,plotmm
2021-01-11,14,plotmm
2021-01-12,15,plotmm
2021-01-13,13,plotmm
2021-01-14,16,plotmm
2021-01-15,9,plotmm
2021-01-16,6,plotmm
2021-01-17,10,plotmm
2021-01-18,7,plotmm
2021-01-19,9,plotmm
2021-01-20,11,plotmm
2021-01-21,9,plotmm
2021-01-22,4,plotmm
2021-01-23,9,plotmm
2021-01-24,7,plotmm
2021-01-25,14,plotmm
2021-01-26,9,plotmm
2021-01-27,15,plotmm
2021-01-28,5,plotmm
2021-01-29,11,plotmm
2021-01-30,10,plotmm
2021-01-31,10,plotmm
2021-02-01,14,plotmm
2021-02-02,11,plotmm
2021-02-03,10,plotmm
2021-02-04,12,plotmm
2021-02-05,10,plotmm
2021-02-06,14,plotmm
2021-02-07,12,plotmm
2021-02-08,9,plotmm
2021-02-09,12,plotmm
2021-02-10,12,plotmm
2021-02-11,14,plotmm
2021-02-12,14,plotmm
2021-02-13,13,plotmm
2021-02-14,9,plotmm
2021-02-15,14,plotmm
2021-02-16,10,plotmm
2021-02-17,12,plotmm
2021-02-18,15,plotmm
2021-02-19,15,plotmm
2021-02-20,10,plotmm
2021-02-21,13,plotmm
2021-02-22,23,plotmm
2021-02-23,4,plotmm
2021-02-24,22,plotmm
2021-02-25,15,plotmm
2021-02-26,22,plotmm
2021-02-27,14,plotmm
2021-02-28,9,plotmm
2021-03-01,9,plotmm
2021-03-02,13,plotmm
2021-03-03,19,plotmm
2021-03-04,18,plotmm
2021-03-05,13,plotmm
2021-03-06,12,plotmm
2021-03-07,13,plotmm
2021-03-08,19,plotmm
2021-03-09,10,plotmm
2021-03-10,19,plotmm
2021-03-11,12,plotmm
2021-03-12,13,plotmm
2021-03-13,14,plotmm
2021-03-14,11,plotmm
2021-03-15,13,plotmm
2021-03-16,13,plotmm
2021-03-17,18,plotmm
2021-03-18,16,plotmm
2021-03-19,4,plotmm
2021-03-20,12,plotmm
2021-03-21,1,plotmm
2021-03-22,14,plotmm
2021-03-23,8,plotmm
2021-03-24,17,plotmm
2021-03-25,8,plotmm
2021-03-26,17,plotmm
2021-03-27,2,plotmm
2021-03-28,13,plotmm
2021-03-29,6,plotmm
2021-03-30,15,plotmm
2021-03-31,8,plotmm
2021-04-01,14,plotmm
2021-04-02,4,plotmm
2021-04-03,11,plotmm
2021-04-04,10,plotmm
2021-04-05,16,plotmm
2021-04-06,3,plotmm
2021-04-07,17,plotmm
2021-04-08,16,plotmm
2021-04-09,17,plotmm
2021-04-10,14,plotmm
2021-04-11,7,plotmm
2021-04-12,18,plotmm
2021-04-13,9,plotmm
2021-04-14,17,plotmm
2021-04-15,11,plotmm
2021-04-16,15,plotmm
2021-04-17,2,plotmm
2021-04-18,16,plotmm
2021-04-19,7,plotmm
2021-04-20,20,plotmm
2021-04-21,13,plotmm
2021-04-22,24,plotmm
2021-04-23,11,plotmm
2021-04-24,15,plotmm
2021-04-25,7,plotmm
2021-04-26,17,plotmm
2021-04-27,14,plotmm
2021-04-28,15,plotmm
2021-04-29,8,plotmm
2021-04-30,9,plotmm
2021-05-01,13,plotmm
2021-05-02,7,plotmm
2021-05-03,12,plotmm
2021-05-04,20,plotmm
2021-05-05,7,plotmm
2021-05-06,16,plotmm
2021-05-07,7,plotmm
2021-05-08,9,plotmm
2021-05-09,2,plotmm
2021-05-10,15,plotmm
2021-05-11,13,plotmm
2021-05-12,21,plotmm
2021-05-13,13,plotmm
2021-05-14,14,plotmm
2021-05-15,6,plotmm
2021-05-16,20,plotmm
2021-05-17,7,plotmm
2021-05-18,20,plotmm
2021-05-19,15,plotmm
2021-05-20,21,plotmm
2021-05-21,19,plotmm
2021-05-22,13,plotmm
2021-05-23,12,plotmm
2021-05-24,8,plotmm
2021-05-25,18,plotmm
2021-05-26,10,plotmm
2021-05-27,9,plotmm
2021-05-28,13,plotmm
2021-05-29,3,plotmm
2021-05-30,13,plotmm
2021-05-31,8,plotmm
2021-06-01,7,plotmm
2021-06-02,10,plotmm
2021-06-03,10,plotmm
2021-06-04,3,plotmm
2021-06-05,5,plotmm
2021-06-06,12,plotmm
2021-06-07,5,plotmm
2021-06-08,16,plotmm
2021-06-09,6,plotmm
