date,count,package
2020-01-01,0,atakrig
2020-01-02,0,atakrig
2020-01-03,0,atakrig
2020-01-04,0,atakrig
2020-01-05,0,atakrig
2020-01-06,0,atakrig
2020-01-07,0,atakrig
2020-01-08,0,atakrig
2020-01-09,0,atakrig
2020-01-10,0,atakrig
2020-01-11,0,atakrig
2020-01-12,0,atakrig
2020-01-13,7,atakrig
2020-01-14,7,atakrig
2020-01-15,29,atakrig
2020-01-16,48,atakrig
2020-01-17,40,atakrig
2020-01-18,23,atakrig
2020-01-19,29,atakrig
2020-01-20,37,atakrig
2020-01-21,34,atakrig
2020-01-22,35,atakrig
2020-01-23,23,atakrig
2020-01-24,20,atakrig
2020-01-25,17,atakrig
2020-01-26,20,atakrig
2020-01-27,20,atakrig
2020-01-28,32,atakrig
2020-01-29,28,atakrig
2020-01-30,15,atakrig
2020-01-31,22,atakrig
2020-02-01,19,atakrig
2020-02-02,14,atakrig
2020-02-03,7,atakrig
2020-02-04,19,atakrig
2020-02-05,17,atakrig
2020-02-06,26,atakrig
2020-02-07,23,atakrig
2020-02-08,26,atakrig
2020-02-09,10,atakrig
2020-02-10,19,atakrig
2020-02-11,19,atakrig
2020-02-12,15,atakrig
2020-02-13,16,atakrig
2020-02-14,12,atakrig
2020-02-15,15,atakrig
2020-02-16,20,atakrig
2020-02-17,11,atakrig
2020-02-18,17,atakrig
2020-02-19,20,atakrig
2020-02-20,15,atakrig
2020-02-21,16,atakrig
2020-02-22,13,atakrig
2020-02-23,20,atakrig
2020-02-24,19,atakrig
2020-02-25,10,atakrig
2020-02-26,15,atakrig
2020-02-27,17,atakrig
2020-02-28,14,atakrig
2020-02-29,3,atakrig
2020-03-01,15,atakrig
2020-03-02,19,atakrig
2020-03-03,30,atakrig
2020-03-04,40,atakrig
2020-03-05,19,atakrig
2020-03-06,27,atakrig
2020-03-07,23,atakrig
2020-03-08,26,atakrig
2020-03-09,20,atakrig
2020-03-10,20,atakrig
2020-03-11,12,atakrig
2020-03-12,42,atakrig
2020-03-13,28,atakrig
2020-03-14,27,atakrig
2020-03-15,25,atakrig
2020-03-16,33,atakrig
2020-03-17,19,atakrig
2020-03-18,8,atakrig
2020-03-19,16,atakrig
2020-03-20,24,atakrig
2020-03-21,20,atakrig
2020-03-22,13,atakrig
2020-03-23,16,atakrig
2020-03-24,19,atakrig
2020-03-25,15,atakrig
2020-03-26,10,atakrig
2020-03-27,10,atakrig
2020-03-28,14,atakrig
2020-03-29,20,atakrig
2020-03-30,24,atakrig
2020-03-31,7,atakrig
2020-04-01,6,atakrig
2020-04-02,1,atakrig
2020-04-03,4,atakrig
2020-04-04,5,atakrig
2020-04-05,3,atakrig
2020-04-06,4,atakrig
2020-04-07,3,atakrig
2020-04-08,7,atakrig
2020-04-09,3,atakrig
2020-04-10,3,atakrig
2020-04-11,0,atakrig
2020-04-12,3,atakrig
2020-04-13,4,atakrig
2020-04-14,3,atakrig
2020-04-15,7,atakrig
2020-04-16,0,atakrig
2020-04-17,4,atakrig
2020-04-18,0,atakrig
2020-04-19,0,atakrig
2020-04-20,0,atakrig
2020-04-21,0,atakrig
2020-04-22,7,atakrig
2020-04-23,1,atakrig
2020-04-24,3,atakrig
2020-04-25,3,atakrig
2020-04-26,0,atakrig
2020-04-27,3,atakrig
2020-04-28,4,atakrig
2020-04-29,7,atakrig
2020-04-30,3,atakrig
2020-05-01,3,atakrig
2020-05-02,3,atakrig
2020-05-03,3,atakrig
2020-05-04,3,atakrig
2020-05-05,3,atakrig
2020-05-06,7,atakrig
2020-05-07,3,atakrig
2020-05-08,3,atakrig
2020-05-09,3,atakrig
2020-05-10,3,atakrig
2020-05-11,3,atakrig
2020-05-12,3,atakrig
2020-05-13,7,atakrig
2020-05-14,3,atakrig
2020-05-15,3,atakrig
2020-05-16,3,atakrig
2020-05-17,4,atakrig
2020-05-18,3,atakrig
2020-05-19,3,atakrig
2020-05-20,7,atakrig
2020-05-21,3,atakrig
2020-05-22,3,atakrig
2020-05-23,3,atakrig
2020-05-24,3,atakrig
2020-05-25,3,atakrig
2020-05-26,3,atakrig
2020-05-27,7,atakrig
2020-05-28,3,atakrig
2020-05-29,3,atakrig
2020-05-30,3,atakrig
2020-05-31,4,atakrig
2020-06-01,4,atakrig
2020-06-02,3,atakrig
2020-06-03,7,atakrig
2020-06-04,3,atakrig
2020-06-05,3,atakrig
2020-06-06,3,atakrig
2020-06-07,4,atakrig
2020-06-08,4,atakrig
2020-06-09,3,atakrig
2020-06-10,7,atakrig
2020-06-11,3,atakrig
2020-06-12,3,atakrig
2020-06-13,5,atakrig
2020-06-14,3,atakrig
2020-06-15,3,atakrig
2020-06-16,4,atakrig
2020-06-17,6,atakrig
2020-06-18,3,atakrig
2020-06-19,5,atakrig
2020-06-20,5,atakrig
2020-06-21,3,atakrig
2020-06-22,3,atakrig
2020-06-23,3,atakrig
2020-06-24,7,atakrig
2020-06-25,3,atakrig
2020-06-26,3,atakrig
2020-06-27,3,atakrig
