date,count,package
2020-01-01,0,IsoCheck
2020-01-02,0,IsoCheck
2020-01-03,0,IsoCheck
2020-01-04,0,IsoCheck
2020-01-05,0,IsoCheck
2020-01-06,0,IsoCheck
2020-01-07,0,IsoCheck
2020-01-08,0,IsoCheck
2020-01-09,0,IsoCheck
2020-01-10,0,IsoCheck
2020-01-11,0,IsoCheck
2020-01-12,0,IsoCheck
2020-01-13,0,IsoCheck
2020-01-14,0,IsoCheck
2020-01-15,0,IsoCheck
2020-01-16,0,IsoCheck
2020-01-17,0,IsoCheck
2020-01-18,0,IsoCheck
2020-01-19,0,IsoCheck
2020-01-20,0,IsoCheck
2020-01-21,0,IsoCheck
2020-01-22,0,IsoCheck
2020-01-23,0,IsoCheck
2020-01-24,0,IsoCheck
2020-01-25,0,IsoCheck
2020-01-26,0,IsoCheck
2020-01-27,0,IsoCheck
2020-01-28,0,IsoCheck
2020-01-29,0,IsoCheck
2020-01-30,0,IsoCheck
2020-01-31,0,IsoCheck
2020-02-01,0,IsoCheck
2020-02-02,0,IsoCheck
2020-02-03,0,IsoCheck
2020-02-04,0,IsoCheck
2020-02-05,0,IsoCheck
2020-02-06,0,IsoCheck
2020-02-07,0,IsoCheck
2020-02-08,0,IsoCheck
2020-02-09,0,IsoCheck
2020-02-10,0,IsoCheck
2020-02-11,0,IsoCheck
2020-02-12,0,IsoCheck
2020-02-13,0,IsoCheck
2020-02-14,0,IsoCheck
2020-02-15,0,IsoCheck
2020-02-16,0,IsoCheck
2020-02-17,0,IsoCheck
2020-02-18,0,IsoCheck
2020-02-19,0,IsoCheck
2020-02-20,0,IsoCheck
2020-02-21,0,IsoCheck
2020-02-22,0,IsoCheck
2020-02-23,0,IsoCheck
2020-02-24,0,IsoCheck
2020-02-25,0,IsoCheck
2020-02-26,0,IsoCheck
2020-02-27,0,IsoCheck
2020-02-28,0,IsoCheck
2020-02-29,0,IsoCheck
2020-03-01,0,IsoCheck
2020-03-02,0,IsoCheck
2020-03-03,0,IsoCheck
2020-03-04,0,IsoCheck
2020-03-05,0,IsoCheck
2020-03-06,0,IsoCheck
2020-03-07,0,IsoCheck
2020-03-08,0,IsoCheck
2020-03-09,0,IsoCheck
2020-03-10,0,IsoCheck
2020-03-11,0,IsoCheck
2020-03-12,0,IsoCheck
2020-03-13,0,IsoCheck
2020-03-14,0,IsoCheck
2020-03-15,0,IsoCheck
2020-03-16,0,IsoCheck
2020-03-17,0,IsoCheck
2020-03-18,0,IsoCheck
2020-03-19,0,IsoCheck
2020-03-20,0,IsoCheck
2020-03-21,0,IsoCheck
2020-03-22,0,IsoCheck
2020-03-23,0,IsoCheck
2020-03-24,0,IsoCheck
2020-03-25,4,IsoCheck
2020-03-26,19,IsoCheck
2020-03-27,4,IsoCheck
2020-03-28,8,IsoCheck
2020-03-29,16,IsoCheck
2020-03-30,18,IsoCheck
2020-03-31,20,IsoCheck
2020-04-01,16,IsoCheck
2020-04-02,12,IsoCheck
2020-04-03,23,IsoCheck
2020-04-04,22,IsoCheck
2020-04-05,27,IsoCheck
2020-04-06,26,IsoCheck
2020-04-07,30,IsoCheck
2020-04-08,27,IsoCheck
2020-04-09,22,IsoCheck
2020-04-10,12,IsoCheck
2020-04-11,7,IsoCheck
2020-04-12,12,IsoCheck
2020-04-13,10,IsoCheck
2020-04-14,10,IsoCheck
2020-04-15,25,IsoCheck
2020-04-16,13,IsoCheck
2020-04-17,19,IsoCheck
2020-04-18,5,IsoCheck
2020-04-19,3,IsoCheck
2020-04-20,14,IsoCheck
2020-04-21,8,IsoCheck
2020-04-22,24,IsoCheck
2020-04-23,8,IsoCheck
2020-04-24,13,IsoCheck
2020-04-25,25,IsoCheck
2020-04-26,12,IsoCheck
2020-04-27,14,IsoCheck
2020-04-28,19,IsoCheck
2020-04-29,29,IsoCheck
2020-04-30,19,IsoCheck
2020-05-01,20,IsoCheck
2020-05-02,19,IsoCheck
2020-05-03,18,IsoCheck
2020-05-04,18,IsoCheck
2020-05-05,16,IsoCheck
2020-05-06,23,IsoCheck
2020-05-07,21,IsoCheck
2020-05-08,14,IsoCheck
2020-05-09,21,IsoCheck
2020-05-10,49,IsoCheck
2020-05-11,38,IsoCheck
2020-05-12,14,IsoCheck
2020-05-13,11,IsoCheck
2020-05-14,13,IsoCheck
2020-05-15,12,IsoCheck
2020-05-16,13,IsoCheck
2020-05-17,12,IsoCheck
2020-05-18,25,IsoCheck
2020-05-19,18,IsoCheck
2020-05-20,14,IsoCheck
2020-05-21,9,IsoCheck
2020-05-22,13,IsoCheck
2020-05-23,9,IsoCheck
2020-05-24,16,IsoCheck
2020-05-25,10,IsoCheck
2020-05-26,14,IsoCheck
2020-05-27,13,IsoCheck
2020-05-28,21,IsoCheck
2020-05-29,13,IsoCheck
2020-05-30,11,IsoCheck
2020-05-31,18,IsoCheck
2020-06-01,11,IsoCheck
2020-06-02,13,IsoCheck
2020-06-03,11,IsoCheck
2020-06-04,9,IsoCheck
2020-06-05,10,IsoCheck
2020-06-06,11,IsoCheck
2020-06-07,12,IsoCheck
2020-06-08,15,IsoCheck
2020-06-09,18,IsoCheck
2020-06-10,19,IsoCheck
2020-06-11,15,IsoCheck
2020-06-12,10,IsoCheck
2020-06-13,11,IsoCheck
2020-06-14,13,IsoCheck
2020-06-15,10,IsoCheck
2020-06-16,19,IsoCheck
2020-06-17,9,IsoCheck
2020-06-18,24,IsoCheck
2020-06-19,20,IsoCheck
2020-06-20,8,IsoCheck
2020-06-21,17,IsoCheck
2020-06-22,14,IsoCheck
2020-06-23,17,IsoCheck
2020-06-24,12,IsoCheck
2020-06-25,11,IsoCheck
2020-06-26,14,IsoCheck
2020-06-27,10,IsoCheck
2020-06-28,12,IsoCheck
2020-06-29,10,IsoCheck
2020-06-30,7,IsoCheck
2020-07-01,11,IsoCheck
2020-07-02,15,IsoCheck
2020-07-03,22,IsoCheck
2020-07-04,8,IsoCheck
2020-07-05,7,IsoCheck
2020-07-06,10,IsoCheck
2020-07-07,29,IsoCheck
2020-07-08,9,IsoCheck
2020-07-09,10,IsoCheck
2020-07-10,8,IsoCheck
2020-07-11,8,IsoCheck
2020-07-12,13,IsoCheck
2020-07-13,12,IsoCheck
2020-07-14,15,IsoCheck
2020-07-15,20,IsoCheck
2020-07-16,13,IsoCheck
2020-07-17,10,IsoCheck
2020-07-18,15,IsoCheck
2020-07-19,11,IsoCheck
2020-07-20,9,IsoCheck
2020-07-21,16,IsoCheck
2020-07-22,17,IsoCheck
2020-07-23,9,IsoCheck
2020-07-24,17,IsoCheck
2020-07-25,9,IsoCheck
2020-07-26,12,IsoCheck
2020-07-27,16,IsoCheck
2020-07-28,10,IsoCheck
2020-07-29,8,IsoCheck
2020-07-30,9,IsoCheck
2020-07-31,3,IsoCheck
2020-08-01,1,IsoCheck
2020-08-02,5,IsoCheck
2020-08-03,11,IsoCheck
2020-08-04,13,IsoCheck
2020-08-05,15,IsoCheck
2020-08-06,15,IsoCheck
2020-08-07,18,IsoCheck
2020-08-08,17,IsoCheck
2020-08-09,14,IsoCheck
2020-08-10,19,IsoCheck
2020-08-11,15,IsoCheck
2020-08-12,12,IsoCheck
2020-08-13,14,IsoCheck
2020-08-14,12,IsoCheck
2020-08-15,8,IsoCheck
2020-08-16,7,IsoCheck
2020-08-17,13,IsoCheck
2020-08-18,15,IsoCheck
2020-08-19,13,IsoCheck
2020-08-20,16,IsoCheck
2020-08-21,14,IsoCheck
2020-08-22,9,IsoCheck
2020-08-23,7,IsoCheck
2020-08-24,11,IsoCheck
2020-08-25,11,IsoCheck
2020-08-26,12,IsoCheck
2020-08-27,11,IsoCheck
2020-08-28,14,IsoCheck
2020-08-29,11,IsoCheck
2020-08-30,9,IsoCheck
2020-08-31,12,IsoCheck
2020-09-01,21,IsoCheck
2020-09-02,12,IsoCheck
2020-09-03,18,IsoCheck
2020-09-04,10,IsoCheck
2020-09-05,15,IsoCheck
2020-09-06,15,IsoCheck
2020-09-07,21,IsoCheck
2020-09-08,19,IsoCheck
2020-09-09,20,IsoCheck
2020-09-10,12,IsoCheck
2020-09-11,20,IsoCheck
2020-09-12,26,IsoCheck
2020-09-13,17,IsoCheck
2020-09-14,39,IsoCheck
2020-09-15,16,IsoCheck
2020-09-16,11,IsoCheck
2020-09-17,27,IsoCheck
2020-09-18,20,IsoCheck
2020-09-19,10,IsoCheck
2020-09-20,16,IsoCheck
2020-09-21,17,IsoCheck
2020-09-22,20,IsoCheck
2020-09-23,15,IsoCheck
2020-09-24,7,IsoCheck
2020-09-25,14,IsoCheck
2020-09-26,9,IsoCheck
2020-09-27,9,IsoCheck
2020-09-28,17,IsoCheck
2020-09-29,17,IsoCheck
2020-09-30,14,IsoCheck
2020-10-01,14,IsoCheck
2020-10-02,19,IsoCheck
2020-10-03,9,IsoCheck
2020-10-04,17,IsoCheck
2020-10-05,10,IsoCheck
2020-10-06,16,IsoCheck
2020-10-07,10,IsoCheck
2020-10-08,10,IsoCheck
2020-10-09,11,IsoCheck
2020-10-10,11,IsoCheck
2020-10-11,9,IsoCheck
2020-10-12,9,IsoCheck
2020-10-13,11,IsoCheck
2020-10-14,12,IsoCheck
2020-10-15,8,IsoCheck
2020-10-16,9,IsoCheck
2020-10-17,1,IsoCheck
2020-10-18,11,IsoCheck
2020-10-19,14,IsoCheck
2020-10-20,17,IsoCheck
2020-10-21,11,IsoCheck
2020-10-22,13,IsoCheck
2020-10-23,12,IsoCheck
2020-10-24,19,IsoCheck
2020-10-25,7,IsoCheck
2020-10-26,11,IsoCheck
2020-10-27,10,IsoCheck
2020-10-28,13,IsoCheck
2020-10-29,22,IsoCheck
2020-10-30,14,IsoCheck
2020-10-31,9,IsoCheck
2020-11-01,6,IsoCheck
2020-11-02,7,IsoCheck
2020-11-03,15,IsoCheck
2020-11-04,6,IsoCheck
2020-11-05,17,IsoCheck
2020-11-06,16,IsoCheck
2020-11-07,18,IsoCheck
2020-11-08,10,IsoCheck
2020-11-09,16,IsoCheck
2020-11-10,12,IsoCheck
2020-11-11,23,IsoCheck
2020-11-12,14,IsoCheck
2020-11-13,11,IsoCheck
2020-11-14,7,IsoCheck
2020-11-15,9,IsoCheck
2020-11-16,9,IsoCheck
2020-11-17,15,IsoCheck
2020-11-18,12,IsoCheck
2020-11-19,11,IsoCheck
2020-11-20,9,IsoCheck
2020-11-21,9,IsoCheck
2020-11-22,8,IsoCheck
2020-11-23,14,IsoCheck
2020-11-24,12,IsoCheck
2020-11-25,13,IsoCheck
2020-11-26,4,IsoCheck
2020-11-27,11,IsoCheck
2020-11-28,10,IsoCheck
2020-11-29,10,IsoCheck
2020-11-30,10,IsoCheck
2020-12-01,14,IsoCheck
2020-12-02,13,IsoCheck
2020-12-03,14,IsoCheck
2020-12-04,15,IsoCheck
2020-12-05,10,IsoCheck
2020-12-06,9,IsoCheck
2020-12-07,10,IsoCheck
2020-12-08,4,IsoCheck
2020-12-09,15,IsoCheck
2020-12-10,13,IsoCheck
2020-12-11,16,IsoCheck
2020-12-12,14,IsoCheck
2020-12-13,10,IsoCheck
2020-12-14,11,IsoCheck
2020-12-15,8,IsoCheck
2020-12-16,37,IsoCheck
2020-12-17,14,IsoCheck
2020-12-18,13,IsoCheck
2020-12-19,9,IsoCheck
2020-12-20,9,IsoCheck
2020-12-21,10,IsoCheck
2020-12-22,13,IsoCheck
2020-12-23,10,IsoCheck
2020-12-24,10,IsoCheck
2020-12-25,8,IsoCheck
2020-12-26,7,IsoCheck
2020-12-27,8,IsoCheck
2020-12-28,15,IsoCheck
2020-12-29,15,IsoCheck
2020-12-30,12,IsoCheck
2020-12-31,9,IsoCheck
2021-01-01,10,IsoCheck
2021-01-02,10,IsoCheck
2021-01-03,8,IsoCheck
2021-01-04,8,IsoCheck
2021-01-05,8,IsoCheck
2021-01-06,10,IsoCheck
2021-01-07,11,IsoCheck
2021-01-08,8,IsoCheck
2021-01-09,7,IsoCheck
2021-01-10,11,IsoCheck
2021-01-11,11,IsoCheck
2021-01-12,15,IsoCheck
