date,count,package
2020-01-01,0,MLMOI
2020-01-02,0,MLMOI
2020-01-03,0,MLMOI
2020-01-04,0,MLMOI
2020-01-05,0,MLMOI
2020-01-06,0,MLMOI
2020-01-07,0,MLMOI
2020-01-08,0,MLMOI
2020-01-09,0,MLMOI
2020-01-10,1,MLMOI
2020-01-11,11,MLMOI
2020-01-12,5,MLMOI
2020-01-13,22,MLMOI
2020-01-14,20,MLMOI
2020-01-15,35,MLMOI
2020-01-16,34,MLMOI
2020-01-17,29,MLMOI
2020-01-18,19,MLMOI
2020-01-19,20,MLMOI
2020-01-20,18,MLMOI
2020-01-21,22,MLMOI
2020-01-22,20,MLMOI
2020-01-23,13,MLMOI
2020-01-24,12,MLMOI
2020-01-25,15,MLMOI
2020-01-26,13,MLMOI
2020-01-27,15,MLMOI
2020-01-28,22,MLMOI
2020-01-29,19,MLMOI
2020-01-30,11,MLMOI
2020-01-31,16,MLMOI
2020-02-01,14,MLMOI
2020-02-02,13,MLMOI
2020-02-03,6,MLMOI
2020-02-04,14,MLMOI
2020-02-05,16,MLMOI
2020-02-06,21,MLMOI
2020-02-07,13,MLMOI
2020-02-08,20,MLMOI
2020-02-09,9,MLMOI
2020-02-10,8,MLMOI
2020-02-11,11,MLMOI
2020-02-12,12,MLMOI
2020-02-13,12,MLMOI
2020-02-14,14,MLMOI
2020-02-15,15,MLMOI
2020-02-16,11,MLMOI
2020-02-17,7,MLMOI
2020-02-18,11,MLMOI
2020-02-19,13,MLMOI
2020-02-20,8,MLMOI
2020-02-21,14,MLMOI
2020-02-22,9,MLMOI
2020-02-23,14,MLMOI
2020-02-24,10,MLMOI
2020-02-25,18,MLMOI
2020-02-26,12,MLMOI
2020-02-27,14,MLMOI
2020-02-28,10,MLMOI
2020-02-29,2,MLMOI
2020-03-01,17,MLMOI
2020-03-02,7,MLMOI
2020-03-03,12,MLMOI
2020-03-04,19,MLMOI
2020-03-05,9,MLMOI
2020-03-06,15,MLMOI
2020-03-07,13,MLMOI
2020-03-08,14,MLMOI
2020-03-09,13,MLMOI
2020-03-10,13,MLMOI
2020-03-11,6,MLMOI
2020-03-12,19,MLMOI
2020-03-13,12,MLMOI
2020-03-14,8,MLMOI
2020-03-15,8,MLMOI
2020-03-16,20,MLMOI
2020-03-17,11,MLMOI
2020-03-18,6,MLMOI
2020-03-19,10,MLMOI
2020-03-20,12,MLMOI
2020-03-21,14,MLMOI
2020-03-22,8,MLMOI
2020-03-23,11,MLMOI
2020-03-24,10,MLMOI
