date,count,package
2020-01-01,0,Tendril
2020-01-02,0,Tendril
2020-01-03,0,Tendril
2020-01-04,0,Tendril
2020-01-05,0,Tendril
2020-01-06,0,Tendril
2020-01-07,0,Tendril
2020-01-08,0,Tendril
2020-01-09,0,Tendril
2020-01-10,0,Tendril
2020-01-11,0,Tendril
2020-01-12,0,Tendril
2020-01-13,0,Tendril
2020-01-14,0,Tendril
2020-01-15,0,Tendril
2020-01-16,0,Tendril
2020-01-17,0,Tendril
2020-01-18,0,Tendril
2020-01-19,0,Tendril
2020-01-20,0,Tendril
2020-01-21,0,Tendril
2020-01-22,0,Tendril
2020-01-23,0,Tendril
2020-01-24,0,Tendril
2020-01-25,0,Tendril
2020-01-26,0,Tendril
2020-01-27,0,Tendril
2020-01-28,0,Tendril
2020-01-29,0,Tendril
2020-01-30,0,Tendril
2020-01-31,0,Tendril
2020-02-01,0,Tendril
2020-02-02,0,Tendril
2020-02-03,0,Tendril
2020-02-04,0,Tendril
2020-02-05,0,Tendril
2020-02-06,0,Tendril
2020-02-07,0,Tendril
2020-02-08,0,Tendril
2020-02-09,0,Tendril
2020-02-10,0,Tendril
2020-02-11,5,Tendril
2020-02-12,15,Tendril
2020-02-13,18,Tendril
2020-02-14,9,Tendril
2020-02-15,8,Tendril
2020-02-16,20,Tendril
2020-02-17,13,Tendril
2020-02-18,26,Tendril
2020-02-19,32,Tendril
2020-02-20,20,Tendril
2020-02-21,34,Tendril
2020-02-22,27,Tendril
2020-02-23,21,Tendril
2020-02-24,27,Tendril
2020-02-25,16,Tendril
2020-02-26,23,Tendril
2020-02-27,16,Tendril
2020-02-28,13,Tendril
2020-02-29,3,Tendril
2020-03-01,14,Tendril
2020-03-02,9,Tendril
2020-03-03,13,Tendril
2020-03-04,15,Tendril
2020-03-05,11,Tendril
2020-03-06,20,Tendril
2020-03-07,11,Tendril
2020-03-08,15,Tendril
2020-03-09,10,Tendril
2020-03-10,14,Tendril
2020-03-11,3,Tendril
2020-03-12,20,Tendril
2020-03-13,11,Tendril
2020-03-14,8,Tendril
2020-03-15,7,Tendril
2020-03-16,18,Tendril
2020-03-17,11,Tendril
2020-03-18,4,Tendril
2020-03-19,11,Tendril
2020-03-20,9,Tendril
2020-03-21,11,Tendril
2020-03-22,10,Tendril
2020-03-23,17,Tendril
2020-03-24,7,Tendril
2020-03-25,11,Tendril
2020-03-26,8,Tendril
2020-03-27,9,Tendril
2020-03-28,9,Tendril
2020-03-29,16,Tendril
2020-03-30,18,Tendril
2020-03-31,17,Tendril
2020-04-01,13,Tendril
2020-04-02,10,Tendril
2020-04-03,16,Tendril
2020-04-04,9,Tendril
2020-04-05,14,Tendril
2020-04-06,19,Tendril
2020-04-07,21,Tendril
2020-04-08,20,Tendril
2020-04-09,18,Tendril
2020-04-10,9,Tendril
2020-04-11,6,Tendril
2020-04-12,12,Tendril
2020-04-13,9,Tendril
2020-04-14,10,Tendril
2020-04-15,28,Tendril
2020-04-16,19,Tendril
2020-04-17,22,Tendril
2020-04-18,6,Tendril
2020-04-19,2,Tendril
2020-04-20,6,Tendril
2020-04-21,8,Tendril
2020-04-22,24,Tendril
2020-04-23,8,Tendril
2020-04-24,15,Tendril
2020-04-25,21,Tendril
2020-04-26,19,Tendril
2020-04-27,20,Tendril
2020-04-28,20,Tendril
2020-04-29,30,Tendril
2020-04-30,13,Tendril
2020-05-01,18,Tendril
2020-05-02,28,Tendril
2020-05-03,26,Tendril
2020-05-04,29,Tendril
2020-05-05,23,Tendril
2020-05-06,21,Tendril
2020-05-07,24,Tendril
2020-05-08,14,Tendril
2020-05-09,20,Tendril
2020-05-10,49,Tendril
2020-05-11,38,Tendril
2020-05-12,15,Tendril
2020-05-13,14,Tendril
2020-05-14,11,Tendril
2020-05-15,16,Tendril
2020-05-16,14,Tendril
2020-05-17,15,Tendril
2020-05-18,18,Tendril
2020-05-19,18,Tendril
2020-05-20,16,Tendril
2020-05-21,9,Tendril
2020-05-22,10,Tendril
2020-05-23,7,Tendril
2020-05-24,4,Tendril
2020-05-25,11,Tendril
2020-05-26,14,Tendril
2020-05-27,18,Tendril
2020-05-28,22,Tendril
2020-05-29,14,Tendril
2020-05-30,9,Tendril
2020-05-31,16,Tendril
2020-06-01,10,Tendril
2020-06-02,12,Tendril
2020-06-03,10,Tendril
2020-06-04,9,Tendril
2020-06-05,9,Tendril
2020-06-06,10,Tendril
2020-06-07,11,Tendril
2020-06-08,14,Tendril
2020-06-09,14,Tendril
2020-06-10,19,Tendril
2020-06-11,12,Tendril
2020-06-12,11,Tendril
2020-06-13,11,Tendril
2020-06-14,13,Tendril
2020-06-15,7,Tendril
2020-06-16,18,Tendril
2020-06-17,12,Tendril
2020-06-18,22,Tendril
2020-06-19,15,Tendril
2020-06-20,9,Tendril
2020-06-21,12,Tendril
2020-06-22,21,Tendril
2020-06-23,21,Tendril
2020-06-24,11,Tendril
