date,count,package
2020-01-01,0,brio
2020-01-02,0,brio
2020-01-03,0,brio
2020-01-04,0,brio
2020-01-05,0,brio
2020-01-06,0,brio
2020-01-07,0,brio
2020-01-08,0,brio
2020-01-09,0,brio
2020-01-10,0,brio
2020-01-11,0,brio
2020-01-12,0,brio
2020-01-13,0,brio
2020-01-14,0,brio
2020-01-15,0,brio
2020-01-16,0,brio
2020-01-17,0,brio
2020-01-18,0,brio
2020-01-19,0,brio
2020-01-20,0,brio
2020-01-21,0,brio
2020-01-22,0,brio
2020-01-23,0,brio
2020-01-24,0,brio
2020-01-25,0,brio
2020-01-26,0,brio
2020-01-27,0,brio
2020-01-28,0,brio
2020-01-29,0,brio
2020-01-30,0,brio
2020-01-31,0,brio
2020-02-01,0,brio
2020-02-02,0,brio
2020-02-03,0,brio
2020-02-04,0,brio
2020-02-05,0,brio
2020-02-06,0,brio
2020-02-07,0,brio
2020-02-08,0,brio
2020-02-09,0,brio
2020-02-10,0,brio
2020-02-11,0,brio
2020-02-12,0,brio
2020-02-13,0,brio
2020-02-14,0,brio
2020-02-15,0,brio
2020-02-16,0,brio
2020-02-17,0,brio
2020-02-18,0,brio
2020-02-19,0,brio
2020-02-20,0,brio
2020-02-21,0,brio
2020-02-22,0,brio
2020-02-23,0,brio
2020-02-24,0,brio
2020-02-25,0,brio
2020-02-26,0,brio
2020-02-27,0,brio
2020-02-28,0,brio
2020-02-29,0,brio
2020-03-01,0,brio
2020-03-02,0,brio
2020-03-03,0,brio
2020-03-04,0,brio
2020-03-05,0,brio
2020-03-06,0,brio
2020-03-07,0,brio
2020-03-08,0,brio
2020-03-09,0,brio
2020-03-10,0,brio
2020-03-11,0,brio
2020-03-12,0,brio
2020-03-13,0,brio
2020-03-14,0,brio
2020-03-15,0,brio
2020-03-16,0,brio
2020-03-17,0,brio
2020-03-18,0,brio
2020-03-19,0,brio
2020-03-20,0,brio
2020-03-21,0,brio
2020-03-22,0,brio
2020-03-23,0,brio
2020-03-24,0,brio
2020-03-25,0,brio
2020-03-26,5,brio
2020-03-27,15,brio
2020-03-28,10,brio
2020-03-29,13,brio
2020-03-30,17,brio
2020-03-31,26,brio
2020-04-01,18,brio
2020-04-02,18,brio
2020-04-03,25,brio
2020-04-04,27,brio
2020-04-05,25,brio
2020-04-06,31,brio
2020-04-07,34,brio
2020-04-08,31,brio
2020-04-09,29,brio
2020-04-10,14,brio
2020-04-11,8,brio
2020-04-12,17,brio
2020-04-13,13,brio
2020-04-14,12,brio
2020-04-15,25,brio
2020-04-16,11,brio
2020-04-17,29,brio
2020-04-18,12,brio
2020-04-19,5,brio
2020-04-20,10,brio
2020-04-21,23,brio
2020-04-22,34,brio
2020-04-23,9,brio
2020-04-24,17,brio
2020-04-25,33,brio
2020-04-26,12,brio
2020-04-27,17,brio
2020-04-28,24,brio
2020-04-29,38,brio
2020-04-30,23,brio
2020-05-01,23,brio
2020-05-02,20,brio
2020-05-03,18,brio
2020-05-04,19,brio
2020-05-05,26,brio
2020-05-06,25,brio
2020-05-07,26,brio
2020-05-08,13,brio
2020-05-09,23,brio
2020-05-10,52,brio
2020-05-11,46,brio
2020-05-12,21,brio
2020-05-13,17,brio
2020-05-14,12,brio
2020-05-15,15,brio
2020-05-16,15,brio
2020-05-17,15,brio
2020-05-18,28,brio
2020-05-19,17,brio
2020-05-20,40,brio
2020-05-21,74,brio
2020-05-22,55,brio
2020-05-23,19,brio
2020-05-24,25,brio
2020-05-25,42,brio
2020-05-26,76,brio
2020-05-27,98,brio
2020-05-28,40,brio
2020-05-29,52,brio
2020-05-30,35,brio
2020-05-31,31,brio
2020-06-01,47,brio
2020-06-02,62,brio
2020-06-03,48,brio
2020-06-04,57,brio
2020-06-05,76,brio
2020-06-06,25,brio
2020-06-07,152,brio
2020-06-08,62,brio
2020-06-09,83,brio
2020-06-10,61,brio
2020-06-11,67,brio
2020-06-12,53,brio
2020-06-13,26,brio
2020-06-14,21,brio
2020-06-15,52,brio
2020-06-16,265,brio
2020-06-17,189,brio
2020-06-18,135,brio
2020-06-19,104,brio
2020-06-20,74,brio
2020-06-21,89,brio
2020-06-22,131,brio
2020-06-23,142,brio
2020-06-24,91,brio
2020-06-25,179,brio
2020-06-26,172,brio
2020-06-27,79,brio
2020-06-28,94,brio
2020-06-29,169,brio
2020-06-30,157,brio
2020-07-01,124,brio
2020-07-02,208,brio
2020-07-03,74,brio
2020-07-04,47,brio
