date,count,package
2020-01-01,0,mixIndependR
2020-01-02,0,mixIndependR
2020-01-03,0,mixIndependR
2020-01-04,0,mixIndependR
2020-01-05,0,mixIndependR
2020-01-06,0,mixIndependR
2020-01-07,0,mixIndependR
2020-01-08,0,mixIndependR
2020-01-09,0,mixIndependR
2020-01-10,0,mixIndependR
2020-01-11,0,mixIndependR
2020-01-12,0,mixIndependR
2020-01-13,0,mixIndependR
2020-01-14,0,mixIndependR
2020-01-15,0,mixIndependR
2020-01-16,0,mixIndependR
2020-01-17,0,mixIndependR
2020-01-18,0,mixIndependR
2020-01-19,0,mixIndependR
2020-01-20,0,mixIndependR
2020-01-21,0,mixIndependR
2020-01-22,0,mixIndependR
2020-01-23,0,mixIndependR
2020-01-24,0,mixIndependR
2020-01-25,0,mixIndependR
2020-01-26,0,mixIndependR
2020-01-27,0,mixIndependR
2020-01-28,0,mixIndependR
2020-01-29,0,mixIndependR
2020-01-30,0,mixIndependR
2020-01-31,0,mixIndependR
2020-02-01,0,mixIndependR
2020-02-02,0,mixIndependR
2020-02-03,0,mixIndependR
2020-02-04,0,mixIndependR
2020-02-05,0,mixIndependR
2020-02-06,0,mixIndependR
2020-02-07,0,mixIndependR
2020-02-08,0,mixIndependR
2020-02-09,0,mixIndependR
2020-02-10,0,mixIndependR
2020-02-11,5,mixIndependR
2020-02-12,12,mixIndependR
2020-02-13,13,mixIndependR
2020-02-14,13,mixIndependR
2020-02-15,8,mixIndependR
2020-02-16,18,mixIndependR
2020-02-17,15,mixIndependR
2020-02-18,24,mixIndependR
2020-02-19,30,mixIndependR
2020-02-20,24,mixIndependR
2020-02-21,28,mixIndependR
2020-02-22,23,mixIndependR
2020-02-23,23,mixIndependR
2020-02-24,24,mixIndependR
2020-02-25,17,mixIndependR
2020-02-26,25,mixIndependR
2020-02-27,21,mixIndependR
2020-02-28,16,mixIndependR
2020-02-29,1,mixIndependR
2020-03-01,19,mixIndependR
2020-03-02,10,mixIndependR
2020-03-03,15,mixIndependR
2020-03-04,26,mixIndependR
2020-03-05,16,mixIndependR
2020-03-06,20,mixIndependR
2020-03-07,16,mixIndependR
2020-03-08,14,mixIndependR
2020-03-09,13,mixIndependR
2020-03-10,13,mixIndependR
2020-03-11,4,mixIndependR
2020-03-12,19,mixIndependR
2020-03-13,10,mixIndependR
2020-03-14,12,mixIndependR
2020-03-15,16,mixIndependR
2020-03-16,18,mixIndependR
2020-03-17,25,mixIndependR
2020-03-18,11,mixIndependR
2020-03-19,24,mixIndependR
2020-03-20,18,mixIndependR
2020-03-21,22,mixIndependR
2020-03-22,17,mixIndependR
2020-03-23,18,mixIndependR
2020-03-24,9,mixIndependR
2020-03-25,23,mixIndependR
2020-03-26,17,mixIndependR
2020-03-27,12,mixIndependR
2020-03-28,22,mixIndependR
2020-03-29,24,mixIndependR
2020-03-30,26,mixIndependR
2020-03-31,20,mixIndependR
2020-04-01,13,mixIndependR
2020-04-02,10,mixIndependR
2020-04-03,20,mixIndependR
2020-04-04,15,mixIndependR
2020-04-05,20,mixIndependR
2020-04-06,21,mixIndependR
2020-04-07,25,mixIndependR
2020-04-08,22,mixIndependR
2020-04-09,19,mixIndependR
2020-04-10,9,mixIndependR
2020-04-11,6,mixIndependR
2020-04-12,10,mixIndependR
2020-04-13,11,mixIndependR
2020-04-14,11,mixIndependR
2020-04-15,20,mixIndependR
2020-04-16,9,mixIndependR
2020-04-17,25,mixIndependR
2020-04-18,14,mixIndependR
2020-04-19,3,mixIndependR
2020-04-20,11,mixIndependR
2020-04-21,8,mixIndependR
2020-04-22,28,mixIndependR
2020-04-23,6,mixIndependR
2020-04-24,15,mixIndependR
2020-04-25,32,mixIndependR
2020-04-26,10,mixIndependR
2020-04-27,20,mixIndependR
2020-04-28,24,mixIndependR
2020-04-29,36,mixIndependR
2020-04-30,19,mixIndependR
2020-05-01,22,mixIndependR
2020-05-02,26,mixIndependR
2020-05-03,20,mixIndependR
2020-05-04,22,mixIndependR
2020-05-05,15,mixIndependR
2020-05-06,30,mixIndependR
2020-05-07,24,mixIndependR
2020-05-08,17,mixIndependR
2020-05-09,24,mixIndependR
2020-05-10,52,mixIndependR
2020-05-11,39,mixIndependR
2020-05-12,17,mixIndependR
2020-05-13,21,mixIndependR
2020-05-14,15,mixIndependR
2020-05-15,14,mixIndependR
2020-05-16,15,mixIndependR
2020-05-17,16,mixIndependR
2020-05-18,24,mixIndependR
2020-05-19,23,mixIndependR
2020-05-20,18,mixIndependR
2020-05-21,12,mixIndependR
2020-05-22,14,mixIndependR
2020-05-23,16,mixIndependR
2020-05-24,13,mixIndependR
2020-05-25,11,mixIndependR
2020-05-26,17,mixIndependR
2020-05-27,18,mixIndependR
2020-05-28,14,mixIndependR
2020-05-29,20,mixIndependR
2020-05-30,14,mixIndependR
2020-05-31,17,mixIndependR
2020-06-01,19,mixIndependR
2020-06-02,16,mixIndependR
2020-06-03,15,mixIndependR
2020-06-04,12,mixIndependR
2020-06-05,19,mixIndependR
2020-06-06,11,mixIndependR
2020-06-07,13,mixIndependR
2020-06-08,18,mixIndependR
2020-06-09,14,mixIndependR
2020-06-10,21,mixIndependR
2020-06-11,24,mixIndependR
2020-06-12,12,mixIndependR
2020-06-13,14,mixIndependR
2020-06-14,16,mixIndependR
2020-06-15,13,mixIndependR
2020-06-16,16,mixIndependR
2020-06-17,13,mixIndependR
2020-06-18,24,mixIndependR
2020-06-19,17,mixIndependR
2020-06-20,19,mixIndependR
2020-06-21,16,mixIndependR
2020-06-22,16,mixIndependR
2020-06-23,21,mixIndependR
2020-06-24,25,mixIndependR
2020-06-25,13,mixIndependR
2020-06-26,17,mixIndependR
2020-06-27,13,mixIndependR
2020-06-28,14,mixIndependR
2020-06-29,14,mixIndependR
2020-06-30,11,mixIndependR
2020-07-01,14,mixIndependR
2020-07-02,14,mixIndependR
2020-07-03,17,mixIndependR
2020-07-04,12,mixIndependR
2020-07-05,10,mixIndependR
2020-07-06,19,mixIndependR
2020-07-07,22,mixIndependR
2020-07-08,19,mixIndependR
2020-07-09,12,mixIndependR
2020-07-10,10,mixIndependR
2020-07-11,11,mixIndependR
2020-07-12,14,mixIndependR
2020-07-13,18,mixIndependR
2020-07-14,15,mixIndependR
2020-07-15,16,mixIndependR
2020-07-16,14,mixIndependR
2020-07-17,13,mixIndependR
2020-07-18,23,mixIndependR
2020-07-19,14,mixIndependR
2020-07-20,12,mixIndependR
2020-07-21,19,mixIndependR
2020-07-22,19,mixIndependR
2020-07-23,12,mixIndependR
2020-07-24,12,mixIndependR
2020-07-25,22,mixIndependR
2020-07-26,15,mixIndependR
2020-07-27,11,mixIndependR
2020-07-28,9,mixIndependR
2020-07-29,10,mixIndependR
