date,count,package
2020-01-01,0,helda
2020-01-02,0,helda
2020-01-03,0,helda
2020-01-04,0,helda
2020-01-05,0,helda
2020-01-06,0,helda
2020-01-07,0,helda
2020-01-08,0,helda
2020-01-09,0,helda
2020-01-10,0,helda
2020-01-11,0,helda
2020-01-12,0,helda
2020-01-13,0,helda
2020-01-14,0,helda
2020-01-15,0,helda
2020-01-16,0,helda
2020-01-17,0,helda
2020-01-18,0,helda
2020-01-19,0,helda
2020-01-20,0,helda
2020-01-21,0,helda
2020-01-22,0,helda
2020-01-23,0,helda
2020-01-24,0,helda
2020-01-25,0,helda
2020-01-26,0,helda
2020-01-27,0,helda
2020-01-28,0,helda
2020-01-29,0,helda
2020-01-30,0,helda
2020-01-31,13,helda
2020-02-01,28,helda
2020-02-02,27,helda
2020-02-03,17,helda
2020-02-04,29,helda
2020-02-05,35,helda
2020-02-06,33,helda
2020-02-07,22,helda
2020-02-08,25,helda
2020-02-09,18,helda
2020-02-10,15,helda
2020-02-11,17,helda
2020-02-12,14,helda
2020-02-13,17,helda
2020-02-14,18,helda
2020-02-15,14,helda
2020-02-16,14,helda
2020-02-17,10,helda
2020-02-18,15,helda
2020-02-19,17,helda
2020-02-20,14,helda
2020-02-21,19,helda
2020-02-22,13,helda
2020-02-23,21,helda
2020-02-24,15,helda
2020-02-25,14,helda
2020-02-26,15,helda
2020-02-27,14,helda
2020-02-28,10,helda
2020-02-29,1,helda
2020-03-01,21,helda
2020-03-02,29,helda
2020-03-03,25,helda
2020-03-04,33,helda
2020-03-05,21,helda
2020-03-06,30,helda
2020-03-07,22,helda
2020-03-08,21,helda
2020-03-09,22,helda
2020-03-10,19,helda
2020-03-11,7,helda
2020-03-12,25,helda
2020-03-13,16,helda
2020-03-14,22,helda
2020-03-15,22,helda
2020-03-16,33,helda
2020-03-17,28,helda
2020-03-18,11,helda
2020-03-19,21,helda
2020-03-20,27,helda
2020-03-21,28,helda
2020-03-22,27,helda
2020-03-23,28,helda
2020-03-24,12,helda
2020-03-25,32,helda
2020-03-26,25,helda
2020-03-27,15,helda
2020-03-28,26,helda
2020-03-29,30,helda
2020-03-30,30,helda
2020-03-31,26,helda
2020-04-01,22,helda
2020-04-02,14,helda
2020-04-03,23,helda
2020-04-04,17,helda
2020-04-05,21,helda
2020-04-06,20,helda
2020-04-07,26,helda
2020-04-08,26,helda
2020-04-09,18,helda
2020-04-10,9,helda
2020-04-11,7,helda
2020-04-12,11,helda
2020-04-13,10,helda
2020-04-14,12,helda
2020-04-15,30,helda
2020-04-16,18,helda
2020-04-17,26,helda
2020-04-18,8,helda
2020-04-19,3,helda
2020-04-20,7,helda
2020-04-21,8,helda
2020-04-22,30,helda
2020-04-23,15,helda
2020-04-24,23,helda
2020-04-25,30,helda
2020-04-26,13,helda
2020-04-27,17,helda
2020-04-28,23,helda
2020-04-29,35,helda
2020-04-30,21,helda
2020-05-01,29,helda
2020-05-02,32,helda
2020-05-03,38,helda
2020-05-04,35,helda
2020-05-05,37,helda
2020-05-06,48,helda
2020-05-07,40,helda
2020-05-08,31,helda
2020-05-09,37,helda
2020-05-10,64,helda
2020-05-11,54,helda
2020-05-12,29,helda
2020-05-13,38,helda
2020-05-14,34,helda
2020-05-15,44,helda
2020-05-16,26,helda
2020-05-17,36,helda
2020-05-18,38,helda
2020-05-19,41,helda
2020-05-20,39,helda
2020-05-21,27,helda
2020-05-22,28,helda
2020-05-23,24,helda
2020-05-24,28,helda
2020-05-25,28,helda
2020-05-26,35,helda
2020-05-27,36,helda
2020-05-28,31,helda
2020-05-29,21,helda
2020-05-30,21,helda
2020-05-31,24,helda
2020-06-01,16,helda
2020-06-02,18,helda
2020-06-03,25,helda
2020-06-04,15,helda
2020-06-05,18,helda
2020-06-06,20,helda
2020-06-07,26,helda
2020-06-08,44,helda
2020-06-09,49,helda
2020-06-10,53,helda
2020-06-11,38,helda
2020-06-12,31,helda
2020-06-13,37,helda
2020-06-14,39,helda
2020-06-15,38,helda
2020-06-16,30,helda
2020-06-17,50,helda
2020-06-18,46,helda
2020-06-19,40,helda
2020-06-20,34,helda
