date,count,package
2020-01-01,0,apyramid
2020-01-02,0,apyramid
2020-01-03,0,apyramid
2020-01-04,0,apyramid
2020-01-05,0,apyramid
2020-01-06,0,apyramid
2020-01-07,0,apyramid
2020-01-08,0,apyramid
2020-01-09,0,apyramid
2020-01-10,0,apyramid
2020-01-11,0,apyramid
2020-01-12,0,apyramid
2020-01-13,10,apyramid
2020-01-14,6,apyramid
2020-01-15,34,apyramid
2020-01-16,50,apyramid
2020-01-17,39,apyramid
2020-01-18,25,apyramid
2020-01-19,31,apyramid
2020-01-20,32,apyramid
2020-01-21,33,apyramid
2020-01-22,32,apyramid
2020-01-23,24,apyramid
2020-01-24,28,apyramid
2020-01-25,20,apyramid
2020-01-26,18,apyramid
2020-01-27,24,apyramid
2020-01-28,35,apyramid
2020-01-29,25,apyramid
2020-01-30,18,apyramid
2020-01-31,24,apyramid
2020-02-01,22,apyramid
2020-02-02,16,apyramid
2020-02-03,10,apyramid
2020-02-04,19,apyramid
2020-02-05,17,apyramid
2020-02-06,32,apyramid
2020-02-07,19,apyramid
2020-02-08,28,apyramid
2020-02-09,7,apyramid
2020-02-10,16,apyramid
2020-02-11,17,apyramid
2020-02-12,18,apyramid
2020-02-13,14,apyramid
2020-02-14,13,apyramid
2020-02-15,13,apyramid
2020-02-16,11,apyramid
2020-02-17,12,apyramid
2020-02-18,14,apyramid
2020-02-19,25,apyramid
2020-02-20,18,apyramid
2020-02-21,15,apyramid
2020-02-22,14,apyramid
2020-02-23,21,apyramid
2020-02-24,19,apyramid
2020-02-25,17,apyramid
2020-02-26,23,apyramid
2020-02-27,20,apyramid
2020-02-28,14,apyramid
2020-02-29,5,apyramid
2020-03-01,18,apyramid
2020-03-02,16,apyramid
2020-03-03,16,apyramid
2020-03-04,19,apyramid
2020-03-05,12,apyramid
2020-03-06,23,apyramid
2020-03-07,18,apyramid
2020-03-08,18,apyramid
2020-03-09,18,apyramid
2020-03-10,16,apyramid
2020-03-11,17,apyramid
2020-03-12,46,apyramid
2020-03-13,37,apyramid
