date,count,package
2020-01-01,0,yap
2020-01-02,0,yap
2020-01-03,0,yap
2020-01-04,0,yap
2020-01-05,0,yap
2020-01-06,0,yap
2020-01-07,0,yap
2020-01-08,0,yap
2020-01-09,0,yap
2020-01-10,0,yap
2020-01-11,0,yap
2020-01-12,0,yap
2020-01-13,0,yap
2020-01-14,0,yap
2020-01-15,6,yap
2020-01-16,28,yap
2020-01-17,26,yap
2020-01-18,13,yap
2020-01-19,16,yap
2020-01-20,22,yap
2020-01-21,20,yap
2020-01-22,20,yap
2020-01-23,15,yap
2020-01-24,12,yap
2020-01-25,15,yap
2020-01-26,11,yap
2020-01-27,11,yap
2020-01-28,18,yap
2020-01-29,15,yap
2020-01-30,10,yap
2020-01-31,15,yap
2020-02-01,7,yap
2020-02-02,5,yap
2020-02-03,4,yap
2020-02-04,6,yap
2020-02-05,8,yap
2020-02-06,8,yap
2020-02-07,10,yap
2020-02-08,13,yap
2020-02-09,6,yap
2020-02-10,7,yap
2020-02-11,7,yap
2020-02-12,6,yap
2020-02-13,8,yap
2020-02-14,9,yap
2020-02-15,6,yap
2020-02-16,7,yap
2020-02-17,6,yap
2020-02-18,8,yap
2020-02-19,10,yap
2020-02-20,5,yap
2020-02-21,10,yap
2020-02-22,6,yap
2020-02-23,6,yap
2020-02-24,7,yap
2020-02-25,3,yap
2020-02-26,9,yap
2020-02-27,8,yap
2020-02-28,6,yap
2020-02-29,3,yap
2020-03-01,10,yap
2020-03-02,4,yap
2020-03-03,10,yap
2020-03-04,12,yap
2020-03-05,10,yap
2020-03-06,9,yap
2020-03-07,7,yap
2020-03-08,11,yap
2020-03-09,7,yap
2020-03-10,11,yap
2020-03-11,2,yap
2020-03-12,17,yap
2020-03-13,8,yap
2020-03-14,3,yap
2020-03-15,3,yap
2020-03-16,8,yap
2020-03-17,11,yap
2020-03-18,4,yap
2020-03-19,7,yap
2020-03-20,5,yap
2020-03-21,5,yap
2020-03-22,7,yap
2020-03-23,6,yap
2020-03-24,6,yap
2020-03-25,7,yap
2020-03-26,8,yap
2020-03-27,4,yap
2020-03-28,6,yap
2020-03-29,10,yap
2020-03-30,16,yap
2020-03-31,12,yap
2020-04-01,9,yap
2020-04-02,7,yap
2020-04-03,10,yap
2020-04-04,5,yap
2020-04-05,10,yap
2020-04-06,16,yap
2020-04-07,14,yap
2020-04-08,13,yap
2020-04-09,15,yap
2020-04-10,7,yap
2020-04-11,8,yap
2020-04-12,8,yap
2020-04-13,4,yap
2020-04-14,7,yap
2020-04-15,17,yap
2020-04-16,7,yap
2020-04-17,16,yap
2020-04-18,5,yap
2020-04-19,7,yap
2020-04-20,11,yap
2020-04-21,9,yap
2020-04-22,18,yap
2020-04-23,6,yap
2020-04-24,10,yap
2020-04-25,24,yap
2020-04-26,17,yap
2020-04-27,41,yap
2020-04-28,47,yap
2020-04-29,39,yap
2020-04-30,16,yap
2020-05-01,16,yap
2020-05-02,27,yap
2020-05-03,26,yap
2020-05-04,26,yap
2020-05-05,50,yap
2020-05-06,17,yap
2020-05-07,16,yap
2020-05-08,12,yap
2020-05-09,18,yap
2020-05-10,48,yap
2020-05-11,36,yap
2020-05-12,11,yap
2020-05-13,11,yap
2020-05-14,8,yap
2020-05-15,9,yap
2020-05-16,10,yap
2020-05-17,11,yap
2020-05-18,15,yap
2020-05-19,16,yap
2020-05-20,8,yap
2020-05-21,6,yap
2020-05-22,7,yap
2020-05-23,6,yap
2020-05-24,2,yap
2020-05-25,10,yap
2020-05-26,10,yap
2020-05-27,9,yap
2020-05-28,17,yap
2020-05-29,15,yap
2020-05-30,8,yap
2020-05-31,12,yap
2020-06-01,9,yap
2020-06-02,11,yap
2020-06-03,9,yap
2020-06-04,10,yap
2020-06-05,6,yap
2020-06-06,5,yap
2020-06-07,9,yap
2020-06-08,12,yap
2020-06-09,15,yap
2020-06-10,18,yap
2020-06-11,10,yap
2020-06-12,8,yap
2020-06-13,8,yap
2020-06-14,6,yap
2020-06-15,11,yap
2020-06-16,16,yap
2020-06-17,9,yap
2020-06-18,19,yap
2020-06-19,13,yap
2020-06-20,5,yap
2020-06-21,11,yap
2020-06-22,21,yap
2020-06-23,14,yap
2020-06-24,9,yap
2020-06-25,6,yap
2020-06-26,11,yap
2020-06-27,13,yap
2020-06-28,7,yap
2020-06-29,11,yap
2020-06-30,5,yap
2020-07-01,8,yap
2020-07-02,9,yap
2020-07-03,13,yap
2020-07-04,13,yap
2020-07-05,11,yap
2020-07-06,6,yap
2020-07-07,13,yap
2020-07-08,7,yap
2020-07-09,6,yap
2020-07-10,5,yap
2020-07-11,4,yap
2020-07-12,8,yap
2020-07-13,10,yap
2020-07-14,8,yap
2020-07-15,6,yap
2020-07-16,21,yap
2020-07-17,8,yap
2020-07-18,12,yap
2020-07-19,8,yap
2020-07-20,6,yap
2020-07-21,11,yap
2020-07-22,9,yap
2020-07-23,15,yap
2020-07-24,5,yap
2020-07-25,15,yap
2020-07-26,8,yap
2020-07-27,8,yap
2020-07-28,6,yap
2020-07-29,11,yap
2020-07-30,8,yap
2020-07-31,10,yap
