date,count,package
2020-01-01,0,pdynmc
2020-01-02,0,pdynmc
2020-01-03,0,pdynmc
2020-01-04,0,pdynmc
2020-01-05,0,pdynmc
2020-01-06,0,pdynmc
2020-01-07,0,pdynmc
2020-01-08,0,pdynmc
2020-01-09,0,pdynmc
2020-01-10,0,pdynmc
2020-01-11,0,pdynmc
2020-01-12,0,pdynmc
2020-01-13,0,pdynmc
2020-01-14,0,pdynmc
2020-01-15,0,pdynmc
2020-01-16,0,pdynmc
2020-01-17,0,pdynmc
2020-01-18,0,pdynmc
2020-01-19,0,pdynmc
2020-01-20,0,pdynmc
2020-01-21,0,pdynmc
2020-01-22,0,pdynmc
2020-01-23,0,pdynmc
2020-01-24,0,pdynmc
2020-01-25,0,pdynmc
2020-01-26,0,pdynmc
2020-01-27,0,pdynmc
2020-01-28,0,pdynmc
2020-01-29,0,pdynmc
2020-01-30,0,pdynmc
2020-01-31,0,pdynmc
2020-02-01,5,pdynmc
2020-02-02,9,pdynmc
2020-02-03,8,pdynmc
2020-02-04,10,pdynmc
2020-02-05,17,pdynmc
2020-02-06,13,pdynmc
2020-02-07,12,pdynmc
2020-02-08,21,pdynmc
2020-02-09,24,pdynmc
2020-02-10,17,pdynmc
2020-02-11,17,pdynmc
2020-02-12,14,pdynmc
2020-02-13,16,pdynmc
2020-02-14,14,pdynmc
2020-02-15,11,pdynmc
2020-02-16,11,pdynmc
2020-02-17,9,pdynmc
2020-02-18,12,pdynmc
2020-02-19,11,pdynmc
2020-02-20,7,pdynmc
2020-02-21,15,pdynmc
2020-02-22,15,pdynmc
2020-02-23,14,pdynmc
2020-02-24,10,pdynmc
2020-02-25,9,pdynmc
2020-02-26,13,pdynmc
2020-02-27,9,pdynmc
2020-02-28,9,pdynmc
2020-02-29,4,pdynmc
2020-03-01,11,pdynmc
2020-03-02,6,pdynmc
2020-03-03,10,pdynmc
2020-03-04,18,pdynmc
2020-03-05,10,pdynmc
2020-03-06,12,pdynmc
2020-03-07,11,pdynmc
2020-03-08,11,pdynmc
2020-03-09,10,pdynmc
2020-03-10,11,pdynmc
2020-03-11,5,pdynmc
2020-03-12,14,pdynmc
2020-03-13,8,pdynmc
2020-03-14,5,pdynmc
2020-03-15,11,pdynmc
2020-03-16,11,pdynmc
2020-03-17,11,pdynmc
2020-03-18,7,pdynmc
2020-03-19,10,pdynmc
2020-03-20,5,pdynmc
2020-03-21,10,pdynmc
2020-03-22,8,pdynmc
2020-03-23,7,pdynmc
2020-03-24,15,pdynmc
2020-03-25,14,pdynmc
2020-03-26,9,pdynmc
2020-03-27,7,pdynmc
2020-03-28,8,pdynmc
2020-03-29,14,pdynmc
2020-03-30,16,pdynmc
2020-03-31,13,pdynmc
2020-04-01,10,pdynmc
2020-04-02,13,pdynmc
2020-04-03,12,pdynmc
2020-04-04,7,pdynmc
2020-04-05,12,pdynmc
2020-04-06,18,pdynmc
2020-04-07,18,pdynmc
2020-04-08,14,pdynmc
2020-04-09,17,pdynmc
2020-04-10,8,pdynmc
2020-04-11,9,pdynmc
2020-04-12,10,pdynmc
2020-04-13,7,pdynmc
2020-04-14,11,pdynmc
2020-04-15,21,pdynmc
2020-04-16,9,pdynmc
2020-04-17,21,pdynmc
2020-04-18,8,pdynmc
2020-04-19,5,pdynmc
2020-04-20,9,pdynmc
2020-04-21,13,pdynmc
2020-04-22,19,pdynmc
2020-04-23,7,pdynmc
2020-04-24,11,pdynmc
2020-04-25,30,pdynmc
2020-04-26,13,pdynmc
2020-04-27,19,pdynmc
2020-04-28,25,pdynmc
2020-04-29,29,pdynmc
2020-04-30,16,pdynmc
2020-05-01,15,pdynmc
2020-05-02,24,pdynmc
2020-05-03,15,pdynmc
2020-05-04,16,pdynmc
2020-05-05,14,pdynmc
2020-05-06,24,pdynmc
2020-05-07,27,pdynmc
2020-05-08,24,pdynmc
2020-05-09,47,pdynmc
2020-05-10,50,pdynmc
2020-05-11,51,pdynmc
2020-05-12,30,pdynmc
2020-05-13,31,pdynmc
2020-05-14,21,pdynmc
2020-05-15,27,pdynmc
2020-05-16,16,pdynmc
2020-05-17,16,pdynmc
2020-05-18,23,pdynmc
2020-05-19,17,pdynmc
2020-05-20,18,pdynmc
2020-05-21,15,pdynmc
2020-05-22,14,pdynmc
2020-05-23,12,pdynmc
2020-05-24,6,pdynmc
2020-05-25,7,pdynmc
2020-05-26,14,pdynmc
2020-05-27,14,pdynmc
2020-05-28,15,pdynmc
2020-05-29,7,pdynmc
2020-05-30,13,pdynmc
2020-05-31,16,pdynmc
2020-06-01,10,pdynmc
2020-06-02,12,pdynmc
2020-06-03,13,pdynmc
2020-06-04,7,pdynmc
2020-06-05,8,pdynmc
2020-06-06,6,pdynmc
2020-06-07,10,pdynmc
2020-06-08,10,pdynmc
2020-06-09,9,pdynmc
2020-06-10,14,pdynmc
2020-06-11,13,pdynmc
2020-06-12,16,pdynmc
2020-06-13,8,pdynmc
2020-06-14,18,pdynmc
2020-06-15,9,pdynmc
2020-06-16,10,pdynmc
2020-06-17,13,pdynmc
2020-06-18,20,pdynmc
2020-06-19,13,pdynmc
