date,count,package
2020-01-01,0,BSW
2020-01-02,0,BSW
2020-01-03,0,BSW
2020-01-04,0,BSW
2020-01-05,0,BSW
2020-01-06,0,BSW
2020-01-07,0,BSW
2020-01-08,0,BSW
2020-01-09,0,BSW
2020-01-10,0,BSW
2020-01-11,0,BSW
2020-01-12,0,BSW
2020-01-13,0,BSW
2020-01-14,0,BSW
2020-01-15,0,BSW
2020-01-16,0,BSW
2020-01-17,0,BSW
2020-01-18,0,BSW
2020-01-19,0,BSW
2020-01-20,0,BSW
2020-01-21,0,BSW
2020-01-22,0,BSW
2020-01-23,0,BSW
2020-01-24,0,BSW
2020-01-25,0,BSW
2020-01-26,0,BSW
2020-01-27,0,BSW
2020-01-28,0,BSW
2020-01-29,0,BSW
2020-01-30,0,BSW
2020-01-31,0,BSW
2020-02-01,0,BSW
2020-02-02,0,BSW
2020-02-03,0,BSW
2020-02-04,0,BSW
2020-02-05,0,BSW
2020-02-06,0,BSW
2020-02-07,0,BSW
2020-02-08,0,BSW
2020-02-09,0,BSW
2020-02-10,0,BSW
2020-02-11,0,BSW
2020-02-12,0,BSW
2020-02-13,0,BSW
2020-02-14,0,BSW
2020-02-15,0,BSW
2020-02-16,0,BSW
2020-02-17,0,BSW
2020-02-18,0,BSW
2020-02-19,0,BSW
2020-02-20,0,BSW
2020-02-21,0,BSW
2020-02-22,0,BSW
2020-02-23,0,BSW
2020-02-24,0,BSW
2020-02-25,0,BSW
2020-02-26,0,BSW
2020-02-27,0,BSW
2020-02-28,0,BSW
2020-02-29,0,BSW
2020-03-01,0,BSW
2020-03-02,0,BSW
2020-03-03,0,BSW
2020-03-04,0,BSW
2020-03-05,0,BSW
2020-03-06,0,BSW
2020-03-07,0,BSW
2020-03-08,0,BSW
2020-03-09,0,BSW
2020-03-10,0,BSW
2020-03-11,0,BSW
2020-03-12,0,BSW
2020-03-13,0,BSW
2020-03-14,0,BSW
2020-03-15,0,BSW
2020-03-16,0,BSW
2020-03-17,0,BSW
2020-03-18,0,BSW
2020-03-19,0,BSW
2020-03-20,0,BSW
2020-03-21,0,BSW
2020-03-22,0,BSW
2020-03-23,0,BSW
2020-03-24,0,BSW
2020-03-25,7,BSW
2020-03-26,17,BSW
2020-03-27,7,BSW
2020-03-28,9,BSW
2020-03-29,15,BSW
2020-03-30,17,BSW
2020-03-31,22,BSW
2020-04-01,19,BSW
2020-04-02,17,BSW
2020-04-03,23,BSW
2020-04-04,27,BSW
2020-04-05,25,BSW
2020-04-06,29,BSW
2020-04-07,33,BSW
2020-04-08,29,BSW
2020-04-09,27,BSW
2020-04-10,12,BSW
2020-04-11,8,BSW
2020-04-12,13,BSW
2020-04-13,10,BSW
2020-04-14,12,BSW
2020-04-15,22,BSW
2020-04-16,16,BSW
2020-04-17,22,BSW
2020-04-18,6,BSW
2020-04-19,6,BSW
2020-04-20,14,BSW
2020-04-21,8,BSW
2020-04-22,26,BSW
2020-04-23,9,BSW
2020-04-24,14,BSW
2020-04-25,31,BSW
2020-04-26,13,BSW
2020-04-27,14,BSW
2020-04-28,22,BSW
2020-04-29,35,BSW
2020-04-30,20,BSW
2020-05-01,22,BSW
2020-05-02,19,BSW
2020-05-03,17,BSW
2020-05-04,17,BSW
2020-05-05,20,BSW
2020-05-06,24,BSW
2020-05-07,24,BSW
2020-05-08,13,BSW
2020-05-09,23,BSW
2020-05-10,52,BSW
2020-05-11,42,BSW
2020-05-12,18,BSW
2020-05-13,11,BSW
2020-05-14,13,BSW
2020-05-15,14,BSW
2020-05-16,14,BSW
2020-05-17,13,BSW
2020-05-18,26,BSW
2020-05-19,16,BSW
2020-05-20,18,BSW
2020-05-21,10,BSW
2020-05-22,15,BSW
2020-05-23,13,BSW
