date,count,package
2020-01-01,0,beakr
2020-01-02,0,beakr
2020-01-03,0,beakr
2020-01-04,0,beakr
2020-01-05,0,beakr
2020-01-06,0,beakr
2020-01-07,0,beakr
2020-01-08,0,beakr
2020-01-09,0,beakr
2020-01-10,0,beakr
2020-01-11,0,beakr
2020-01-12,0,beakr
2020-01-13,0,beakr
2020-01-14,0,beakr
2020-01-15,0,beakr
2020-01-16,0,beakr
2020-01-17,0,beakr
2020-01-18,0,beakr
2020-01-19,0,beakr
2020-01-20,0,beakr
2020-01-21,0,beakr
2020-01-22,0,beakr
2020-01-23,0,beakr
2020-01-24,0,beakr
2020-01-25,0,beakr
2020-01-26,0,beakr
2020-01-27,0,beakr
2020-01-28,0,beakr
2020-01-29,0,beakr
2020-01-30,0,beakr
2020-01-31,0,beakr
2020-02-01,0,beakr
2020-02-02,0,beakr
2020-02-03,0,beakr
2020-02-04,0,beakr
2020-02-05,0,beakr
2020-02-06,0,beakr
2020-02-07,0,beakr
2020-02-08,0,beakr
2020-02-09,0,beakr
2020-02-10,7,beakr
2020-02-11,20,beakr
2020-02-12,14,beakr
2020-02-13,28,beakr
2020-02-14,16,beakr
2020-02-15,14,beakr
2020-02-16,25,beakr
2020-02-17,21,beakr
2020-02-18,33,beakr
2020-02-19,32,beakr
2020-02-20,28,beakr
2020-02-21,36,beakr
2020-02-22,26,beakr
2020-02-23,21,beakr
2020-02-24,26,beakr
2020-02-25,19,beakr
2020-02-26,25,beakr
2020-02-27,20,beakr
2020-02-28,14,beakr
2020-02-29,3,beakr
2020-03-01,14,beakr
2020-03-02,12,beakr
2020-03-03,12,beakr
2020-03-04,19,beakr
2020-03-05,11,beakr
2020-03-06,25,beakr
2020-03-07,16,beakr
2020-03-08,19,beakr
2020-03-09,18,beakr
2020-03-10,16,beakr
2020-03-11,11,beakr
2020-03-12,19,beakr
2020-03-13,12,beakr
2020-03-14,15,beakr
2020-03-15,9,beakr
2020-03-16,27,beakr
2020-03-17,9,beakr
2020-03-18,6,beakr
2020-03-19,10,beakr
2020-03-20,15,beakr
2020-03-21,14,beakr
2020-03-22,11,beakr
2020-03-23,19,beakr
2020-03-24,14,beakr
2020-03-25,18,beakr
2020-03-26,13,beakr
2020-03-27,9,beakr
2020-03-28,11,beakr
2020-03-29,19,beakr
2020-03-30,18,beakr
2020-03-31,18,beakr
2020-04-01,16,beakr
2020-04-02,18,beakr
2020-04-03,16,beakr
2020-04-04,13,beakr
2020-04-05,15,beakr
2020-04-06,21,beakr
2020-04-07,23,beakr
2020-04-08,21,beakr
2020-04-09,19,beakr
2020-04-10,10,beakr
2020-04-11,7,beakr
2020-04-12,11,beakr
2020-04-13,12,beakr
2020-04-14,15,beakr
2020-04-15,30,beakr
2020-04-16,23,beakr
2020-04-17,23,beakr
2020-04-18,7,beakr
2020-04-19,6,beakr
2020-04-20,9,beakr
2020-04-21,8,beakr
2020-04-22,31,beakr
2020-04-23,9,beakr
2020-04-24,20,beakr
2020-04-25,35,beakr
2020-04-26,12,beakr
2020-04-27,17,beakr
2020-04-28,27,beakr
2020-04-29,37,beakr
2020-04-30,34,beakr
2020-05-01,28,beakr
2020-05-02,23,beakr
2020-05-03,21,beakr
2020-05-04,27,beakr
2020-05-05,20,beakr
2020-05-06,28,beakr
2020-05-07,27,beakr
2020-05-08,17,beakr
2020-05-09,26,beakr
2020-05-10,56,beakr
2020-05-11,48,beakr
2020-05-12,20,beakr
2020-05-13,17,beakr
2020-05-14,16,beakr
2020-05-15,17,beakr
2020-05-16,17,beakr
2020-05-17,18,beakr
2020-05-18,31,beakr
2020-05-19,20,beakr
2020-05-20,22,beakr
2020-05-21,14,beakr
2020-05-22,22,beakr
2020-05-23,10,beakr
2020-05-24,15,beakr
2020-05-25,15,beakr
2020-05-26,18,beakr
2020-05-27,32,beakr
2020-05-28,21,beakr
2020-05-29,13,beakr
2020-05-30,17,beakr
2020-05-31,17,beakr
2020-06-01,18,beakr
2020-06-02,18,beakr
2020-06-03,19,beakr
2020-06-04,16,beakr
2020-06-05,16,beakr
2020-06-06,15,beakr
2020-06-07,20,beakr
2020-06-08,23,beakr
2020-06-09,28,beakr
2020-06-10,29,beakr
2020-06-11,23,beakr
2020-06-12,17,beakr
2020-06-13,16,beakr
2020-06-14,23,beakr
2020-06-15,22,beakr
2020-06-16,17,beakr
2020-06-17,17,beakr
2020-06-18,32,beakr
2020-06-19,22,beakr
2020-06-20,13,beakr
2020-06-21,18,beakr
2020-06-22,27,beakr
2020-06-23,24,beakr
2020-06-24,16,beakr
2020-06-25,18,beakr
2020-06-26,16,beakr
2020-06-27,17,beakr
2020-06-28,15,beakr
2020-06-29,20,beakr
2020-06-30,10,beakr
