date,count,package
2020-01-01,0,geoTS
2020-01-02,0,geoTS
2020-01-03,0,geoTS
2020-01-04,0,geoTS
2020-01-05,0,geoTS
2020-01-06,0,geoTS
2020-01-07,0,geoTS
2020-01-08,0,geoTS
2020-01-09,0,geoTS
2020-01-10,0,geoTS
2020-01-11,0,geoTS
2020-01-12,0,geoTS
2020-01-13,0,geoTS
2020-01-14,0,geoTS
2020-01-15,0,geoTS
2020-01-16,0,geoTS
2020-01-17,0,geoTS
2020-01-18,0,geoTS
2020-01-19,0,geoTS
2020-01-20,0,geoTS
2020-01-21,0,geoTS
2020-01-22,0,geoTS
2020-01-23,0,geoTS
2020-01-24,0,geoTS
2020-01-25,0,geoTS
2020-01-26,0,geoTS
2020-01-27,0,geoTS
2020-01-28,0,geoTS
2020-01-29,0,geoTS
2020-01-30,0,geoTS
2020-01-31,0,geoTS
2020-02-01,0,geoTS
2020-02-02,0,geoTS
2020-02-03,0,geoTS
2020-02-04,0,geoTS
2020-02-05,0,geoTS
2020-02-06,0,geoTS
2020-02-07,0,geoTS
2020-02-08,0,geoTS
2020-02-09,0,geoTS
2020-02-10,0,geoTS
2020-02-11,0,geoTS
2020-02-12,0,geoTS
2020-02-13,0,geoTS
2020-02-14,0,geoTS
2020-02-15,0,geoTS
2020-02-16,0,geoTS
2020-02-17,0,geoTS
2020-02-18,0,geoTS
2020-02-19,0,geoTS
2020-02-20,0,geoTS
2020-02-21,0,geoTS
2020-02-22,0,geoTS
2020-02-23,0,geoTS
2020-02-24,0,geoTS
2020-02-25,0,geoTS
2020-02-26,0,geoTS
2020-02-27,0,geoTS
2020-02-28,0,geoTS
2020-02-29,0,geoTS
2020-03-01,0,geoTS
2020-03-02,0,geoTS
2020-03-03,0,geoTS
2020-03-04,0,geoTS
2020-03-05,0,geoTS
2020-03-06,6,geoTS
2020-03-07,6,geoTS
2020-03-08,10,geoTS
2020-03-09,11,geoTS
2020-03-10,22,geoTS
2020-03-11,17,geoTS
2020-03-12,23,geoTS
2020-03-13,18,geoTS
2020-03-14,13,geoTS
2020-03-15,11,geoTS
2020-03-16,12,geoTS
2020-03-17,15,geoTS
2020-03-18,4,geoTS
2020-03-19,9,geoTS
2020-03-20,8,geoTS
2020-03-21,6,geoTS
2020-03-22,3,geoTS
2020-03-23,7,geoTS
2020-03-24,9,geoTS
2020-03-25,7,geoTS
2020-03-26,20,geoTS
2020-03-27,6,geoTS
2020-03-28,8,geoTS
2020-03-29,20,geoTS
2020-03-30,21,geoTS
2020-03-31,15,geoTS
2020-04-01,13,geoTS
2020-04-02,11,geoTS
2020-04-03,11,geoTS
2020-04-04,5,geoTS
2020-04-05,12,geoTS
2020-04-06,13,geoTS
2020-04-07,17,geoTS
2020-04-08,17,geoTS
2020-04-09,14,geoTS
2020-04-10,6,geoTS
2020-04-11,6,geoTS
2020-04-12,8,geoTS
2020-04-13,6,geoTS
2020-04-14,8,geoTS
2020-04-15,23,geoTS
2020-04-16,10,geoTS
2020-04-17,18,geoTS
2020-04-18,5,geoTS
2020-04-19,5,geoTS
2020-04-20,14,geoTS
2020-04-21,8,geoTS
2020-04-22,22,geoTS
2020-04-23,7,geoTS
2020-04-24,17,geoTS
2020-04-25,36,geoTS
2020-04-26,11,geoTS
2020-04-27,17,geoTS
2020-04-28,25,geoTS
2020-04-29,33,geoTS
2020-04-30,21,geoTS
2020-05-01,21,geoTS
2020-05-02,21,geoTS
2020-05-03,22,geoTS
2020-05-04,18,geoTS
2020-05-05,12,geoTS
2020-05-06,23,geoTS
2020-05-07,23,geoTS
2020-05-08,15,geoTS
2020-05-09,21,geoTS
2020-05-10,50,geoTS
2020-05-11,39,geoTS
2020-05-12,15,geoTS
2020-05-13,12,geoTS
2020-05-14,11,geoTS
2020-05-15,11,geoTS
2020-05-16,13,geoTS
2020-05-17,12,geoTS
2020-05-18,25,geoTS
2020-05-19,23,geoTS
2020-05-20,14,geoTS
2020-05-21,9,geoTS
2020-05-22,14,geoTS
2020-05-23,6,geoTS
2020-05-24,10,geoTS
2020-05-25,9,geoTS
2020-05-26,19,geoTS
2020-05-27,15,geoTS
2020-05-28,20,geoTS
2020-05-29,11,geoTS
2020-05-30,18,geoTS
2020-05-31,18,geoTS
2020-06-01,11,geoTS
2020-06-02,12,geoTS
2020-06-03,11,geoTS
2020-06-04,11,geoTS
2020-06-05,11,geoTS
2020-06-06,14,geoTS
2020-06-07,10,geoTS
2020-06-08,15,geoTS
2020-06-09,18,geoTS
2020-06-10,27,geoTS
2020-06-11,16,geoTS
2020-06-12,11,geoTS
2020-06-13,9,geoTS
2020-06-14,13,geoTS
2020-06-15,9,geoTS
2020-06-16,13,geoTS
2020-06-17,15,geoTS
2020-06-18,24,geoTS
2020-06-19,15,geoTS
2020-06-20,8,geoTS
2020-06-21,13,geoTS
2020-06-22,20,geoTS
2020-06-23,17,geoTS
2020-06-24,17,geoTS
2020-06-25,11,geoTS
2020-06-26,14,geoTS
2020-06-27,9,geoTS
2020-06-28,14,geoTS
2020-06-29,11,geoTS
2020-06-30,8,geoTS
2020-07-01,12,geoTS
2020-07-02,12,geoTS
2020-07-03,15,geoTS
2020-07-04,16,geoTS
2020-07-05,6,geoTS
2020-07-06,16,geoTS
2020-07-07,20,geoTS
2020-07-08,10,geoTS
2020-07-09,11,geoTS
2020-07-10,9,geoTS
2020-07-11,8,geoTS
2020-07-12,13,geoTS
2020-07-13,17,geoTS
2020-07-14,13,geoTS
2020-07-15,14,geoTS
2020-07-16,19,geoTS
2020-07-17,10,geoTS
2020-07-18,13,geoTS
2020-07-19,11,geoTS
2020-07-20,9,geoTS
2020-07-21,17,geoTS
2020-07-22,14,geoTS
2020-07-23,9,geoTS
2020-07-24,16,geoTS
2020-07-25,13,geoTS
2020-07-26,12,geoTS
2020-07-27,8,geoTS
2020-07-28,16,geoTS
2020-07-29,9,geoTS
2020-07-30,7,geoTS
2020-07-31,5,geoTS
2020-08-01,1,geoTS
2020-08-02,5,geoTS
2020-08-03,14,geoTS
2020-08-04,16,geoTS
2020-08-05,16,geoTS
2020-08-06,16,geoTS
2020-08-07,21,geoTS
2020-08-08,13,geoTS
2020-08-09,26,geoTS
2020-08-10,25,geoTS
2020-08-11,10,geoTS
2020-08-12,11,geoTS
2020-08-13,14,geoTS
2020-08-14,12,geoTS
2020-08-15,9,geoTS
2020-08-16,8,geoTS
2020-08-17,14,geoTS
2020-08-18,13,geoTS
2020-08-19,12,geoTS
2020-08-20,9,geoTS
2020-08-21,18,geoTS
2020-08-22,16,geoTS
2020-08-23,8,geoTS
2020-08-24,11,geoTS
2020-08-25,11,geoTS
2020-08-26,14,geoTS
2020-08-27,13,geoTS
2020-08-28,14,geoTS
2020-08-29,12,geoTS
2020-08-30,9,geoTS
2020-08-31,14,geoTS
2020-09-01,14,geoTS
2020-09-02,14,geoTS
2020-09-03,21,geoTS
2020-09-04,8,geoTS
2020-09-05,16,geoTS
2020-09-06,16,geoTS
2020-09-07,23,geoTS
2020-09-08,20,geoTS
2020-09-09,19,geoTS
2020-09-10,19,geoTS
2020-09-11,24,geoTS
2020-09-12,24,geoTS
2020-09-13,20,geoTS
2020-09-14,27,geoTS
2020-09-15,29,geoTS
2020-09-16,11,geoTS
2020-09-17,29,geoTS
2020-09-18,19,geoTS
2020-09-19,12,geoTS
2020-09-20,15,geoTS
2020-09-21,19,geoTS
2020-09-22,20,geoTS
2020-09-23,14,geoTS
2020-09-24,10,geoTS
2020-09-25,7,geoTS
2020-09-26,10,geoTS
2020-09-27,12,geoTS
2020-09-28,17,geoTS
2020-09-29,17,geoTS
2020-09-30,15,geoTS
2020-10-01,14,geoTS
2020-10-02,14,geoTS
2020-10-03,16,geoTS
2020-10-04,16,geoTS
2020-10-05,9,geoTS
2020-10-06,10,geoTS
2020-10-07,11,geoTS
2020-10-08,9,geoTS
2020-10-09,17,geoTS
2020-10-10,13,geoTS
2020-10-11,10,geoTS
2020-10-12,10,geoTS
2020-10-13,12,geoTS
2020-10-14,12,geoTS
2020-10-15,9,geoTS
2020-10-16,10,geoTS
2020-10-17,1,geoTS
2020-10-18,8,geoTS
2020-10-19,16,geoTS
2020-10-20,14,geoTS
2020-10-21,19,geoTS
2020-10-22,14,geoTS
2020-10-23,12,geoTS
2020-10-24,15,geoTS
2020-10-25,8,geoTS
2020-10-26,11,geoTS
2020-10-27,11,geoTS
2020-10-28,15,geoTS
2020-10-29,26,geoTS
2020-10-30,11,geoTS
2020-10-31,9,geoTS
2020-11-01,7,geoTS
2020-11-02,11,geoTS
2020-11-03,16,geoTS
2020-11-04,8,geoTS
2020-11-05,26,geoTS
2020-11-06,15,geoTS
2020-11-07,20,geoTS
2020-11-08,10,geoTS
2020-11-09,16,geoTS
2020-11-10,12,geoTS
2020-11-11,18,geoTS
2020-11-12,17,geoTS
2020-11-13,11,geoTS
2020-11-14,13,geoTS
2020-11-15,10,geoTS
2020-11-16,10,geoTS
2020-11-17,15,geoTS
2020-11-18,13,geoTS
2020-11-19,12,geoTS
2020-11-20,12,geoTS
2020-11-21,8,geoTS
2020-11-22,9,geoTS
2020-11-23,7,geoTS
2020-11-24,14,geoTS
2020-11-25,11,geoTS
2020-11-26,9,geoTS
2020-11-27,14,geoTS
2020-11-28,10,geoTS
2020-11-29,11,geoTS
2020-11-30,10,geoTS
2020-12-01,14,geoTS
2020-12-02,15,geoTS
2020-12-03,13,geoTS
2020-12-04,12,geoTS
2020-12-05,12,geoTS
2020-12-06,9,geoTS
2020-12-07,9,geoTS
2020-12-08,3,geoTS
2020-12-09,18,geoTS
2020-12-10,13,geoTS
2020-12-11,13,geoTS
2020-12-12,11,geoTS
2020-12-13,11,geoTS
2020-12-14,11,geoTS
2020-12-15,12,geoTS
2020-12-16,33,geoTS
2020-12-17,13,geoTS
2020-12-18,13,geoTS
2020-12-19,9,geoTS
2020-12-20,10,geoTS
2020-12-21,11,geoTS
2020-12-22,14,geoTS
2020-12-23,10,geoTS
2020-12-24,9,geoTS
2020-12-25,9,geoTS
2020-12-26,7,geoTS
2020-12-27,8,geoTS
2020-12-28,16,geoTS
2020-12-29,11,geoTS
2020-12-30,11,geoTS
2020-12-31,8,geoTS
2021-01-01,8,geoTS
2021-01-02,12,geoTS
2021-01-03,8,geoTS
2021-01-04,11,geoTS
2021-01-05,8,geoTS
2021-01-06,11,geoTS
2021-01-07,10,geoTS
2021-01-08,7,geoTS
2021-01-09,7,geoTS
2021-01-10,14,geoTS
2021-01-11,11,geoTS
2021-01-12,13,geoTS
2021-01-13,9,geoTS
2021-01-14,15,geoTS
2021-01-15,8,geoTS
2021-01-16,6,geoTS
2021-01-17,10,geoTS
2021-01-18,6,geoTS
2021-01-19,10,geoTS
2021-01-20,14,geoTS
2021-01-21,7,geoTS
2021-01-22,4,geoTS
2021-01-23,14,geoTS
2021-01-24,8,geoTS
2021-01-25,12,geoTS
2021-01-26,8,geoTS
2021-01-27,15,geoTS
2021-01-28,3,geoTS
2021-01-29,13,geoTS
2021-01-30,13,geoTS
2021-01-31,10,geoTS
2021-02-01,10,geoTS
2021-02-02,11,geoTS
2021-02-03,12,geoTS
2021-02-04,11,geoTS
2021-02-05,4,geoTS
2021-02-06,15,geoTS
2021-02-07,13,geoTS
2021-02-08,10,geoTS
2021-02-09,14,geoTS
2021-02-10,13,geoTS
2021-02-11,15,geoTS
2021-02-12,14,geoTS
2021-02-13,15,geoTS
2021-02-14,5,geoTS
2021-02-15,23,geoTS
2021-02-16,24,geoTS
2021-02-17,12,geoTS
2021-02-18,19,geoTS
2021-02-19,13,geoTS
2021-02-20,12,geoTS
2021-02-21,14,geoTS
2021-02-22,19,geoTS
2021-02-23,8,geoTS
2021-02-24,23,geoTS
2021-02-25,21,geoTS
2021-02-26,21,geoTS
2021-02-27,8,geoTS
2021-02-28,11,geoTS
2021-03-01,11,geoTS
2021-03-02,12,geoTS
2021-03-03,13,geoTS
2021-03-04,14,geoTS
2021-03-05,18,geoTS
2021-03-06,11,geoTS
2021-03-07,8,geoTS
