date,count,package
2020-01-01,0,cchsflow
2020-01-02,0,cchsflow
2020-01-03,0,cchsflow
2020-01-04,0,cchsflow
2020-01-05,0,cchsflow
2020-01-06,0,cchsflow
2020-01-07,0,cchsflow
2020-01-08,0,cchsflow
2020-01-09,0,cchsflow
2020-01-10,0,cchsflow
2020-01-11,0,cchsflow
2020-01-12,0,cchsflow
2020-01-13,0,cchsflow
2020-01-14,0,cchsflow
2020-01-15,0,cchsflow
2020-01-16,0,cchsflow
2020-01-17,0,cchsflow
2020-01-18,0,cchsflow
2020-01-19,0,cchsflow
2020-01-20,0,cchsflow
2020-01-21,0,cchsflow
2020-01-22,0,cchsflow
2020-01-23,0,cchsflow
2020-01-24,0,cchsflow
2020-01-25,0,cchsflow
2020-01-26,0,cchsflow
2020-01-27,0,cchsflow
2020-01-28,0,cchsflow
2020-01-29,0,cchsflow
2020-01-30,0,cchsflow
2020-01-31,0,cchsflow
2020-02-01,0,cchsflow
2020-02-02,0,cchsflow
2020-02-03,0,cchsflow
2020-02-04,0,cchsflow
2020-02-05,0,cchsflow
2020-02-06,0,cchsflow
2020-02-07,0,cchsflow
2020-02-08,0,cchsflow
2020-02-09,0,cchsflow
2020-02-10,0,cchsflow
2020-02-11,0,cchsflow
2020-02-12,0,cchsflow
2020-02-13,0,cchsflow
2020-02-14,0,cchsflow
2020-02-15,0,cchsflow
2020-02-16,6,cchsflow
2020-02-17,5,cchsflow
2020-02-18,31,cchsflow
2020-02-19,32,cchsflow
2020-02-20,22,cchsflow
2020-02-21,27,cchsflow
2020-02-22,28,cchsflow
2020-02-23,22,cchsflow
2020-02-24,25,cchsflow
2020-02-25,26,cchsflow
2020-02-26,21,cchsflow
2020-02-27,27,cchsflow
2020-02-28,15,cchsflow
2020-02-29,4,cchsflow
2020-03-01,20,cchsflow
2020-03-02,17,cchsflow
2020-03-03,19,cchsflow
2020-03-04,26,cchsflow
2020-03-05,21,cchsflow
2020-03-06,24,cchsflow
2020-03-07,21,cchsflow
2020-03-08,23,cchsflow
2020-03-09,27,cchsflow
2020-03-10,20,cchsflow
2020-03-11,8,cchsflow
2020-03-12,25,cchsflow
2020-03-13,20,cchsflow
2020-03-14,16,cchsflow
