date,count,package
2020-01-01,0,secrettext
2020-01-02,0,secrettext
2020-01-03,0,secrettext
2020-01-04,0,secrettext
2020-01-05,0,secrettext
2020-01-06,0,secrettext
2020-01-07,0,secrettext
2020-01-08,0,secrettext
2020-01-09,0,secrettext
2020-01-10,0,secrettext
2020-01-11,0,secrettext
2020-01-12,0,secrettext
2020-01-13,0,secrettext
2020-01-14,0,secrettext
2020-01-15,0,secrettext
2020-01-16,0,secrettext
2020-01-17,0,secrettext
2020-01-18,0,secrettext
2020-01-19,0,secrettext
2020-01-20,0,secrettext
2020-01-21,0,secrettext
2020-01-22,0,secrettext
2020-01-23,0,secrettext
2020-01-24,0,secrettext
2020-01-25,0,secrettext
2020-01-26,0,secrettext
2020-01-27,0,secrettext
2020-01-28,0,secrettext
2020-01-29,0,secrettext
2020-01-30,0,secrettext
2020-01-31,0,secrettext
2020-02-01,0,secrettext
2020-02-02,0,secrettext
2020-02-03,0,secrettext
2020-02-04,0,secrettext
2020-02-05,0,secrettext
2020-02-06,0,secrettext
2020-02-07,0,secrettext
2020-02-08,0,secrettext
2020-02-09,0,secrettext
2020-02-10,0,secrettext
2020-02-11,0,secrettext
2020-02-12,0,secrettext
2020-02-13,0,secrettext
2020-02-14,0,secrettext
2020-02-15,0,secrettext
2020-02-16,0,secrettext
2020-02-17,0,secrettext
2020-02-18,0,secrettext
2020-02-19,0,secrettext
2020-02-20,0,secrettext
2020-02-21,7,secrettext
2020-02-22,20,secrettext
2020-02-23,22,secrettext
2020-02-24,22,secrettext
2020-02-25,15,secrettext
2020-02-26,36,secrettext
2020-02-27,30,secrettext
2020-02-28,24,secrettext
2020-02-29,10,secrettext
2020-03-01,28,secrettext
2020-03-02,20,secrettext
2020-03-03,25,secrettext
2020-03-04,29,secrettext
2020-03-05,25,secrettext
2020-03-06,26,secrettext
2020-03-07,20,secrettext
2020-03-08,24,secrettext
2020-03-09,21,secrettext
2020-03-10,23,secrettext
2020-03-11,3,secrettext
2020-03-12,28,secrettext
2020-03-13,18,secrettext
2020-03-14,17,secrettext
2020-03-15,10,secrettext
2020-03-16,21,secrettext
2020-03-17,14,secrettext
2020-03-18,5,secrettext
2020-03-19,14,secrettext
2020-03-20,16,secrettext
2020-03-21,10,secrettext
2020-03-22,9,secrettext
2020-03-23,10,secrettext
2020-03-24,14,secrettext
2020-03-25,13,secrettext
2020-03-26,8,secrettext
2020-03-27,4,secrettext
2020-03-28,8,secrettext
2020-03-29,17,secrettext
2020-03-30,18,secrettext
2020-03-31,17,secrettext
2020-04-01,14,secrettext
2020-04-02,7,secrettext
2020-04-03,18,secrettext
2020-04-04,11,secrettext
2020-04-05,13,secrettext
2020-04-06,20,secrettext
2020-04-07,18,secrettext
2020-04-08,19,secrettext
2020-04-09,18,secrettext
2020-04-10,10,secrettext
2020-04-11,6,secrettext
2020-04-12,12,secrettext
2020-04-13,9,secrettext
2020-04-14,10,secrettext
2020-04-15,27,secrettext
2020-04-16,11,secrettext
2020-04-17,19,secrettext
2020-04-18,12,secrettext
2020-04-19,2,secrettext
2020-04-20,7,secrettext
2020-04-21,8,secrettext
2020-04-22,24,secrettext
2020-04-23,10,secrettext
2020-04-24,15,secrettext
2020-04-25,22,secrettext
2020-04-26,12,secrettext
2020-04-27,17,secrettext
2020-04-28,21,secrettext
2020-04-29,32,secrettext
2020-04-30,16,secrettext
2020-05-01,18,secrettext
2020-05-02,28,secrettext
2020-05-03,17,secrettext
2020-05-04,17,secrettext
2020-05-05,19,secrettext
2020-05-06,25,secrettext
2020-05-07,21,secrettext
2020-05-08,14,secrettext
2020-05-09,21,secrettext
2020-05-10,50,secrettext
2020-05-11,37,secrettext
2020-05-12,15,secrettext
2020-05-13,16,secrettext
2020-05-14,10,secrettext
2020-05-15,13,secrettext
2020-05-16,13,secrettext
2020-05-17,14,secrettext
2020-05-18,19,secrettext
2020-05-19,18,secrettext
2020-05-20,18,secrettext
2020-05-21,8,secrettext
2020-05-22,10,secrettext
2020-05-23,9,secrettext
2020-05-24,8,secrettext
2020-05-25,14,secrettext
2020-05-26,13,secrettext
2020-05-27,19,secrettext
2020-05-28,14,secrettext
2020-05-29,15,secrettext
2020-05-30,10,secrettext
2020-05-31,23,secrettext
2020-06-01,13,secrettext
2020-06-02,12,secrettext
2020-06-03,10,secrettext
2020-06-04,11,secrettext
2020-06-05,10,secrettext
2020-06-06,8,secrettext
2020-06-07,12,secrettext
2020-06-08,13,secrettext
2020-06-09,29,secrettext
2020-06-10,17,secrettext
2020-06-11,12,secrettext
2020-06-12,12,secrettext
2020-06-13,10,secrettext
2020-06-14,13,secrettext
2020-06-15,9,secrettext
2020-06-16,13,secrettext
2020-06-17,14,secrettext
2020-06-18,29,secrettext
2020-06-19,14,secrettext
2020-06-20,9,secrettext
2020-06-21,13,secrettext
2020-06-22,20,secrettext
2020-06-23,17,secrettext
2020-06-24,11,secrettext
2020-06-25,10,secrettext
2020-06-26,17,secrettext
2020-06-27,11,secrettext
2020-06-28,11,secrettext
2020-06-29,13,secrettext
2020-06-30,7,secrettext
2020-07-01,12,secrettext
2020-07-02,13,secrettext
2020-07-03,13,secrettext
2020-07-04,14,secrettext
2020-07-05,8,secrettext
2020-07-06,15,secrettext
2020-07-07,18,secrettext
2020-07-08,14,secrettext
2020-07-09,9,secrettext
2020-07-10,8,secrettext
2020-07-11,7,secrettext
2020-07-12,11,secrettext
2020-07-13,15,secrettext
2020-07-14,13,secrettext
2020-07-15,13,secrettext
2020-07-16,12,secrettext
2020-07-17,18,secrettext
2020-07-18,14,secrettext
2020-07-19,12,secrettext
2020-07-20,10,secrettext
2020-07-21,17,secrettext
2020-07-22,15,secrettext
2020-07-23,9,secrettext
2020-07-24,16,secrettext
2020-07-25,15,secrettext
2020-07-26,11,secrettext
2020-07-27,8,secrettext
2020-07-28,5,secrettext
2020-07-29,14,secrettext
2020-07-30,8,secrettext
2020-07-31,4,secrettext
2020-08-01,1,secrettext
2020-08-02,9,secrettext
2020-08-03,11,secrettext
2020-08-04,12,secrettext
2020-08-05,14,secrettext
2020-08-06,13,secrettext
2020-08-07,18,secrettext
