date,count,package
2020-01-01,0,PAMA
2020-01-02,0,PAMA
2020-01-03,0,PAMA
2020-01-04,0,PAMA
2020-01-05,0,PAMA
2020-01-06,0,PAMA
2020-01-07,0,PAMA
2020-01-08,0,PAMA
2020-01-09,0,PAMA
2020-01-10,0,PAMA
2020-01-11,0,PAMA
2020-01-12,0,PAMA
2020-01-13,5,PAMA
2020-01-14,4,PAMA
2020-01-15,32,PAMA
2020-01-16,42,PAMA
2020-01-17,31,PAMA
2020-01-18,22,PAMA
2020-01-19,27,PAMA
2020-01-20,28,PAMA
2020-01-21,24,PAMA
2020-01-22,26,PAMA
2020-01-23,22,PAMA
2020-01-24,18,PAMA
2020-01-25,18,PAMA
2020-01-26,16,PAMA
2020-01-27,17,PAMA
2020-01-28,28,PAMA
2020-01-29,23,PAMA
2020-01-30,14,PAMA
2020-01-31,18,PAMA
2020-02-01,12,PAMA
2020-02-02,13,PAMA
2020-02-03,6,PAMA
2020-02-04,13,PAMA
2020-02-05,15,PAMA
2020-02-06,18,PAMA
2020-02-07,11,PAMA
2020-02-08,20,PAMA
2020-02-09,9,PAMA
2020-02-10,9,PAMA
2020-02-11,11,PAMA
2020-02-12,10,PAMA
2020-02-13,12,PAMA
2020-02-14,13,PAMA
2020-02-15,15,PAMA
2020-02-16,12,PAMA
2020-02-17,7,PAMA
2020-02-18,12,PAMA
2020-02-19,16,PAMA
2020-02-20,8,PAMA
2020-02-21,13,PAMA
2020-02-22,9,PAMA
2020-02-23,14,PAMA
2020-02-24,10,PAMA
2020-02-25,10,PAMA
2020-02-26,13,PAMA
2020-02-27,11,PAMA
2020-02-28,11,PAMA
2020-02-29,5,PAMA
2020-03-01,14,PAMA
2020-03-02,8,PAMA
2020-03-03,12,PAMA
2020-03-04,19,PAMA
2020-03-05,9,PAMA
2020-03-06,15,PAMA
2020-03-07,11,PAMA
2020-03-08,14,PAMA
2020-03-09,13,PAMA
2020-03-10,13,PAMA
2020-03-11,4,PAMA
2020-03-12,17,PAMA
2020-03-13,13,PAMA
2020-03-14,8,PAMA
2020-03-15,7,PAMA
2020-03-16,19,PAMA
2020-03-17,11,PAMA
2020-03-18,6,PAMA
2020-03-19,10,PAMA
2020-03-20,12,PAMA
2020-03-21,12,PAMA
2020-03-22,8,PAMA
2020-03-23,10,PAMA
2020-03-24,15,PAMA
2020-03-25,14,PAMA
2020-03-26,8,PAMA
2020-03-27,5,PAMA
2020-03-28,9,PAMA
2020-03-29,17,PAMA
2020-03-30,19,PAMA
2020-03-31,16,PAMA
2020-04-01,11,PAMA
2020-04-02,10,PAMA
2020-04-03,16,PAMA
2020-04-04,9,PAMA
2020-04-05,14,PAMA
2020-04-06,18,PAMA
