date,count,package
2020-01-01,0,MVQuickGraphs
2020-01-02,0,MVQuickGraphs
2020-01-03,0,MVQuickGraphs
2020-01-04,0,MVQuickGraphs
2020-01-05,0,MVQuickGraphs
2020-01-06,0,MVQuickGraphs
2020-01-07,0,MVQuickGraphs
2020-01-08,0,MVQuickGraphs
2020-01-09,0,MVQuickGraphs
2020-01-10,0,MVQuickGraphs
2020-01-11,0,MVQuickGraphs
2020-01-12,0,MVQuickGraphs
2020-01-13,0,MVQuickGraphs
2020-01-14,0,MVQuickGraphs
2020-01-15,0,MVQuickGraphs
2020-01-16,0,MVQuickGraphs
2020-01-17,0,MVQuickGraphs
2020-01-18,0,MVQuickGraphs
2020-01-19,0,MVQuickGraphs
2020-01-20,0,MVQuickGraphs
2020-01-21,0,MVQuickGraphs
2020-01-22,0,MVQuickGraphs
2020-01-23,0,MVQuickGraphs
2020-01-24,0,MVQuickGraphs
2020-01-25,0,MVQuickGraphs
2020-01-26,0,MVQuickGraphs
2020-01-27,0,MVQuickGraphs
2020-01-28,0,MVQuickGraphs
2020-01-29,0,MVQuickGraphs
2020-01-30,0,MVQuickGraphs
2020-01-31,0,MVQuickGraphs
2020-02-01,0,MVQuickGraphs
2020-02-02,0,MVQuickGraphs
2020-02-03,0,MVQuickGraphs
2020-02-04,0,MVQuickGraphs
2020-02-05,0,MVQuickGraphs
2020-02-06,0,MVQuickGraphs
2020-02-07,0,MVQuickGraphs
2020-02-08,0,MVQuickGraphs
2020-02-09,0,MVQuickGraphs
2020-02-10,0,MVQuickGraphs
2020-02-11,0,MVQuickGraphs
2020-02-12,0,MVQuickGraphs
2020-02-13,0,MVQuickGraphs
2020-02-14,0,MVQuickGraphs
2020-02-15,0,MVQuickGraphs
2020-02-16,0,MVQuickGraphs
2020-02-17,0,MVQuickGraphs
2020-02-18,0,MVQuickGraphs
2020-02-19,0,MVQuickGraphs
2020-02-20,0,MVQuickGraphs
2020-02-21,0,MVQuickGraphs
2020-02-22,0,MVQuickGraphs
2020-02-23,0,MVQuickGraphs
2020-02-24,0,MVQuickGraphs
2020-02-25,0,MVQuickGraphs
2020-02-26,0,MVQuickGraphs
2020-02-27,0,MVQuickGraphs
2020-02-28,6,MVQuickGraphs
2020-02-29,2,MVQuickGraphs
2020-03-01,23,MVQuickGraphs
2020-03-02,21,MVQuickGraphs
2020-03-03,24,MVQuickGraphs
2020-03-04,30,MVQuickGraphs
2020-03-05,19,MVQuickGraphs
2020-03-06,35,MVQuickGraphs
2020-03-07,24,MVQuickGraphs
2020-03-08,25,MVQuickGraphs
2020-03-09,22,MVQuickGraphs
2020-03-10,22,MVQuickGraphs
2020-03-11,4,MVQuickGraphs
2020-03-12,36,MVQuickGraphs
2020-03-13,25,MVQuickGraphs
2020-03-14,26,MVQuickGraphs
2020-03-15,20,MVQuickGraphs
2020-03-16,25,MVQuickGraphs
2020-03-17,23,MVQuickGraphs
2020-03-18,6,MVQuickGraphs
2020-03-19,22,MVQuickGraphs
2020-03-20,25,MVQuickGraphs
2020-03-21,26,MVQuickGraphs
2020-03-22,20,MVQuickGraphs
2020-03-23,23,MVQuickGraphs
2020-03-24,7,MVQuickGraphs
2020-03-25,26,MVQuickGraphs
2020-03-26,20,MVQuickGraphs
2020-03-27,18,MVQuickGraphs
2020-03-28,21,MVQuickGraphs
2020-03-29,29,MVQuickGraphs
2020-03-30,30,MVQuickGraphs
2020-03-31,28,MVQuickGraphs
2020-04-01,11,MVQuickGraphs
2020-04-02,10,MVQuickGraphs
2020-04-03,28,MVQuickGraphs
2020-04-04,21,MVQuickGraphs
2020-04-05,26,MVQuickGraphs
2020-04-06,30,MVQuickGraphs
2020-04-07,33,MVQuickGraphs
2020-04-08,29,MVQuickGraphs
2020-04-09,29,MVQuickGraphs
2020-04-10,21,MVQuickGraphs
2020-04-11,6,MVQuickGraphs
2020-04-12,23,MVQuickGraphs
2020-04-13,21,MVQuickGraphs
2020-04-14,23,MVQuickGraphs
2020-04-15,28,MVQuickGraphs
2020-04-16,10,MVQuickGraphs
2020-04-17,30,MVQuickGraphs
2020-04-18,6,MVQuickGraphs
2020-04-19,1,MVQuickGraphs
2020-04-20,10,MVQuickGraphs
2020-04-21,16,MVQuickGraphs
2020-04-22,36,MVQuickGraphs
2020-04-23,11,MVQuickGraphs
2020-04-24,20,MVQuickGraphs
2020-04-25,30,MVQuickGraphs
2020-04-26,11,MVQuickGraphs
2020-04-27,21,MVQuickGraphs
2020-04-28,24,MVQuickGraphs
2020-04-29,36,MVQuickGraphs
2020-04-30,21,MVQuickGraphs
2020-05-01,24,MVQuickGraphs
2020-05-02,30,MVQuickGraphs
2020-05-03,23,MVQuickGraphs
2020-05-04,25,MVQuickGraphs
2020-05-05,17,MVQuickGraphs
2020-05-06,30,MVQuickGraphs
2020-05-07,28,MVQuickGraphs
2020-05-08,23,MVQuickGraphs
2020-05-09,28,MVQuickGraphs
2020-05-10,55,MVQuickGraphs
2020-05-11,41,MVQuickGraphs
2020-05-12,21,MVQuickGraphs
2020-05-13,20,MVQuickGraphs
2020-05-14,18,MVQuickGraphs
2020-05-15,19,MVQuickGraphs
2020-05-16,19,MVQuickGraphs
2020-05-17,20,MVQuickGraphs
2020-05-18,28,MVQuickGraphs
2020-05-19,24,MVQuickGraphs
2020-05-20,22,MVQuickGraphs
2020-05-21,15,MVQuickGraphs
2020-05-22,16,MVQuickGraphs
2020-05-23,14,MVQuickGraphs
2020-05-24,14,MVQuickGraphs
2020-05-25,16,MVQuickGraphs
2020-05-26,20,MVQuickGraphs
2020-05-27,20,MVQuickGraphs
2020-05-28,19,MVQuickGraphs
2020-05-29,22,MVQuickGraphs
2020-05-30,18,MVQuickGraphs
2020-05-31,27,MVQuickGraphs
2020-06-01,17,MVQuickGraphs
2020-06-02,18,MVQuickGraphs
2020-06-03,22,MVQuickGraphs
2020-06-04,17,MVQuickGraphs
2020-06-05,17,MVQuickGraphs
2020-06-06,16,MVQuickGraphs
2020-06-07,16,MVQuickGraphs
2020-06-08,23,MVQuickGraphs
2020-06-09,17,MVQuickGraphs
2020-06-10,30,MVQuickGraphs
2020-06-11,22,MVQuickGraphs
2020-06-12,15,MVQuickGraphs
2020-06-13,16,MVQuickGraphs
2020-06-14,19,MVQuickGraphs
2020-06-15,17,MVQuickGraphs
2020-06-16,19,MVQuickGraphs
2020-06-17,15,MVQuickGraphs
2020-06-18,27,MVQuickGraphs
2020-06-19,22,MVQuickGraphs
2020-06-20,16,MVQuickGraphs
2020-06-21,24,MVQuickGraphs
2020-06-22,26,MVQuickGraphs
2020-06-23,23,MVQuickGraphs
2020-06-24,17,MVQuickGraphs
2020-06-25,16,MVQuickGraphs
2020-06-26,20,MVQuickGraphs
2020-06-27,17,MVQuickGraphs
2020-06-28,17,MVQuickGraphs
2020-06-29,17,MVQuickGraphs
2020-06-30,14,MVQuickGraphs
2020-07-01,16,MVQuickGraphs
2020-07-02,16,MVQuickGraphs
2020-07-03,20,MVQuickGraphs
2020-07-04,21,MVQuickGraphs
2020-07-05,13,MVQuickGraphs
2020-07-06,16,MVQuickGraphs
2020-07-07,23,MVQuickGraphs
2020-07-08,18,MVQuickGraphs
2020-07-09,15,MVQuickGraphs
2020-07-10,20,MVQuickGraphs
2020-07-11,13,MVQuickGraphs
2020-07-12,18,MVQuickGraphs
2020-07-13,21,MVQuickGraphs
2020-07-14,18,MVQuickGraphs
2020-07-15,19,MVQuickGraphs
2020-07-16,24,MVQuickGraphs
2020-07-17,17,MVQuickGraphs
2020-07-18,21,MVQuickGraphs
2020-07-19,18,MVQuickGraphs
2020-07-20,15,MVQuickGraphs
2020-07-21,22,MVQuickGraphs
2020-07-22,18,MVQuickGraphs
2020-07-23,16,MVQuickGraphs
2020-07-24,16,MVQuickGraphs
2020-07-25,19,MVQuickGraphs
2020-07-26,17,MVQuickGraphs
2020-07-27,13,MVQuickGraphs
2020-07-28,27,MVQuickGraphs
2020-07-29,9,MVQuickGraphs
2020-07-30,7,MVQuickGraphs
2020-07-31,3,MVQuickGraphs
2020-08-01,1,MVQuickGraphs
2020-08-02,4,MVQuickGraphs
2020-08-03,18,MVQuickGraphs
2020-08-04,20,MVQuickGraphs
2020-08-05,20,MVQuickGraphs
2020-08-06,20,MVQuickGraphs
2020-08-07,25,MVQuickGraphs
2020-08-08,17,MVQuickGraphs
2020-08-09,25,MVQuickGraphs
2020-08-10,23,MVQuickGraphs
2020-08-11,17,MVQuickGraphs
2020-08-12,16,MVQuickGraphs
2020-08-13,20,MVQuickGraphs
2020-08-14,24,MVQuickGraphs
2020-08-15,14,MVQuickGraphs
2020-08-16,14,MVQuickGraphs
2020-08-17,18,MVQuickGraphs
2020-08-18,21,MVQuickGraphs
2020-08-19,19,MVQuickGraphs
2020-08-20,15,MVQuickGraphs
2020-08-21,25,MVQuickGraphs
2020-08-22,12,MVQuickGraphs
2020-08-23,13,MVQuickGraphs
2020-08-24,16,MVQuickGraphs
2020-08-25,16,MVQuickGraphs
2020-08-26,18,MVQuickGraphs
2020-08-27,15,MVQuickGraphs
2020-08-28,13,MVQuickGraphs
2020-08-29,17,MVQuickGraphs
2020-08-30,15,MVQuickGraphs
2020-08-31,24,MVQuickGraphs
2020-09-01,20,MVQuickGraphs
2020-09-02,17,MVQuickGraphs
2020-09-03,25,MVQuickGraphs
2020-09-04,17,MVQuickGraphs
2020-09-05,20,MVQuickGraphs
2020-09-06,19,MVQuickGraphs
2020-09-07,29,MVQuickGraphs
2020-09-08,26,MVQuickGraphs
2020-09-09,26,MVQuickGraphs
2020-09-10,13,MVQuickGraphs
2020-09-11,26,MVQuickGraphs
2020-09-12,26,MVQuickGraphs
2020-09-13,22,MVQuickGraphs
2020-09-14,32,MVQuickGraphs
2020-09-15,29,MVQuickGraphs
2020-09-16,14,MVQuickGraphs
2020-09-17,32,MVQuickGraphs
2020-09-18,30,MVQuickGraphs
2020-09-19,16,MVQuickGraphs
2020-09-20,22,MVQuickGraphs
2020-09-21,23,MVQuickGraphs
2020-09-22,25,MVQuickGraphs
2020-09-23,21,MVQuickGraphs
2020-09-24,7,MVQuickGraphs
2020-09-25,14,MVQuickGraphs
2020-09-26,21,MVQuickGraphs
2020-09-27,15,MVQuickGraphs
2020-09-28,23,MVQuickGraphs
2020-09-29,23,MVQuickGraphs
