date,count,package
2020-01-01,0,emayili
2020-01-02,0,emayili
2020-01-03,0,emayili
2020-01-04,0,emayili
2020-01-05,0,emayili
2020-01-06,0,emayili
2020-01-07,0,emayili
2020-01-08,0,emayili
2020-01-09,0,emayili
2020-01-10,0,emayili
2020-01-11,0,emayili
2020-01-12,0,emayili
2020-01-13,0,emayili
2020-01-14,0,emayili
2020-01-15,0,emayili
2020-01-16,0,emayili
2020-01-17,0,emayili
2020-01-18,0,emayili
2020-01-19,0,emayili
2020-01-20,0,emayili
2020-01-21,0,emayili
2020-01-22,0,emayili
2020-01-23,0,emayili
2020-01-24,0,emayili
2020-01-25,0,emayili
2020-01-26,0,emayili
2020-01-27,0,emayili
2020-01-28,0,emayili
2020-01-29,0,emayili
2020-01-30,0,emayili
2020-01-31,0,emayili
2020-02-01,0,emayili
2020-02-02,0,emayili
2020-02-03,0,emayili
2020-02-04,0,emayili
2020-02-05,0,emayili
2020-02-06,0,emayili
2020-02-07,0,emayili
2020-02-08,0,emayili
2020-02-09,0,emayili
2020-02-10,0,emayili
2020-02-11,0,emayili
2020-02-12,0,emayili
2020-02-13,0,emayili
2020-02-14,0,emayili
2020-02-15,0,emayili
2020-02-16,0,emayili
2020-02-17,0,emayili
2020-02-18,0,emayili
2020-02-19,0,emayili
2020-02-20,0,emayili
2020-02-21,0,emayili
2020-02-22,0,emayili
2020-02-23,0,emayili
2020-02-24,0,emayili
2020-02-25,0,emayili
2020-02-26,0,emayili
2020-02-27,0,emayili
2020-02-28,0,emayili
2020-02-29,0,emayili
2020-03-01,0,emayili
2020-03-02,0,emayili
2020-03-03,0,emayili
2020-03-04,0,emayili
2020-03-05,10,emayili
2020-03-06,36,emayili
2020-03-07,24,emayili
2020-03-08,35,emayili
2020-03-09,49,emayili
2020-03-10,42,emayili
2020-03-11,33,emayili
2020-03-12,57,emayili
2020-03-13,48,emayili
2020-03-14,30,emayili
2020-03-15,34,emayili
2020-03-16,51,emayili
2020-03-17,38,emayili
2020-03-18,26,emayili
2020-03-19,37,emayili
2020-03-20,32,emayili
2020-03-21,23,emayili
2020-03-22,16,emayili
2020-03-23,22,emayili
2020-03-24,28,emayili
2020-03-25,22,emayili
2020-03-26,27,emayili
2020-03-27,49,emayili
2020-03-28,19,emayili
2020-03-29,32,emayili
2020-03-30,41,emayili
2020-03-31,29,emayili
2020-04-01,44,emayili
2020-04-02,32,emayili
2020-04-03,45,emayili
2020-04-04,14,emayili
2020-04-05,22,emayili
2020-04-06,35,emayili
2020-04-07,37,emayili
2020-04-08,35,emayili
2020-04-09,45,emayili
2020-04-10,26,emayili
2020-04-11,18,emayili
2020-04-12,18,emayili
2020-04-13,20,emayili
2020-04-14,27,emayili
2020-04-15,50,emayili
2020-04-16,40,emayili
2020-04-17,41,emayili
2020-04-18,15,emayili
2020-04-19,11,emayili
2020-04-20,27,emayili
2020-04-21,30,emayili
2020-04-22,43,emayili
2020-04-23,42,emayili
2020-04-24,38,emayili
2020-04-25,44,emayili
2020-04-26,26,emayili
2020-04-27,41,emayili
2020-04-28,45,emayili
2020-04-29,56,emayili
2020-04-30,42,emayili
2020-05-01,36,emayili
2020-05-02,30,emayili
2020-05-03,27,emayili
2020-05-04,45,emayili
2020-05-05,25,emayili
2020-05-06,62,emayili
2020-05-07,65,emayili
2020-05-08,47,emayili
2020-05-09,35,emayili
2020-05-10,65,emayili
2020-05-11,64,emayili
2020-05-12,51,emayili
2020-05-13,39,emayili
2020-05-14,32,emayili
2020-05-15,33,emayili
2020-05-16,26,emayili
2020-05-17,30,emayili
2020-05-18,49,emayili
2020-05-19,40,emayili
2020-05-20,46,emayili
2020-05-21,29,emayili
2020-05-22,37,emayili
2020-05-23,18,emayili
2020-05-24,25,emayili
2020-05-25,32,emayili
2020-05-26,38,emayili
2020-05-27,52,emayili
2020-05-28,45,emayili
2020-05-29,50,emayili
2020-05-30,23,emayili
2020-05-31,28,emayili
2020-06-01,34,emayili
2020-06-02,32,emayili
2020-06-03,53,emayili
2020-06-04,66,emayili
2020-06-05,52,emayili
2020-06-06,42,emayili
2020-06-07,57,emayili
2020-06-08,70,emayili
2020-06-09,69,emayili
2020-06-10,57,emayili
2020-06-11,44,emayili
2020-06-12,50,emayili
2020-06-13,38,emayili
2020-06-14,39,emayili
2020-06-15,63,emayili
2020-06-16,51,emayili
2020-06-17,49,emayili
2020-06-18,76,emayili
2020-06-19,58,emayili
2020-06-20,27,emayili
2020-06-21,27,emayili
2020-06-22,67,emayili
2020-06-23,63,emayili
2020-06-24,53,emayili
2020-06-25,71,emayili
2020-06-26,53,emayili
2020-06-27,28,emayili
2020-06-28,34,emayili
2020-06-29,42,emayili
2020-06-30,50,emayili
2020-07-01,43,emayili
2020-07-02,39,emayili
2020-07-03,58,emayili
2020-07-04,27,emayili
2020-07-05,20,emayili
2020-07-06,33,emayili
2020-07-07,89,emayili
2020-07-08,63,emayili
2020-07-09,52,emayili
2020-07-10,53,emayili
2020-07-11,23,emayili
2020-07-12,46,emayili
2020-07-13,53,emayili
2020-07-14,36,emayili
2020-07-15,46,emayili
2020-07-16,57,emayili
2020-07-17,65,emayili
2020-07-18,27,emayili
2020-07-19,38,emayili
2020-07-20,56,emayili
2020-07-21,66,emayili
2020-07-22,51,emayili
2020-07-23,45,emayili
2020-07-24,34,emayili
2020-07-25,35,emayili
2020-07-26,30,emayili
2020-07-27,32,emayili
2020-07-28,44,emayili
2020-07-29,37,emayili
2020-07-30,36,emayili
2020-07-31,20,emayili
2020-08-01,9,emayili
2020-08-02,20,emayili
2020-08-03,54,emayili
2020-08-04,48,emayili
2020-08-05,86,emayili
2020-08-06,80,emayili
2020-08-07,76,emayili
2020-08-08,22,emayili
2020-08-09,27,emayili
2020-08-10,72,emayili
2020-08-11,62,emayili
2020-08-12,47,emayili
2020-08-13,50,emayili
2020-08-14,43,emayili
2020-08-15,19,emayili
2020-08-16,22,emayili
