date,count,package
2020-01-01,0,geodrawr
2020-01-02,0,geodrawr
2020-01-03,0,geodrawr
2020-01-04,0,geodrawr
2020-01-05,0,geodrawr
2020-01-06,0,geodrawr
2020-01-07,0,geodrawr
2020-01-08,0,geodrawr
2020-01-09,0,geodrawr
2020-01-10,0,geodrawr
2020-01-11,0,geodrawr
2020-01-12,0,geodrawr
2020-01-13,0,geodrawr
2020-01-14,0,geodrawr
2020-01-15,0,geodrawr
2020-01-16,0,geodrawr
2020-01-17,0,geodrawr
2020-01-18,0,geodrawr
2020-01-19,0,geodrawr
2020-01-20,0,geodrawr
2020-01-21,0,geodrawr
2020-01-22,0,geodrawr
2020-01-23,0,geodrawr
2020-01-24,0,geodrawr
2020-01-25,0,geodrawr
2020-01-26,0,geodrawr
2020-01-27,0,geodrawr
2020-01-28,0,geodrawr
2020-01-29,0,geodrawr
2020-01-30,0,geodrawr
2020-01-31,0,geodrawr
2020-02-01,0,geodrawr
2020-02-02,0,geodrawr
2020-02-03,0,geodrawr
2020-02-04,0,geodrawr
2020-02-05,0,geodrawr
2020-02-06,0,geodrawr
2020-02-07,0,geodrawr
2020-02-08,0,geodrawr
2020-02-09,0,geodrawr
2020-02-10,0,geodrawr
2020-02-11,0,geodrawr
2020-02-12,0,geodrawr
2020-02-13,0,geodrawr
2020-02-14,0,geodrawr
2020-02-15,0,geodrawr
2020-02-16,0,geodrawr
2020-02-17,0,geodrawr
2020-02-18,0,geodrawr
2020-02-19,0,geodrawr
2020-02-20,0,geodrawr
2020-02-21,0,geodrawr
2020-02-22,0,geodrawr
2020-02-23,0,geodrawr
2020-02-24,0,geodrawr
2020-02-25,0,geodrawr
2020-02-26,0,geodrawr
2020-02-27,0,geodrawr
2020-02-28,0,geodrawr
2020-02-29,0,geodrawr
2020-03-01,0,geodrawr
2020-03-02,0,geodrawr
2020-03-03,0,geodrawr
2020-03-04,0,geodrawr
2020-03-05,0,geodrawr
2020-03-06,0,geodrawr
2020-03-07,0,geodrawr
2020-03-08,0,geodrawr
2020-03-09,0,geodrawr
2020-03-10,0,geodrawr
2020-03-11,0,geodrawr
2020-03-12,0,geodrawr
2020-03-13,0,geodrawr
2020-03-14,0,geodrawr
2020-03-15,0,geodrawr
2020-03-16,0,geodrawr
2020-03-17,0,geodrawr
2020-03-18,0,geodrawr
2020-03-19,0,geodrawr
2020-03-20,0,geodrawr
2020-03-21,0,geodrawr
2020-03-22,0,geodrawr
2020-03-23,0,geodrawr
2020-03-24,0,geodrawr
2020-03-25,0,geodrawr
2020-03-26,0,geodrawr
2020-03-27,0,geodrawr
2020-03-28,0,geodrawr
2020-03-29,0,geodrawr
2020-03-30,0,geodrawr
2020-03-31,0,geodrawr
2020-04-01,0,geodrawr
2020-04-02,0,geodrawr
2020-04-03,0,geodrawr
2020-04-04,0,geodrawr
2020-04-05,0,geodrawr
2020-04-06,0,geodrawr
2020-04-07,0,geodrawr
2020-04-08,0,geodrawr
2020-04-09,0,geodrawr
2020-04-10,0,geodrawr
2020-04-11,0,geodrawr
2020-04-12,0,geodrawr
2020-04-13,0,geodrawr
2020-04-14,0,geodrawr
2020-04-15,0,geodrawr
2020-04-16,0,geodrawr
2020-04-17,0,geodrawr
2020-04-18,0,geodrawr
2020-04-19,0,geodrawr
2020-04-20,0,geodrawr
2020-04-21,0,geodrawr
2020-04-22,0,geodrawr
2020-04-23,0,geodrawr
2020-04-24,0,geodrawr
2020-04-25,0,geodrawr
2020-04-26,0,geodrawr
2020-04-27,0,geodrawr
2020-04-28,0,geodrawr
2020-04-29,0,geodrawr
2020-04-30,0,geodrawr
2020-05-01,0,geodrawr
2020-05-02,0,geodrawr
2020-05-03,0,geodrawr
2020-05-04,0,geodrawr
2020-05-05,0,geodrawr
2020-05-06,0,geodrawr
2020-05-07,0,geodrawr
2020-05-08,0,geodrawr
2020-05-09,0,geodrawr
2020-05-10,0,geodrawr
2020-05-11,0,geodrawr
2020-05-12,0,geodrawr
2020-05-13,0,geodrawr
2020-05-14,0,geodrawr
2020-05-15,0,geodrawr
2020-05-16,0,geodrawr
2020-05-17,0,geodrawr
2020-05-18,0,geodrawr
2020-05-19,0,geodrawr
2020-05-20,0,geodrawr
2020-05-21,0,geodrawr
2020-05-22,0,geodrawr
2020-05-23,0,geodrawr
2020-05-24,0,geodrawr
2020-05-25,0,geodrawr
2020-05-26,0,geodrawr
2020-05-27,0,geodrawr
2020-05-28,0,geodrawr
2020-05-29,0,geodrawr
2020-05-30,0,geodrawr
2020-05-31,0,geodrawr
2020-06-01,0,geodrawr
2020-06-02,0,geodrawr
2020-06-03,0,geodrawr
2020-06-04,0,geodrawr
2020-06-05,0,geodrawr
2020-06-06,0,geodrawr
2020-06-07,0,geodrawr
2020-06-08,0,geodrawr
2020-06-09,0,geodrawr
2020-06-10,0,geodrawr
2020-06-11,0,geodrawr
2020-06-12,0,geodrawr
2020-06-13,0,geodrawr
2020-06-14,0,geodrawr
2020-06-15,0,geodrawr
2020-06-16,10,geodrawr
2020-06-17,18,geodrawr
2020-06-18,28,geodrawr
2020-06-19,22,geodrawr
2020-06-20,13,geodrawr
2020-06-21,21,geodrawr
2020-06-22,23,geodrawr
2020-06-23,31,geodrawr
2020-06-24,29,geodrawr
2020-06-25,29,geodrawr
2020-06-26,19,geodrawr
2020-06-27,16,geodrawr
2020-06-28,15,geodrawr
2020-06-29,16,geodrawr
2020-06-30,11,geodrawr
2020-07-01,15,geodrawr
2020-07-02,21,geodrawr
2020-07-03,17,geodrawr
2020-07-04,10,geodrawr
2020-07-05,6,geodrawr
2020-07-06,10,geodrawr
2020-07-07,24,geodrawr
2020-07-08,12,geodrawr
2020-07-09,13,geodrawr
2020-07-10,7,geodrawr
2020-07-11,10,geodrawr
2020-07-12,11,geodrawr
2020-07-13,12,geodrawr
2020-07-14,10,geodrawr
2020-07-15,11,geodrawr
2020-07-16,10,geodrawr
2020-07-17,8,geodrawr
2020-07-18,10,geodrawr
2020-07-19,10,geodrawr
2020-07-20,7,geodrawr
2020-07-21,18,geodrawr
2020-07-22,12,geodrawr
2020-07-23,7,geodrawr
2020-07-24,10,geodrawr
2020-07-25,11,geodrawr
2020-07-26,13,geodrawr
2020-07-27,9,geodrawr
2020-07-28,8,geodrawr
2020-07-29,13,geodrawr
2020-07-30,7,geodrawr
2020-07-31,7,geodrawr
2020-08-01,1,geodrawr
2020-08-02,11,geodrawr
2020-08-03,12,geodrawr
2020-08-04,11,geodrawr
2020-08-05,12,geodrawr
2020-08-06,12,geodrawr
2020-08-07,20,geodrawr
2020-08-08,14,geodrawr
2020-08-09,12,geodrawr
2020-08-10,17,geodrawr
2020-08-11,7,geodrawr
2020-08-12,12,geodrawr
2020-08-13,10,geodrawr
2020-08-14,15,geodrawr
2020-08-15,7,geodrawr
2020-08-16,5,geodrawr
2020-08-17,9,geodrawr
2020-08-18,10,geodrawr
2020-08-19,9,geodrawr
2020-08-20,9,geodrawr
2020-08-21,11,geodrawr
2020-08-22,9,geodrawr
2020-08-23,4,geodrawr
2020-08-24,10,geodrawr
2020-08-25,7,geodrawr
2020-08-26,14,geodrawr
2020-08-27,11,geodrawr
2020-08-28,5,geodrawr
2020-08-29,8,geodrawr
2020-08-30,10,geodrawr
2020-08-31,9,geodrawr
2020-09-01,15,geodrawr
2020-09-02,11,geodrawr
2020-09-03,12,geodrawr
2020-09-04,6,geodrawr
2020-09-05,14,geodrawr
2020-09-06,14,geodrawr
2020-09-07,21,geodrawr
2020-09-08,16,geodrawr
2020-09-09,17,geodrawr
2020-09-10,14,geodrawr
2020-09-11,18,geodrawr
2020-09-12,21,geodrawr
2020-09-13,18,geodrawr
2020-09-14,24,geodrawr
2020-09-15,14,geodrawr
2020-09-16,10,geodrawr
2020-09-17,29,geodrawr
2020-09-18,15,geodrawr
2020-09-19,10,geodrawr
2020-09-20,10,geodrawr
2020-09-21,9,geodrawr
2020-09-22,18,geodrawr
2020-09-23,11,geodrawr
2020-09-24,10,geodrawr
2020-09-25,7,geodrawr
2020-09-26,7,geodrawr
2020-09-27,6,geodrawr
2020-09-28,13,geodrawr
2020-09-29,14,geodrawr
2020-09-30,13,geodrawr
2020-10-01,13,geodrawr
2020-10-02,11,geodrawr
2020-10-03,9,geodrawr
2020-10-04,12,geodrawr
2020-10-05,10,geodrawr
2020-10-06,8,geodrawr
2020-10-07,11,geodrawr
2020-10-08,6,geodrawr
2020-10-09,4,geodrawr
2020-10-10,10,geodrawr
2020-10-11,6,geodrawr
2020-10-12,7,geodrawr
2020-10-13,9,geodrawr
2020-10-14,9,geodrawr
2020-10-15,5,geodrawr
2020-10-16,7,geodrawr
2020-10-17,1,geodrawr
2020-10-18,5,geodrawr
2020-10-19,13,geodrawr
2020-10-20,10,geodrawr
2020-10-21,8,geodrawr
2020-10-22,10,geodrawr
2020-10-23,11,geodrawr
2020-10-24,11,geodrawr
2020-10-25,8,geodrawr
2020-10-26,8,geodrawr
2020-10-27,7,geodrawr
2020-10-28,15,geodrawr
2020-10-29,23,geodrawr
2020-10-30,9,geodrawr
2020-10-31,8,geodrawr
2020-11-01,7,geodrawr
2020-11-02,8,geodrawr
2020-11-03,15,geodrawr
2020-11-04,7,geodrawr
2020-11-05,14,geodrawr
2020-11-06,10,geodrawr
2020-11-07,14,geodrawr
2020-11-08,11,geodrawr
2020-11-09,27,geodrawr
2020-11-10,32,geodrawr
2020-11-11,37,geodrawr
2020-11-12,32,geodrawr
2020-11-13,22,geodrawr
2020-11-14,19,geodrawr
2020-11-15,18,geodrawr
2020-11-16,24,geodrawr
2020-11-17,24,geodrawr
2020-11-18,20,geodrawr
2020-11-19,16,geodrawr
2020-11-20,12,geodrawr
2020-11-21,11,geodrawr
2020-11-22,14,geodrawr
2020-11-23,12,geodrawr
2020-11-24,15,geodrawr
2020-11-25,18,geodrawr
2020-11-26,10,geodrawr
2020-11-27,12,geodrawr
2020-11-28,10,geodrawr
2020-11-29,14,geodrawr
2020-11-30,10,geodrawr
2020-12-01,14,geodrawr
2020-12-02,17,geodrawr
2020-12-03,15,geodrawr
2020-12-04,14,geodrawr
2020-12-05,12,geodrawr
2020-12-06,9,geodrawr
2020-12-07,13,geodrawr
2020-12-08,4,geodrawr
2020-12-09,21,geodrawr
2020-12-10,13,geodrawr
2020-12-11,14,geodrawr
2020-12-12,13,geodrawr
2020-12-13,12,geodrawr
2020-12-14,12,geodrawr
2020-12-15,8,geodrawr
2020-12-16,7,geodrawr
2020-12-17,12,geodrawr
2020-12-18,13,geodrawr
2020-12-19,9,geodrawr
2020-12-20,11,geodrawr
2020-12-21,11,geodrawr
2020-12-22,12,geodrawr
2020-12-23,12,geodrawr
2020-12-24,12,geodrawr
2020-12-25,14,geodrawr
2020-12-26,7,geodrawr
2020-12-27,9,geodrawr
2020-12-28,14,geodrawr
2020-12-29,15,geodrawr
2020-12-30,13,geodrawr
2020-12-31,8,geodrawr
2021-01-01,10,geodrawr
2021-01-02,10,geodrawr
2021-01-03,10,geodrawr
2021-01-04,9,geodrawr
2021-01-05,8,geodrawr
2021-01-06,18,geodrawr
2021-01-07,9,geodrawr
2021-01-08,9,geodrawr
2021-01-09,7,geodrawr
2021-01-10,24,geodrawr
2021-01-11,13,geodrawr
2021-01-12,12,geodrawr
2021-01-13,10,geodrawr
2021-01-14,17,geodrawr
2021-01-15,8,geodrawr
2021-01-16,8,geodrawr
2021-01-17,10,geodrawr
2021-01-18,7,geodrawr
2021-01-19,8,geodrawr
2021-01-20,10,geodrawr
2021-01-21,8,geodrawr
2021-01-22,3,geodrawr
2021-01-23,10,geodrawr
2021-01-24,9,geodrawr
2021-01-25,14,geodrawr
2021-01-26,8,geodrawr
2021-01-27,18,geodrawr
2021-01-28,3,geodrawr
2021-01-29,10,geodrawr
2021-01-30,17,geodrawr
2021-01-31,10,geodrawr
2021-02-01,10,geodrawr
2021-02-02,10,geodrawr
2021-02-03,13,geodrawr
2021-02-04,16,geodrawr
2021-02-05,5,geodrawr
2021-02-06,15,geodrawr
2021-02-07,13,geodrawr
2021-02-08,10,geodrawr
2021-02-09,14,geodrawr
2021-02-10,13,geodrawr
2021-02-11,16,geodrawr
2021-02-12,15,geodrawr
2021-02-13,15,geodrawr
2021-02-14,3,geodrawr
2021-02-15,23,geodrawr
2021-02-16,20,geodrawr
2021-02-17,14,geodrawr
2021-02-18,16,geodrawr
2021-02-19,13,geodrawr
2021-02-20,11,geodrawr
2021-02-21,14,geodrawr
2021-02-22,19,geodrawr
2021-02-23,10,geodrawr
2021-02-24,21,geodrawr
2021-02-25,17,geodrawr
2021-02-26,22,geodrawr
2021-02-27,12,geodrawr
2021-02-28,9,geodrawr
2021-03-01,13,geodrawr
2021-03-02,15,geodrawr
2021-03-03,16,geodrawr
2021-03-04,16,geodrawr
2021-03-05,21,geodrawr
2021-03-06,14,geodrawr
2021-03-07,10,geodrawr
2021-03-08,20,geodrawr
2021-03-09,13,geodrawr
2021-03-10,23,geodrawr
2021-03-11,12,geodrawr
2021-03-12,12,geodrawr
2021-03-13,18,geodrawr
2021-03-14,14,geodrawr
2021-03-15,12,geodrawr
2021-03-16,15,geodrawr
2021-03-17,18,geodrawr
2021-03-18,14,geodrawr
2021-03-19,4,geodrawr
2021-03-20,11,geodrawr
2021-03-21,3,geodrawr
2021-03-22,12,geodrawr
2021-03-23,8,geodrawr
2021-03-24,19,geodrawr
2021-03-25,10,geodrawr
2021-03-26,13,geodrawr
2021-03-27,4,geodrawr
2021-03-28,14,geodrawr
2021-03-29,7,geodrawr
2021-03-30,14,geodrawr
2021-03-31,11,geodrawr
2021-04-01,11,geodrawr
2021-04-02,3,geodrawr
2021-04-03,13,geodrawr
2021-04-04,13,geodrawr
2021-04-05,12,geodrawr
2021-04-06,4,geodrawr
2021-04-07,18,geodrawr
2021-04-08,17,geodrawr
2021-04-09,12,geodrawr
2021-04-10,13,geodrawr
2021-04-11,10,geodrawr
2021-04-12,16,geodrawr
2021-04-13,10,geodrawr
2021-04-14,20,geodrawr
2021-04-15,13,geodrawr
2021-04-16,15,geodrawr
2021-04-17,7,geodrawr
2021-04-18,17,geodrawr
2021-04-19,10,geodrawr
2021-04-20,20,geodrawr
2021-04-21,10,geodrawr
2021-04-22,21,geodrawr
2021-04-23,10,geodrawr
2021-04-24,18,geodrawr
2021-04-25,8,geodrawr
2021-04-26,20,geodrawr
2021-04-27,18,geodrawr
2021-04-28,13,geodrawr
2021-04-29,8,geodrawr
2021-04-30,8,geodrawr
2021-05-01,13,geodrawr
2021-05-02,7,geodrawr
2021-05-03,15,geodrawr
2021-05-04,19,geodrawr
2021-05-05,7,geodrawr
2021-05-06,29,geodrawr
2021-05-07,9,geodrawr
2021-05-08,12,geodrawr
2021-05-09,3,geodrawr
2021-05-10,14,geodrawr
2021-05-11,12,geodrawr
2021-05-12,21,geodrawr
2021-05-13,11,geodrawr
2021-05-14,12,geodrawr
2021-05-15,5,geodrawr
2021-05-16,12,geodrawr
2021-05-17,7,geodrawr
2021-05-18,22,geodrawr
2021-05-19,12,geodrawr
2021-05-20,22,geodrawr
2021-05-21,11,geodrawr
2021-05-22,13,geodrawr
2021-05-23,10,geodrawr
2021-05-24,8,geodrawr
2021-05-25,23,geodrawr
2021-05-26,9,geodrawr
