date,count,package
2020-01-01,0,ced
2020-01-02,0,ced
2020-01-03,0,ced
2020-01-04,0,ced
2020-01-05,0,ced
2020-01-06,0,ced
2020-01-07,0,ced
2020-01-08,0,ced
2020-01-09,0,ced
2020-01-10,0,ced
2020-01-11,0,ced
2020-01-12,0,ced
2020-01-13,0,ced
2020-01-14,13,ced
2020-01-15,37,ced
2020-01-16,47,ced
2020-01-17,39,ced
2020-01-18,23,ced
2020-01-19,29,ced
2020-01-20,31,ced
2020-01-21,30,ced
2020-01-22,32,ced
2020-01-23,24,ced
2020-01-24,19,ced
2020-01-25,19,ced
2020-01-26,19,ced
2020-01-27,20,ced
2020-01-28,31,ced
2020-01-29,29,ced
2020-01-30,16,ced
2020-01-31,19,ced
2020-02-01,14,ced
2020-02-02,12,ced
2020-02-03,6,ced
2020-02-04,16,ced
2020-02-05,26,ced
2020-02-06,22,ced
2020-02-07,21,ced
2020-02-08,24,ced
2020-02-09,14,ced
2020-02-10,18,ced
2020-02-11,16,ced
2020-02-12,15,ced
2020-02-13,21,ced
2020-02-14,13,ced
2020-02-15,13,ced
2020-02-16,14,ced
2020-02-17,11,ced
2020-02-18,14,ced
2020-02-19,16,ced
2020-02-20,13,ced
2020-02-21,12,ced
2020-02-22,12,ced
2020-02-23,15,ced
2020-02-24,14,ced
2020-02-25,11,ced
2020-02-26,16,ced
2020-02-27,14,ced
2020-02-28,11,ced
2020-02-29,1,ced
2020-03-01,18,ced
2020-03-02,12,ced
2020-03-03,13,ced
2020-03-04,16,ced
2020-03-05,7,ced
2020-03-06,15,ced
2020-03-07,13,ced
2020-03-08,15,ced
2020-03-09,19,ced
2020-03-10,14,ced
2020-03-11,9,ced
2020-03-12,17,ced
2020-03-13,12,ced
2020-03-14,10,ced
2020-03-15,9,ced
2020-03-16,14,ced
2020-03-17,17,ced
2020-03-18,5,ced
2020-03-19,10,ced
2020-03-20,12,ced
2020-03-21,14,ced
2020-03-22,11,ced
2020-03-23,12,ced
2020-03-24,10,ced
2020-03-25,18,ced
2020-03-26,11,ced
2020-03-27,9,ced
2020-03-28,11,ced
2020-03-29,19,ced
2020-03-30,17,ced
2020-03-31,17,ced
2020-04-01,21,ced
2020-04-02,15,ced
2020-04-03,19,ced
2020-04-04,11,ced
2020-04-05,16,ced
2020-04-06,19,ced
2020-04-07,26,ced
2020-04-08,23,ced
2020-04-09,19,ced
2020-04-10,11,ced
2020-04-11,5,ced
2020-04-12,13,ced
2020-04-13,13,ced
2020-04-14,11,ced
2020-04-15,22,ced
2020-04-16,16,ced
2020-04-17,24,ced
2020-04-18,5,ced
2020-04-19,6,ced
2020-04-20,7,ced
2020-04-21,15,ced
2020-04-22,29,ced
2020-04-23,8,ced
2020-04-24,25,ced
2020-04-25,35,ced
2020-04-26,13,ced
2020-04-27,17,ced
2020-04-28,24,ced
2020-04-29,39,ced
