date,count,package
2020-01-01,0,mcunit
2020-01-02,0,mcunit
2020-01-03,0,mcunit
2020-01-04,0,mcunit
2020-01-05,0,mcunit
2020-01-06,0,mcunit
2020-01-07,0,mcunit
2020-01-08,0,mcunit
2020-01-09,0,mcunit
2020-01-10,0,mcunit
2020-01-11,0,mcunit
2020-01-12,0,mcunit
2020-01-13,0,mcunit
2020-01-14,0,mcunit
2020-01-15,0,mcunit
2020-01-16,0,mcunit
2020-01-17,0,mcunit
2020-01-18,0,mcunit
2020-01-19,0,mcunit
2020-01-20,0,mcunit
2020-01-21,0,mcunit
2020-01-22,0,mcunit
2020-01-23,0,mcunit
2020-01-24,0,mcunit
2020-01-25,0,mcunit
2020-01-26,0,mcunit
2020-01-27,0,mcunit
2020-01-28,0,mcunit
2020-01-29,0,mcunit
2020-01-30,0,mcunit
2020-01-31,0,mcunit
2020-02-01,0,mcunit
2020-02-02,0,mcunit
2020-02-03,0,mcunit
2020-02-04,0,mcunit
2020-02-05,0,mcunit
2020-02-06,0,mcunit
2020-02-07,0,mcunit
2020-02-08,0,mcunit
2020-02-09,0,mcunit
2020-02-10,0,mcunit
2020-02-11,0,mcunit
2020-02-12,0,mcunit
2020-02-13,0,mcunit
2020-02-14,0,mcunit
2020-02-15,0,mcunit
2020-02-16,0,mcunit
2020-02-17,0,mcunit
2020-02-18,0,mcunit
2020-02-19,0,mcunit
2020-02-20,0,mcunit
2020-02-21,0,mcunit
2020-02-22,0,mcunit
2020-02-23,0,mcunit
2020-02-24,0,mcunit
2020-02-25,0,mcunit
2020-02-26,0,mcunit
2020-02-27,0,mcunit
2020-02-28,0,mcunit
2020-02-29,0,mcunit
2020-03-01,0,mcunit
2020-03-02,0,mcunit
2020-03-03,0,mcunit
2020-03-04,0,mcunit
2020-03-05,9,mcunit
2020-03-06,13,mcunit
2020-03-07,15,mcunit
2020-03-08,15,mcunit
2020-03-09,11,mcunit
2020-03-10,18,mcunit
2020-03-11,3,mcunit
2020-03-12,37,mcunit
2020-03-13,30,mcunit
2020-03-14,26,mcunit
2020-03-15,23,mcunit
2020-03-16,28,mcunit
2020-03-17,32,mcunit
2020-03-18,6,mcunit
2020-03-19,22,mcunit
2020-03-20,25,mcunit
2020-03-21,24,mcunit
2020-03-22,17,mcunit
2020-03-23,17,mcunit
2020-03-24,7,mcunit
2020-03-25,26,mcunit
2020-03-26,14,mcunit
2020-03-27,10,mcunit
2020-03-28,19,mcunit
2020-03-29,23,mcunit
2020-03-30,24,mcunit
2020-03-31,18,mcunit
2020-04-01,12,mcunit
2020-04-02,10,mcunit
2020-04-03,18,mcunit
2020-04-04,11,mcunit
2020-04-05,17,mcunit
2020-04-06,19,mcunit
2020-04-07,22,mcunit
2020-04-08,18,mcunit
2020-04-09,16,mcunit
2020-04-10,9,mcunit
2020-04-11,6,mcunit
2020-04-12,11,mcunit
2020-04-13,10,mcunit
2020-04-14,11,mcunit
2020-04-15,26,mcunit
2020-04-16,11,mcunit
2020-04-17,19,mcunit
2020-04-18,13,mcunit
2020-04-19,3,mcunit
2020-04-20,8,mcunit
2020-04-21,8,mcunit
2020-04-22,24,mcunit
2020-04-23,11,mcunit
2020-04-24,17,mcunit
2020-04-25,27,mcunit
2020-04-26,12,mcunit
2020-04-27,17,mcunit
2020-04-28,21,mcunit
2020-04-29,34,mcunit
2020-04-30,20,mcunit
2020-05-01,23,mcunit
2020-05-02,27,mcunit
2020-05-03,23,mcunit
2020-05-04,20,mcunit
2020-05-05,15,mcunit
2020-05-06,26,mcunit
2020-05-07,23,mcunit
2020-05-08,18,mcunit
2020-05-09,25,mcunit
2020-05-10,52,mcunit
2020-05-11,39,mcunit
2020-05-12,18,mcunit
2020-05-13,16,mcunit
2020-05-14,14,mcunit
2020-05-15,14,mcunit
2020-05-16,15,mcunit
2020-05-17,18,mcunit
2020-05-18,24,mcunit
2020-05-19,22,mcunit
2020-05-20,17,mcunit
2020-05-21,12,mcunit
2020-05-22,14,mcunit
2020-05-23,10,mcunit
2020-05-24,13,mcunit
2020-05-25,17,mcunit
2020-05-26,17,mcunit
2020-05-27,17,mcunit
2020-05-28,19,mcunit
2020-05-29,20,mcunit
2020-05-30,15,mcunit
2020-05-31,22,mcunit
2020-06-01,13,mcunit
2020-06-02,15,mcunit
2020-06-03,13,mcunit
2020-06-04,14,mcunit
2020-06-05,13,mcunit
2020-06-06,11,mcunit
2020-06-07,13,mcunit
2020-06-08,20,mcunit
2020-06-09,15,mcunit
2020-06-10,20,mcunit
2020-06-11,25,mcunit
2020-06-12,12,mcunit
2020-06-13,13,mcunit
2020-06-14,16,mcunit
2020-06-15,14,mcunit
2020-06-16,17,mcunit
2020-06-17,12,mcunit
2020-06-18,31,mcunit
2020-06-19,20,mcunit
2020-06-20,13,mcunit
2020-06-21,16,mcunit
2020-06-22,17,mcunit
2020-06-23,20,mcunit
2020-06-24,27,mcunit
2020-06-25,14,mcunit
2020-06-26,18,mcunit
2020-06-27,13,mcunit
2020-06-28,15,mcunit
2020-06-29,14,mcunit
2020-06-30,11,mcunit
2020-07-01,13,mcunit
2020-07-02,15,mcunit
2020-07-03,18,mcunit
2020-07-04,12,mcunit
2020-07-05,11,mcunit
2020-07-06,19,mcunit
2020-07-07,29,mcunit
2020-07-08,15,mcunit
2020-07-09,13,mcunit
2020-07-10,10,mcunit
2020-07-11,12,mcunit
2020-07-12,15,mcunit
