date,count,package
2020-01-01,0,basf
2020-01-02,0,basf
2020-01-03,0,basf
2020-01-04,0,basf
2020-01-05,0,basf
2020-01-06,0,basf
2020-01-07,0,basf
2020-01-08,0,basf
2020-01-09,0,basf
2020-01-10,0,basf
2020-01-11,0,basf
2020-01-12,0,basf
2020-01-13,0,basf
2020-01-14,0,basf
2020-01-15,0,basf
2020-01-16,0,basf
2020-01-17,0,basf
2020-01-18,0,basf
2020-01-19,0,basf
2020-01-20,0,basf
2020-01-21,0,basf
2020-01-22,0,basf
2020-01-23,0,basf
2020-01-24,0,basf
2020-01-25,0,basf
2020-01-26,0,basf
2020-01-27,0,basf
2020-01-28,0,basf
2020-01-29,0,basf
2020-01-30,0,basf
2020-01-31,0,basf
2020-02-01,0,basf
2020-02-02,0,basf
2020-02-03,0,basf
2020-02-04,0,basf
2020-02-05,0,basf
2020-02-06,0,basf
2020-02-07,0,basf
2020-02-08,0,basf
2020-02-09,0,basf
2020-02-10,0,basf
2020-02-11,0,basf
2020-02-12,0,basf
2020-02-13,0,basf
2020-02-14,0,basf
2020-02-15,0,basf
2020-02-16,0,basf
2020-02-17,0,basf
2020-02-18,0,basf
2020-02-19,0,basf
2020-02-20,0,basf
2020-02-21,0,basf
2020-02-22,0,basf
2020-02-23,0,basf
2020-02-24,0,basf
2020-02-25,0,basf
2020-02-26,0,basf
2020-02-27,0,basf
2020-02-28,0,basf
2020-02-29,0,basf
2020-03-01,0,basf
2020-03-02,0,basf
2020-03-03,0,basf
2020-03-04,0,basf
2020-03-05,0,basf
2020-03-06,0,basf
2020-03-07,0,basf
2020-03-08,0,basf
2020-03-09,0,basf
2020-03-10,0,basf
2020-03-11,0,basf
2020-03-12,0,basf
2020-03-13,0,basf
2020-03-14,0,basf
2020-03-15,0,basf
2020-03-16,0,basf
2020-03-17,0,basf
2020-03-18,0,basf
2020-03-19,0,basf
2020-03-20,0,basf
2020-03-21,0,basf
2020-03-22,0,basf
2020-03-23,0,basf
2020-03-24,0,basf
2020-03-25,0,basf
2020-03-26,0,basf
2020-03-27,0,basf
2020-03-28,0,basf
2020-03-29,0,basf
2020-03-30,0,basf
2020-03-31,0,basf
2020-04-01,0,basf
2020-04-02,0,basf
2020-04-03,0,basf
2020-04-04,0,basf
2020-04-05,0,basf
2020-04-06,0,basf
2020-04-07,0,basf
2020-04-08,0,basf
2020-04-09,0,basf
2020-04-10,0,basf
2020-04-11,0,basf
2020-04-12,0,basf
2020-04-13,0,basf
2020-04-14,0,basf
2020-04-15,14,basf
2020-04-16,8,basf
2020-04-17,27,basf
2020-04-18,5,basf
2020-04-19,9,basf
2020-04-20,10,basf
2020-04-21,13,basf
2020-04-22,49,basf
2020-04-23,13,basf
2020-04-24,30,basf
2020-04-25,43,basf
2020-04-26,12,basf
2020-04-27,28,basf
2020-04-28,31,basf
2020-04-29,41,basf
2020-04-30,33,basf
2020-05-01,31,basf
2020-05-02,21,basf
2020-05-03,21,basf
2020-05-04,22,basf
2020-05-05,21,basf
2020-05-06,27,basf
2020-05-07,27,basf
2020-05-08,16,basf
2020-05-09,28,basf
2020-05-10,55,basf
2020-05-11,43,basf
2020-05-12,18,basf
2020-05-13,14,basf
2020-05-14,15,basf
2020-05-15,14,basf
2020-05-16,16,basf
2020-05-17,16,basf
2020-05-18,25,basf
2020-05-19,18,basf
2020-05-20,22,basf
2020-05-21,11,basf
2020-05-22,20,basf
2020-05-23,14,basf
2020-05-24,13,basf
2020-05-25,13,basf
2020-05-26,16,basf
2020-05-27,22,basf
2020-05-28,20,basf
2020-05-29,12,basf
2020-05-30,19,basf
2020-05-31,21,basf
2020-06-01,14,basf
2020-06-02,14,basf
2020-06-03,14,basf
2020-06-04,13,basf
2020-06-05,14,basf
2020-06-06,14,basf
2020-06-07,17,basf
2020-06-08,17,basf
2020-06-09,16,basf
2020-06-10,30,basf
2020-06-11,19,basf
2020-06-12,11,basf
2020-06-13,12,basf
2020-06-14,16,basf
2020-06-15,11,basf
2020-06-16,13,basf
2020-06-17,17,basf
2020-06-18,33,basf
2020-06-19,17,basf
2020-06-20,8,basf
2020-06-21,14,basf
2020-06-22,20,basf
2020-06-23,21,basf
2020-06-24,16,basf
2020-06-25,16,basf
2020-06-26,15,basf
2020-06-27,14,basf
2020-06-28,13,basf
2020-06-29,16,basf
2020-06-30,8,basf
2020-07-01,14,basf
2020-07-02,13,basf
2020-07-03,16,basf
2020-07-04,10,basf
2020-07-05,13,basf
2020-07-06,13,basf
2020-07-07,29,basf
2020-07-08,12,basf
2020-07-09,16,basf
2020-07-10,13,basf
2020-07-11,10,basf
2020-07-12,13,basf
2020-07-13,18,basf
2020-07-14,17,basf
2020-07-15,16,basf
2020-07-16,14,basf
2020-07-17,21,basf
2020-07-18,16,basf
2020-07-19,12,basf
2020-07-20,13,basf
2020-07-21,20,basf
2020-07-22,16,basf
2020-07-23,14,basf
2020-07-24,14,basf
2020-07-25,22,basf
2020-07-26,13,basf
2020-07-27,13,basf
2020-07-28,16,basf
2020-07-29,19,basf
2020-07-30,13,basf
2020-07-31,8,basf
2020-08-01,3,basf
2020-08-02,6,basf
2020-08-03,14,basf
2020-08-04,22,basf
2020-08-05,17,basf
2020-08-06,19,basf
2020-08-07,20,basf
2020-08-08,16,basf
2020-08-09,16,basf
2020-08-10,27,basf
2020-08-11,18,basf
2020-08-12,13,basf
2020-08-13,22,basf
2020-08-14,16,basf
2020-08-15,9,basf
2020-08-16,9,basf
2020-08-17,13,basf
2020-08-18,19,basf
2020-08-19,13,basf
2020-08-20,10,basf
2020-08-21,13,basf
2020-08-22,16,basf
2020-08-23,8,basf
2020-08-24,14,basf
2020-08-25,15,basf
2020-08-26,13,basf
2020-08-27,13,basf
2020-08-28,11,basf
2020-08-29,14,basf
2020-08-30,15,basf
2020-08-31,14,basf
2020-09-01,17,basf
2020-09-02,20,basf
2020-09-03,42,basf
2020-09-04,11,basf
2020-09-05,19,basf
2020-09-06,18,basf
2020-09-07,27,basf
2020-09-08,31,basf
2020-09-09,27,basf
2020-09-10,21,basf
2020-09-11,27,basf
2020-09-12,25,basf
2020-09-13,21,basf
2020-09-14,31,basf
2020-09-15,18,basf
2020-09-16,26,basf
2020-09-17,31,basf
2020-09-18,25,basf
2020-09-19,14,basf
2020-09-20,14,basf
2020-09-21,20,basf
2020-09-22,27,basf
2020-09-23,16,basf
2020-09-24,13,basf
2020-09-25,9,basf
2020-09-26,11,basf
2020-09-27,10,basf
2020-09-28,25,basf
2020-09-29,20,basf
2020-09-30,19,basf
2020-10-01,20,basf
2020-10-02,19,basf
2020-10-03,13,basf
2020-10-04,13,basf
2020-10-05,21,basf
2020-10-06,10,basf
2020-10-07,11,basf
