date,count,package
2020-01-01,0,PanelMatch
2020-01-02,0,PanelMatch
2020-01-03,0,PanelMatch
2020-01-04,0,PanelMatch
2020-01-05,0,PanelMatch
2020-01-06,0,PanelMatch
2020-01-07,0,PanelMatch
2020-01-08,0,PanelMatch
2020-01-09,0,PanelMatch
2020-01-10,0,PanelMatch
2020-01-11,0,PanelMatch
2020-01-12,0,PanelMatch
2020-01-13,0,PanelMatch
2020-01-14,0,PanelMatch
2020-01-15,0,PanelMatch
2020-01-16,0,PanelMatch
2020-01-17,0,PanelMatch
2020-01-18,0,PanelMatch
2020-01-19,0,PanelMatch
2020-01-20,0,PanelMatch
2020-01-21,0,PanelMatch
2020-01-22,0,PanelMatch
2020-01-23,0,PanelMatch
2020-01-24,0,PanelMatch
2020-01-25,0,PanelMatch
2020-01-26,0,PanelMatch
2020-01-27,0,PanelMatch
2020-01-28,0,PanelMatch
2020-01-29,0,PanelMatch
2020-01-30,0,PanelMatch
2020-01-31,0,PanelMatch
2020-02-01,0,PanelMatch
2020-02-02,0,PanelMatch
2020-02-03,0,PanelMatch
2020-02-04,0,PanelMatch
2020-02-05,0,PanelMatch
2020-02-06,0,PanelMatch
2020-02-07,0,PanelMatch
2020-02-08,0,PanelMatch
2020-02-09,0,PanelMatch
2020-02-10,0,PanelMatch
2020-02-11,0,PanelMatch
2020-02-12,0,PanelMatch
2020-02-13,0,PanelMatch
2020-02-14,0,PanelMatch
2020-02-15,0,PanelMatch
2020-02-16,0,PanelMatch
2020-02-17,0,PanelMatch
2020-02-18,0,PanelMatch
2020-02-19,0,PanelMatch
2020-02-20,0,PanelMatch
2020-02-21,0,PanelMatch
2020-02-22,0,PanelMatch
2020-02-23,0,PanelMatch
2020-02-24,0,PanelMatch
2020-02-25,0,PanelMatch
2020-02-26,0,PanelMatch
2020-02-27,0,PanelMatch
2020-02-28,4,PanelMatch
2020-02-29,3,PanelMatch
2020-03-01,18,PanelMatch
2020-03-02,24,PanelMatch
2020-03-03,33,PanelMatch
2020-03-04,32,PanelMatch
2020-03-05,31,PanelMatch
2020-03-06,37,PanelMatch
2020-03-07,24,PanelMatch
2020-03-08,21,PanelMatch
2020-03-09,28,PanelMatch
2020-03-10,23,PanelMatch
2020-03-11,6,PanelMatch
2020-03-12,41,PanelMatch
2020-03-13,22,PanelMatch
2020-03-14,20,PanelMatch
2020-03-15,25,PanelMatch
2020-03-16,21,PanelMatch
2020-03-17,19,PanelMatch
2020-03-18,7,PanelMatch
2020-03-19,14,PanelMatch
2020-03-20,18,PanelMatch
2020-03-21,12,PanelMatch
2020-03-22,9,PanelMatch
2020-03-23,18,PanelMatch
2020-03-24,10,PanelMatch
2020-03-25,15,PanelMatch
2020-03-26,9,PanelMatch
2020-03-27,6,PanelMatch
2020-03-28,13,PanelMatch
2020-03-29,18,PanelMatch
2020-03-30,21,PanelMatch
2020-03-31,20,PanelMatch
2020-04-01,21,PanelMatch
2020-04-02,13,PanelMatch
2020-04-03,19,PanelMatch
2020-04-04,10,PanelMatch
2020-04-05,15,PanelMatch
2020-04-06,22,PanelMatch
