date,count,package
2020-01-01,0,deepdive
2020-01-02,0,deepdive
2020-01-03,0,deepdive
2020-01-04,0,deepdive
2020-01-05,0,deepdive
2020-01-06,0,deepdive
2020-01-07,0,deepdive
2020-01-08,0,deepdive
2020-01-09,0,deepdive
2020-01-10,0,deepdive
2020-01-11,0,deepdive
2020-01-12,0,deepdive
2020-01-13,0,deepdive
2020-01-14,0,deepdive
2020-01-15,0,deepdive
2020-01-16,0,deepdive
2020-01-17,0,deepdive
2020-01-18,0,deepdive
2020-01-19,0,deepdive
2020-01-20,0,deepdive
2020-01-21,0,deepdive
2020-01-22,0,deepdive
2020-01-23,0,deepdive
2020-01-24,0,deepdive
2020-01-25,0,deepdive
2020-01-26,0,deepdive
2020-01-27,0,deepdive
2020-01-28,0,deepdive
2020-01-29,0,deepdive
2020-01-30,0,deepdive
2020-01-31,0,deepdive
2020-02-01,0,deepdive
2020-02-02,0,deepdive
2020-02-03,0,deepdive
2020-02-04,0,deepdive
2020-02-05,0,deepdive
2020-02-06,0,deepdive
2020-02-07,0,deepdive
2020-02-08,0,deepdive
2020-02-09,0,deepdive
2020-02-10,0,deepdive
2020-02-11,0,deepdive
2020-02-12,0,deepdive
2020-02-13,0,deepdive
2020-02-14,0,deepdive
2020-02-15,0,deepdive
2020-02-16,0,deepdive
2020-02-17,0,deepdive
2020-02-18,0,deepdive
2020-02-19,0,deepdive
2020-02-20,0,deepdive
2020-02-21,0,deepdive
2020-02-22,0,deepdive
2020-02-23,0,deepdive
2020-02-24,0,deepdive
2020-02-25,0,deepdive
2020-02-26,0,deepdive
2020-02-27,0,deepdive
2020-02-28,0,deepdive
2020-02-29,0,deepdive
2020-03-01,0,deepdive
2020-03-02,0,deepdive
2020-03-03,0,deepdive
2020-03-04,0,deepdive
2020-03-05,0,deepdive
2020-03-06,0,deepdive
2020-03-07,0,deepdive
2020-03-08,0,deepdive
2020-03-09,0,deepdive
2020-03-10,0,deepdive
2020-03-11,0,deepdive
2020-03-12,0,deepdive
2020-03-13,0,deepdive
2020-03-14,0,deepdive
2020-03-15,0,deepdive
2020-03-16,0,deepdive
2020-03-17,0,deepdive
2020-03-18,0,deepdive
2020-03-19,0,deepdive
2020-03-20,0,deepdive
2020-03-21,0,deepdive
2020-03-22,0,deepdive
2020-03-23,0,deepdive
2020-03-24,0,deepdive
2020-03-25,0,deepdive
2020-03-26,6,deepdive
2020-03-27,22,deepdive
2020-03-28,12,deepdive
2020-03-29,15,deepdive
2020-03-30,18,deepdive
2020-03-31,24,deepdive
2020-04-01,23,deepdive
2020-04-02,13,deepdive
2020-04-03,23,deepdive
2020-04-04,24,deepdive
2020-04-05,26,deepdive
2020-04-06,29,deepdive
2020-04-07,32,deepdive
2020-04-08,27,deepdive
2020-04-09,26,deepdive
2020-04-10,13,deepdive
2020-04-11,7,deepdive
2020-04-12,12,deepdive
2020-04-13,10,deepdive
2020-04-14,11,deepdive
2020-04-15,24,deepdive
2020-04-16,19,deepdive
2020-04-17,21,deepdive
2020-04-18,5,deepdive
2020-04-19,6,deepdive
2020-04-20,12,deepdive
2020-04-21,8,deepdive
2020-04-22,27,deepdive
2020-04-23,10,deepdive
2020-04-24,13,deepdive
2020-04-25,31,deepdive
2020-04-26,12,deepdive
2020-04-27,14,deepdive
2020-04-28,19,deepdive
2020-04-29,31,deepdive
2020-04-30,28,deepdive
2020-05-01,21,deepdive
2020-05-02,18,deepdive
2020-05-03,18,deepdive
2020-05-04,16,deepdive
2020-05-05,11,deepdive
2020-05-06,26,deepdive
2020-05-07,24,deepdive
2020-05-08,13,deepdive
2020-05-09,22,deepdive
2020-05-10,52,deepdive
2020-05-11,41,deepdive
2020-05-12,13,deepdive
2020-05-13,12,deepdive
2020-05-14,11,deepdive
2020-05-15,13,deepdive
2020-05-16,16,deepdive
2020-05-17,18,deepdive
2020-05-18,22,deepdive
2020-05-19,16,deepdive
2020-05-20,21,deepdive
2020-05-21,11,deepdive
2020-05-22,15,deepdive
2020-05-23,8,deepdive
2020-05-24,16,deepdive
2020-05-25,15,deepdive
2020-05-26,19,deepdive
2020-05-27,22,deepdive
2020-05-28,17,deepdive
2020-05-29,10,deepdive
2020-05-30,12,deepdive
2020-05-31,14,deepdive
2020-06-01,12,deepdive
2020-06-02,13,deepdive
2020-06-03,11,deepdive
2020-06-04,19,deepdive
2020-06-05,20,deepdive
2020-06-06,10,deepdive
2020-06-07,14,deepdive
2020-06-08,22,deepdive
2020-06-09,15,deepdive
2020-06-10,19,deepdive
2020-06-11,17,deepdive
2020-06-12,14,deepdive
2020-06-13,10,deepdive
2020-06-14,19,deepdive
2020-06-15,11,deepdive
2020-06-16,15,deepdive
2020-06-17,13,deepdive
2020-06-18,23,deepdive
2020-06-19,17,deepdive
2020-06-20,14,deepdive
2020-06-21,14,deepdive
2020-06-22,13,deepdive
2020-06-23,17,deepdive
2020-06-24,13,deepdive
2020-06-25,14,deepdive
2020-06-26,15,deepdive
2020-06-27,11,deepdive
2020-06-28,13,deepdive
2020-06-29,11,deepdive
2020-06-30,7,deepdive
2020-07-01,16,deepdive
2020-07-02,18,deepdive
2020-07-03,14,deepdive
2020-07-04,12,deepdive
2020-07-05,7,deepdive
2020-07-06,12,deepdive
2020-07-07,21,deepdive
2020-07-08,9,deepdive
2020-07-09,10,deepdive
2020-07-10,11,deepdive
2020-07-11,10,deepdive
2020-07-12,13,deepdive
2020-07-13,21,deepdive
2020-07-14,13,deepdive
2020-07-15,15,deepdive
