date,count,package
2020-01-01,0,ReDaMoR
2020-01-02,0,ReDaMoR
2020-01-03,0,ReDaMoR
2020-01-04,0,ReDaMoR
2020-01-05,0,ReDaMoR
2020-01-06,0,ReDaMoR
2020-01-07,0,ReDaMoR
2020-01-08,0,ReDaMoR
2020-01-09,0,ReDaMoR
2020-01-10,0,ReDaMoR
2020-01-11,0,ReDaMoR
2020-01-12,0,ReDaMoR
2020-01-13,0,ReDaMoR
2020-01-14,0,ReDaMoR
2020-01-15,0,ReDaMoR
2020-01-16,0,ReDaMoR
2020-01-17,0,ReDaMoR
2020-01-18,0,ReDaMoR
2020-01-19,0,ReDaMoR
2020-01-20,0,ReDaMoR
2020-01-21,0,ReDaMoR
2020-01-22,0,ReDaMoR
2020-01-23,0,ReDaMoR
2020-01-24,0,ReDaMoR
2020-01-25,0,ReDaMoR
2020-01-26,0,ReDaMoR
2020-01-27,0,ReDaMoR
2020-01-28,0,ReDaMoR
2020-01-29,0,ReDaMoR
2020-01-30,0,ReDaMoR
2020-01-31,0,ReDaMoR
2020-02-01,0,ReDaMoR
2020-02-02,0,ReDaMoR
2020-02-03,0,ReDaMoR
2020-02-04,0,ReDaMoR
2020-02-05,0,ReDaMoR
2020-02-06,0,ReDaMoR
2020-02-07,0,ReDaMoR
2020-02-08,0,ReDaMoR
2020-02-09,0,ReDaMoR
2020-02-10,0,ReDaMoR
2020-02-11,0,ReDaMoR
2020-02-12,0,ReDaMoR
2020-02-13,0,ReDaMoR
2020-02-14,0,ReDaMoR
2020-02-15,0,ReDaMoR
2020-02-16,0,ReDaMoR
2020-02-17,0,ReDaMoR
2020-02-18,0,ReDaMoR
2020-02-19,0,ReDaMoR
2020-02-20,0,ReDaMoR
2020-02-21,0,ReDaMoR
2020-02-22,0,ReDaMoR
2020-02-23,0,ReDaMoR
2020-02-24,0,ReDaMoR
2020-02-25,0,ReDaMoR
2020-02-26,0,ReDaMoR
2020-02-27,0,ReDaMoR
2020-02-28,0,ReDaMoR
2020-02-29,0,ReDaMoR
2020-03-01,0,ReDaMoR
2020-03-02,0,ReDaMoR
2020-03-03,0,ReDaMoR
2020-03-04,0,ReDaMoR
2020-03-05,0,ReDaMoR
2020-03-06,0,ReDaMoR
2020-03-07,0,ReDaMoR
2020-03-08,0,ReDaMoR
2020-03-09,0,ReDaMoR
2020-03-10,0,ReDaMoR
2020-03-11,0,ReDaMoR
2020-03-12,0,ReDaMoR
2020-03-13,0,ReDaMoR
2020-03-14,0,ReDaMoR
2020-03-15,0,ReDaMoR
2020-03-16,0,ReDaMoR
2020-03-17,0,ReDaMoR
2020-03-18,0,ReDaMoR
2020-03-19,0,ReDaMoR
2020-03-20,0,ReDaMoR
2020-03-21,0,ReDaMoR
2020-03-22,0,ReDaMoR
2020-03-23,0,ReDaMoR
2020-03-24,0,ReDaMoR
2020-03-25,0,ReDaMoR
2020-03-26,0,ReDaMoR
2020-03-27,0,ReDaMoR
2020-03-28,0,ReDaMoR
2020-03-29,0,ReDaMoR
2020-03-30,0,ReDaMoR
2020-03-31,15,ReDaMoR
2020-04-01,13,ReDaMoR
2020-04-02,9,ReDaMoR
2020-04-03,33,ReDaMoR
2020-04-04,23,ReDaMoR
2020-04-05,25,ReDaMoR
2020-04-06,33,ReDaMoR
2020-04-07,31,ReDaMoR
2020-04-08,31,ReDaMoR
2020-04-09,28,ReDaMoR
2020-04-10,16,ReDaMoR
2020-04-11,7,ReDaMoR
2020-04-12,21,ReDaMoR
2020-04-13,13,ReDaMoR
2020-04-14,13,ReDaMoR
2020-04-15,20,ReDaMoR
2020-04-16,15,ReDaMoR
2020-04-17,28,ReDaMoR
2020-04-18,6,ReDaMoR
2020-04-19,1,ReDaMoR
2020-04-20,7,ReDaMoR
2020-04-21,8,ReDaMoR
2020-04-22,22,ReDaMoR
2020-04-23,10,ReDaMoR
2020-04-24,11,ReDaMoR
2020-04-25,19,ReDaMoR
2020-04-26,11,ReDaMoR
2020-04-27,15,ReDaMoR
2020-04-28,14,ReDaMoR
2020-04-29,28,ReDaMoR
2020-04-30,13,ReDaMoR
2020-05-01,12,ReDaMoR
2020-05-02,22,ReDaMoR
2020-05-03,13,ReDaMoR
2020-05-04,14,ReDaMoR
2020-05-05,11,ReDaMoR
2020-05-06,20,ReDaMoR
2020-05-07,18,ReDaMoR
2020-05-08,13,ReDaMoR
2020-05-09,19,ReDaMoR
2020-05-10,45,ReDaMoR
2020-05-11,33,ReDaMoR
2020-05-12,12,ReDaMoR
2020-05-13,12,ReDaMoR
2020-05-14,7,ReDaMoR
2020-05-15,11,ReDaMoR
2020-05-16,10,ReDaMoR
2020-05-17,11,ReDaMoR
2020-05-18,16,ReDaMoR
2020-05-19,11,ReDaMoR
2020-05-20,12,ReDaMoR
2020-05-21,6,ReDaMoR
2020-05-22,7,ReDaMoR
2020-05-23,4,ReDaMoR
2020-05-24,6,ReDaMoR
2020-05-25,6,ReDaMoR
2020-05-26,10,ReDaMoR
2020-05-27,10,ReDaMoR
2020-05-28,21,ReDaMoR
2020-05-29,12,ReDaMoR
2020-05-30,7,ReDaMoR
2020-05-31,13,ReDaMoR
2020-06-01,8,ReDaMoR
2020-06-02,9,ReDaMoR
2020-06-03,7,ReDaMoR
2020-06-04,6,ReDaMoR
2020-06-05,7,ReDaMoR
2020-06-06,6,ReDaMoR
2020-06-07,9,ReDaMoR
2020-06-08,11,ReDaMoR
2020-06-09,9,ReDaMoR
2020-06-10,21,ReDaMoR
2020-06-11,10,ReDaMoR
2020-06-12,7,ReDaMoR
2020-06-13,7,ReDaMoR
2020-06-14,10,ReDaMoR
2020-06-15,5,ReDaMoR
2020-06-16,9,ReDaMoR
2020-06-17,16,ReDaMoR
2020-06-18,20,ReDaMoR
2020-06-19,12,ReDaMoR
2020-06-20,8,ReDaMoR
2020-06-21,8,ReDaMoR
2020-06-22,14,ReDaMoR
2020-06-23,14,ReDaMoR
2020-06-24,19,ReDaMoR
2020-06-25,7,ReDaMoR
2020-06-26,13,ReDaMoR
2020-06-27,7,ReDaMoR
2020-06-28,7,ReDaMoR
2020-06-29,9,ReDaMoR
2020-06-30,4,ReDaMoR
2020-07-01,11,ReDaMoR
2020-07-02,10,ReDaMoR
2020-07-03,10,ReDaMoR
2020-07-04,5,ReDaMoR
2020-07-05,10,ReDaMoR
2020-07-06,6,ReDaMoR
2020-07-07,21,ReDaMoR
2020-07-08,7,ReDaMoR
2020-07-09,5,ReDaMoR
2020-07-10,6,ReDaMoR
2020-07-11,4,ReDaMoR
2020-07-12,9,ReDaMoR
2020-07-13,10,ReDaMoR
2020-07-14,10,ReDaMoR
2020-07-15,8,ReDaMoR
2020-07-16,10,ReDaMoR
2020-07-17,8,ReDaMoR
2020-07-18,11,ReDaMoR
2020-07-19,8,ReDaMoR
2020-07-20,14,ReDaMoR
2020-07-21,15,ReDaMoR
2020-07-22,11,ReDaMoR
2020-07-23,6,ReDaMoR
2020-07-24,14,ReDaMoR
2020-07-25,16,ReDaMoR
2020-07-26,8,ReDaMoR
2020-07-27,6,ReDaMoR
2020-07-28,5,ReDaMoR
2020-07-29,10,ReDaMoR
2020-07-30,8,ReDaMoR
2020-07-31,5,ReDaMoR
2020-08-01,0,ReDaMoR
2020-08-02,14,ReDaMoR
2020-08-03,8,ReDaMoR
2020-08-04,9,ReDaMoR
2020-08-05,11,ReDaMoR
2020-08-06,10,ReDaMoR
2020-08-07,15,ReDaMoR
2020-08-08,15,ReDaMoR
2020-08-09,7,ReDaMoR
2020-08-10,15,ReDaMoR
2020-08-11,8,ReDaMoR
2020-08-12,14,ReDaMoR
2020-08-13,12,ReDaMoR
2020-08-14,9,ReDaMoR
2020-08-15,10,ReDaMoR
2020-08-16,4,ReDaMoR
2020-08-17,9,ReDaMoR
2020-08-18,13,ReDaMoR
2020-08-19,11,ReDaMoR
2020-08-20,6,ReDaMoR
2020-08-21,11,ReDaMoR
2020-08-22,6,ReDaMoR
2020-08-23,4,ReDaMoR
2020-08-24,9,ReDaMoR
2020-08-25,7,ReDaMoR
2020-08-26,8,ReDaMoR
2020-08-27,13,ReDaMoR
