date,count,package
2020-01-01,0,ksharp
2020-01-02,0,ksharp
2020-01-03,0,ksharp
2020-01-04,0,ksharp
2020-01-05,0,ksharp
2020-01-06,0,ksharp
2020-01-07,0,ksharp
2020-01-08,0,ksharp
2020-01-09,0,ksharp
2020-01-10,0,ksharp
2020-01-11,0,ksharp
2020-01-12,0,ksharp
2020-01-13,0,ksharp
2020-01-14,0,ksharp
2020-01-15,0,ksharp
2020-01-16,0,ksharp
2020-01-17,0,ksharp
2020-01-18,0,ksharp
2020-01-19,0,ksharp
2020-01-20,0,ksharp
2020-01-21,0,ksharp
2020-01-22,0,ksharp
2020-01-23,0,ksharp
2020-01-24,0,ksharp
2020-01-25,0,ksharp
2020-01-26,12,ksharp
2020-01-27,10,ksharp
2020-01-28,23,ksharp
2020-01-29,29,ksharp
2020-01-30,15,ksharp
2020-01-31,31,ksharp
2020-02-01,32,ksharp
2020-02-02,26,ksharp
2020-02-03,22,ksharp
2020-02-04,24,ksharp
2020-02-05,26,ksharp
2020-02-06,28,ksharp
2020-02-07,19,ksharp
2020-02-08,27,ksharp
2020-02-09,15,ksharp
2020-02-10,15,ksharp
2020-02-11,18,ksharp
2020-02-12,14,ksharp
2020-02-13,21,ksharp
2020-02-14,18,ksharp
2020-02-15,13,ksharp
2020-02-16,12,ksharp
2020-02-17,10,ksharp
2020-02-18,14,ksharp
2020-02-19,18,ksharp
2020-02-20,13,ksharp
2020-02-21,12,ksharp
2020-02-22,9,ksharp
2020-02-23,21,ksharp
2020-02-24,11,ksharp
2020-02-25,18,ksharp
2020-02-26,20,ksharp
2020-02-27,14,ksharp
2020-02-28,11,ksharp
2020-02-29,3,ksharp
2020-03-01,16,ksharp
2020-03-02,8,ksharp
2020-03-03,14,ksharp
2020-03-04,19,ksharp
2020-03-05,8,ksharp
2020-03-06,14,ksharp
2020-03-07,12,ksharp
2020-03-08,14,ksharp
2020-03-09,13,ksharp
2020-03-10,12,ksharp
2020-03-11,4,ksharp
2020-03-12,17,ksharp
2020-03-13,10,ksharp
2020-03-14,9,ksharp
2020-03-15,8,ksharp
2020-03-16,13,ksharp
2020-03-17,19,ksharp
2020-03-18,7,ksharp
2020-03-19,10,ksharp
2020-03-20,10,ksharp
2020-03-21,14,ksharp
2020-03-22,8,ksharp
2020-03-23,11,ksharp
2020-03-24,9,ksharp
2020-03-25,19,ksharp
2020-03-26,8,ksharp
2020-03-27,6,ksharp
2020-03-28,8,ksharp
2020-03-29,17,ksharp
2020-03-30,20,ksharp
2020-03-31,15,ksharp
2020-04-01,11,ksharp
2020-04-02,11,ksharp
2020-04-03,14,ksharp
2020-04-04,10,ksharp
2020-04-05,16,ksharp
2020-04-06,19,ksharp
2020-04-07,21,ksharp
2020-04-08,18,ksharp
2020-04-09,16,ksharp
2020-04-10,9,ksharp
2020-04-11,4,ksharp
2020-04-12,12,ksharp
2020-04-13,10,ksharp
2020-04-14,11,ksharp
2020-04-15,25,ksharp
2020-04-16,9,ksharp
2020-04-17,27,ksharp
2020-04-18,6,ksharp
2020-04-19,3,ksharp
2020-04-20,6,ksharp
2020-04-21,8,ksharp
2020-04-22,24,ksharp
2020-04-23,7,ksharp
2020-04-24,17,ksharp
2020-04-25,30,ksharp
2020-04-26,11,ksharp
2020-04-27,16,ksharp
2020-04-28,22,ksharp
2020-04-29,33,ksharp
2020-04-30,18,ksharp
2020-05-01,25,ksharp
2020-05-02,25,ksharp
2020-05-03,23,ksharp
2020-05-04,21,ksharp
2020-05-05,16,ksharp
2020-05-06,28,ksharp
2020-05-07,22,ksharp
2020-05-08,19,ksharp
2020-05-09,24,ksharp
2020-05-10,53,ksharp
2020-05-11,41,ksharp
2020-05-12,20,ksharp
2020-05-13,16,ksharp
2020-05-14,15,ksharp
2020-05-15,14,ksharp
2020-05-16,16,ksharp
2020-05-17,16,ksharp
2020-05-18,23,ksharp
2020-05-19,20,ksharp
2020-05-20,16,ksharp
2020-05-21,12,ksharp
2020-05-22,16,ksharp
2020-05-23,11,ksharp
2020-05-24,14,ksharp
2020-05-25,13,ksharp
2020-05-26,19,ksharp
2020-05-27,16,ksharp
2020-05-28,15,ksharp
2020-05-29,18,ksharp
2020-05-30,22,ksharp
2020-05-31,17,ksharp
2020-06-01,13,ksharp
2020-06-02,15,ksharp
2020-06-03,14,ksharp
2020-06-04,12,ksharp
2020-06-05,14,ksharp
2020-06-06,14,ksharp
2020-06-07,14,ksharp
2020-06-08,17,ksharp
2020-06-09,15,ksharp
2020-06-10,21,ksharp
2020-06-11,23,ksharp
2020-06-12,13,ksharp
2020-06-13,15,ksharp
2020-06-14,12,ksharp
2020-06-15,17,ksharp
2020-06-16,16,ksharp
2020-06-17,13,ksharp
2020-06-18,34,ksharp
2020-06-19,17,ksharp
2020-06-20,13,ksharp
2020-06-21,16,ksharp
2020-06-22,18,ksharp
2020-06-23,26,ksharp
2020-06-24,15,ksharp
2020-06-25,17,ksharp
2020-06-26,17,ksharp
2020-06-27,13,ksharp
2020-06-28,14,ksharp
2020-06-29,14,ksharp
2020-06-30,13,ksharp
2020-07-01,14,ksharp
2020-07-02,16,ksharp
2020-07-03,18,ksharp
2020-07-04,12,ksharp
2020-07-05,11,ksharp
2020-07-06,25,ksharp
2020-07-07,24,ksharp
2020-07-08,11,ksharp
2020-07-09,13,ksharp
2020-07-10,11,ksharp
2020-07-11,10,ksharp
