date,count,package
2020-01-01,0,wayback
2020-01-02,0,wayback
2020-01-03,0,wayback
2020-01-04,0,wayback
2020-01-05,0,wayback
2020-01-06,0,wayback
2020-01-07,0,wayback
2020-01-08,0,wayback
2020-01-09,0,wayback
2020-01-10,0,wayback
2020-01-11,0,wayback
2020-01-12,0,wayback
2020-01-13,0,wayback
2020-01-14,0,wayback
2020-01-15,0,wayback
2020-01-16,0,wayback
2020-01-17,0,wayback
2020-01-18,0,wayback
2020-01-19,0,wayback
2020-01-20,0,wayback
2020-01-21,0,wayback
2020-01-22,0,wayback
2020-01-23,0,wayback
2020-01-24,0,wayback
2020-01-25,0,wayback
2020-01-26,0,wayback
2020-01-27,0,wayback
2020-01-28,0,wayback
2020-01-29,0,wayback
2020-01-30,0,wayback
2020-01-31,0,wayback
2020-02-01,0,wayback
2020-02-02,0,wayback
2020-02-03,0,wayback
2020-02-04,0,wayback
2020-02-05,0,wayback
2020-02-06,0,wayback
2020-02-07,0,wayback
2020-02-08,0,wayback
2020-02-09,0,wayback
2020-02-10,0,wayback
2020-02-11,0,wayback
2020-02-12,0,wayback
2020-02-13,0,wayback
2020-02-14,0,wayback
2020-02-15,0,wayback
2020-02-16,0,wayback
2020-02-17,0,wayback
2020-02-18,0,wayback
2020-02-19,0,wayback
2020-02-20,0,wayback
2020-02-21,0,wayback
2020-02-22,0,wayback
2020-02-23,0,wayback
2020-02-24,0,wayback
2020-02-25,0,wayback
2020-02-26,0,wayback
2020-02-27,0,wayback
2020-02-28,0,wayback
2020-02-29,0,wayback
2020-03-01,0,wayback
2020-03-02,0,wayback
2020-03-03,0,wayback
2020-03-04,0,wayback
2020-03-05,0,wayback
2020-03-06,0,wayback
2020-03-07,0,wayback
2020-03-08,0,wayback
2020-03-09,0,wayback
2020-03-10,0,wayback
2020-03-11,0,wayback
2020-03-12,0,wayback
2020-03-13,0,wayback
2020-03-14,0,wayback
2020-03-15,0,wayback
2020-03-16,0,wayback
2020-03-17,0,wayback
2020-03-18,0,wayback
2020-03-19,0,wayback
2020-03-20,0,wayback
2020-03-21,0,wayback
2020-03-22,0,wayback
2020-03-23,0,wayback
2020-03-24,0,wayback
2020-03-25,0,wayback
2020-03-26,0,wayback
2020-03-27,0,wayback
2020-03-28,0,wayback
2020-03-29,0,wayback
2020-03-30,0,wayback
2020-03-31,0,wayback
2020-04-01,0,wayback
2020-04-02,0,wayback
2020-04-03,0,wayback
2020-04-04,0,wayback
2020-04-05,0,wayback
2020-04-06,0,wayback
2020-04-07,0,wayback
2020-04-08,0,wayback
2020-04-09,0,wayback
2020-04-10,0,wayback
2020-04-11,0,wayback
2020-04-12,0,wayback
2020-04-13,0,wayback
2020-04-14,0,wayback
2020-04-15,0,wayback
2020-04-16,0,wayback
2020-04-17,0,wayback
2020-04-18,0,wayback
2020-04-19,0,wayback
2020-04-20,0,wayback
2020-04-21,0,wayback
2020-04-22,0,wayback
2020-04-23,0,wayback
2020-04-24,0,wayback
2020-04-25,0,wayback
2020-04-26,0,wayback
2020-04-27,0,wayback
2020-04-28,0,wayback
2020-04-29,0,wayback
2020-04-30,0,wayback
2020-05-01,0,wayback
2020-05-02,0,wayback
2020-05-03,0,wayback
2020-05-04,0,wayback
2020-05-05,0,wayback
2020-05-06,0,wayback
2020-05-07,0,wayback
2020-05-08,0,wayback
2020-05-09,0,wayback
2020-05-10,0,wayback
2020-05-11,0,wayback
2020-05-12,0,wayback
2020-05-13,0,wayback
2020-05-14,0,wayback
2020-05-15,0,wayback
2020-05-16,0,wayback
2020-05-17,0,wayback
2020-05-18,0,wayback
2020-05-19,0,wayback
2020-05-20,0,wayback
2020-05-21,0,wayback
2020-05-22,0,wayback
2020-05-23,0,wayback
2020-05-24,0,wayback
2020-05-25,0,wayback
2020-05-26,0,wayback
2020-05-27,0,wayback
2020-05-28,0,wayback
2020-05-29,0,wayback
2020-05-30,0,wayback
2020-05-31,0,wayback
2020-06-01,0,wayback
2020-06-02,0,wayback
2020-06-03,0,wayback
2020-06-04,0,wayback
2020-06-05,0,wayback
2020-06-06,0,wayback
2020-06-07,0,wayback
2020-06-08,0,wayback
2020-06-09,0,wayback
2020-06-10,0,wayback
2020-06-11,0,wayback
2020-06-12,0,wayback
2020-06-13,0,wayback
2020-06-14,0,wayback
2020-06-15,0,wayback
2020-06-16,0,wayback
2020-06-17,0,wayback
2020-06-18,0,wayback
2020-06-19,0,wayback
2020-06-20,0,wayback
2020-06-21,0,wayback
2020-06-22,0,wayback
2020-06-23,0,wayback
2020-06-24,0,wayback
2020-06-25,0,wayback
2020-06-26,0,wayback
2020-06-27,0,wayback
2020-06-28,0,wayback
2020-06-29,0,wayback
2020-06-30,0,wayback
2020-07-01,0,wayback
2020-07-02,0,wayback
2020-07-03,0,wayback
2020-07-04,0,wayback
2020-07-05,0,wayback
2020-07-06,0,wayback
2020-07-07,0,wayback
2020-07-08,0,wayback
2020-07-09,0,wayback
2020-07-10,0,wayback
2020-07-11,0,wayback
2020-07-12,0,wayback
2020-07-13,0,wayback
2020-07-14,0,wayback
2020-07-15,0,wayback
2020-07-16,0,wayback
2020-07-17,0,wayback
2020-07-18,0,wayback
2020-07-19,0,wayback
2020-07-20,0,wayback
2020-07-21,0,wayback
2020-07-22,0,wayback
2020-07-23,0,wayback
2020-07-24,0,wayback
2020-07-25,0,wayback
2020-07-26,0,wayback
2020-07-27,0,wayback
2020-07-28,0,wayback
2020-07-29,0,wayback
2020-07-30,0,wayback
2020-07-31,0,wayback
2020-08-01,0,wayback
2020-08-02,0,wayback
2020-08-03,0,wayback
2020-08-04,0,wayback
2020-08-05,0,wayback
2020-08-06,0,wayback
2020-08-07,0,wayback
2020-08-08,0,wayback
2020-08-09,0,wayback
2020-08-10,0,wayback
2020-08-11,0,wayback
2020-08-12,0,wayback
2020-08-13,0,wayback
2020-08-14,0,wayback
2020-08-15,0,wayback
2020-08-16,0,wayback
2020-08-17,0,wayback
2020-08-18,0,wayback
2020-08-19,0,wayback
2020-08-20,0,wayback
2020-08-21,0,wayback
2020-08-22,0,wayback
2020-08-23,0,wayback
2020-08-24,0,wayback
2020-08-25,0,wayback
2020-08-26,0,wayback
2020-08-27,0,wayback
2020-08-28,0,wayback
2020-08-29,0,wayback
2020-08-30,0,wayback
2020-08-31,0,wayback
2020-09-01,0,wayback
2020-09-02,0,wayback
2020-09-03,0,wayback
2020-09-04,0,wayback
2020-09-05,0,wayback
2020-09-06,0,wayback
2020-09-07,0,wayback
2020-09-08,0,wayback
2020-09-09,0,wayback
2020-09-10,0,wayback
2020-09-11,0,wayback
2020-09-12,0,wayback
2020-09-13,0,wayback
2020-09-14,0,wayback
2020-09-15,0,wayback
2020-09-16,0,wayback
2020-09-17,0,wayback
2020-09-18,0,wayback
2020-09-19,0,wayback
2020-09-20,0,wayback
2020-09-21,9,wayback
2020-09-22,9,wayback
2020-09-23,15,wayback
2020-09-24,6,wayback
2020-09-25,26,wayback
2020-09-26,23,wayback
2020-09-27,26,wayback
2020-09-28,27,wayback
2020-09-29,29,wayback
2020-09-30,26,wayback
2020-10-01,22,wayback
2020-10-02,24,wayback
2020-10-03,20,wayback
2020-10-04,29,wayback
2020-10-05,15,wayback
2020-10-06,19,wayback
2020-10-07,13,wayback
2020-10-08,12,wayback
2020-10-09,11,wayback
2020-10-10,12,wayback
2020-10-11,8,wayback
2020-10-12,13,wayback
2020-10-13,12,wayback
2020-10-14,17,wayback
2020-10-15,7,wayback
2020-10-16,11,wayback
2020-10-17,0,wayback
2020-10-18,7,wayback
2020-10-19,15,wayback
2020-10-20,11,wayback
2020-10-21,12,wayback
2020-10-22,12,wayback
2020-10-23,14,wayback
2020-10-24,12,wayback
2020-10-25,10,wayback
2020-10-26,10,wayback
2020-10-27,12,wayback
2020-10-28,13,wayback
2020-10-29,20,wayback
2020-10-30,12,wayback
2020-10-31,11,wayback
2020-11-01,9,wayback
2020-11-02,7,wayback
2020-11-03,14,wayback
2020-11-04,6,wayback
2020-11-05,22,wayback
2020-11-06,15,wayback
2020-11-07,14,wayback
2020-11-08,14,wayback
2020-11-09,14,wayback
2020-11-10,14,wayback
2020-11-11,19,wayback
2020-11-12,10,wayback
2020-11-13,11,wayback
2020-11-14,7,wayback
2020-11-15,11,wayback
2020-11-16,11,wayback
2020-11-17,15,wayback
2020-11-18,14,wayback
2020-11-19,11,wayback
2020-11-20,8,wayback
2020-11-21,7,wayback
2020-11-22,9,wayback
2020-11-23,5,wayback
2020-11-24,15,wayback
2020-11-25,12,wayback
2020-11-26,6,wayback
2020-11-27,9,wayback
2020-11-28,9,wayback
2020-11-29,8,wayback
2020-11-30,16,wayback
2020-12-01,12,wayback
2020-12-02,13,wayback
2020-12-03,16,wayback
2020-12-04,14,wayback
2020-12-05,9,wayback
2020-12-06,8,wayback
2020-12-07,10,wayback
2020-12-08,4,wayback
2020-12-09,12,wayback
2020-12-10,11,wayback
2020-12-11,12,wayback
2020-12-12,11,wayback
2020-12-13,13,wayback
2020-12-14,9,wayback
2020-12-15,8,wayback
2020-12-16,3,wayback
2020-12-17,11,wayback
2020-12-18,17,wayback
2020-12-19,8,wayback
2020-12-20,12,wayback
2020-12-21,7,wayback
2020-12-22,14,wayback
2020-12-23,10,wayback
2020-12-24,12,wayback
2020-12-25,8,wayback
2020-12-26,9,wayback
2020-12-27,6,wayback
2020-12-28,13,wayback
2020-12-29,9,wayback
2020-12-30,9,wayback
2020-12-31,10,wayback
2021-01-01,7,wayback
2021-01-02,10,wayback
2021-01-03,9,wayback
2021-01-04,8,wayback
2021-01-05,9,wayback
2021-01-06,13,wayback
2021-01-07,12,wayback
2021-01-08,8,wayback
2021-01-09,7,wayback
2021-01-10,8,wayback
2021-01-11,11,wayback
2021-01-12,11,wayback
2021-01-13,11,wayback
2021-01-14,13,wayback
2021-01-15,11,wayback
2021-01-16,6,wayback
2021-01-17,7,wayback
2021-01-18,13,wayback
2021-01-19,8,wayback
2021-01-20,11,wayback
2021-01-21,7,wayback
2021-01-22,3,wayback
2021-01-23,8,wayback
2021-01-24,9,wayback
2021-01-25,13,wayback
2021-01-26,7,wayback
2021-01-27,15,wayback
2021-01-28,3,wayback
2021-01-29,9,wayback
2021-01-30,13,wayback
2021-01-31,7,wayback
2021-02-01,9,wayback
2021-02-02,11,wayback
2021-02-03,10,wayback
2021-02-04,13,wayback
2021-02-05,10,wayback
2021-02-06,12,wayback
2021-02-07,13,wayback
2021-02-08,6,wayback
2021-02-09,11,wayback
2021-02-10,14,wayback
2021-02-11,14,wayback
2021-02-12,13,wayback
2021-02-13,13,wayback
2021-02-14,5,wayback
2021-02-15,9,wayback
2021-02-16,12,wayback
2021-02-17,10,wayback
2021-02-18,17,wayback
2021-02-19,16,wayback
2021-02-20,9,wayback
2021-02-21,9,wayback
2021-02-22,22,wayback
2021-02-23,4,wayback
2021-02-24,21,wayback
2021-02-25,20,wayback
2021-02-26,19,wayback
2021-02-27,15,wayback
2021-02-28,9,wayback
2021-03-01,7,wayback
2021-03-02,14,wayback
2021-03-03,15,wayback
2021-03-04,16,wayback
2021-03-05,17,wayback
2021-03-06,12,wayback
2021-03-07,11,wayback
2021-03-08,16,wayback
2021-03-09,17,wayback
2021-03-10,12,wayback
2021-03-11,14,wayback
2021-03-12,10,wayback
2021-03-13,14,wayback
2021-03-14,13,wayback
2021-03-15,17,wayback
2021-03-16,14,wayback
2021-03-17,20,wayback
2021-03-18,16,wayback
2021-03-19,4,wayback
2021-03-20,10,wayback
2021-03-21,4,wayback
2021-03-22,10,wayback
2021-03-23,3,wayback
2021-03-24,18,wayback
2021-03-25,4,wayback
2021-03-26,17,wayback
2021-03-27,4,wayback
2021-03-28,12,wayback
2021-03-29,7,wayback
2021-03-30,14,wayback
2021-03-31,5,wayback
2021-04-01,20,wayback
2021-04-02,1,wayback
2021-04-03,11,wayback
2021-04-04,7,wayback
2021-04-05,14,wayback
2021-04-06,2,wayback
2021-04-07,14,wayback
2021-04-08,15,wayback
2021-04-09,9,wayback
2021-04-10,16,wayback
2021-04-11,6,wayback
2021-04-12,15,wayback
2021-04-13,11,wayback
2021-04-14,14,wayback
2021-04-15,5,wayback
2021-04-16,18,wayback
2021-04-17,3,wayback
2021-04-18,17,wayback
2021-04-19,7,wayback
2021-04-20,17,wayback
2021-04-21,11,wayback
2021-04-22,17,wayback
2021-04-23,6,wayback
2021-04-24,15,wayback
2021-04-25,3,wayback
2021-04-26,14,wayback
2021-04-27,12,wayback
2021-04-28,17,wayback
2021-04-29,7,wayback
2021-04-30,5,wayback
2021-05-01,15,wayback
2021-05-02,6,wayback
2021-05-03,14,wayback
2021-05-04,19,wayback
2021-05-05,10,wayback
2021-05-06,16,wayback
2021-05-07,6,wayback
2021-05-08,9,wayback
2021-05-09,1,wayback
2021-05-10,13,wayback
2021-05-11,12,wayback
2021-05-12,20,wayback
2021-05-13,7,wayback
2021-05-14,13,wayback
2021-05-15,3,wayback
2021-05-16,10,wayback
2021-05-17,5,wayback
2021-05-18,18,wayback
2021-05-19,12,wayback
2021-05-20,21,wayback
2021-05-21,19,wayback
2021-05-22,20,wayback
2021-05-23,6,wayback
2021-05-24,9,wayback
2021-05-25,18,wayback
2021-05-26,9,wayback
2021-05-27,6,wayback
2021-05-28,10,wayback
2021-05-29,2,wayback
2021-05-30,11,wayback
2021-05-31,10,wayback
2021-06-01,9,wayback
2021-06-02,5,wayback
