date,count,package
2020-01-01,0,CompoundEvents
2020-01-02,0,CompoundEvents
2020-01-03,0,CompoundEvents
2020-01-04,0,CompoundEvents
2020-01-05,0,CompoundEvents
2020-01-06,0,CompoundEvents
2020-01-07,0,CompoundEvents
2020-01-08,0,CompoundEvents
2020-01-09,0,CompoundEvents
2020-01-10,0,CompoundEvents
2020-01-11,0,CompoundEvents
2020-01-12,0,CompoundEvents
2020-01-13,0,CompoundEvents
2020-01-14,0,CompoundEvents
2020-01-15,0,CompoundEvents
2020-01-16,0,CompoundEvents
2020-01-17,0,CompoundEvents
2020-01-18,0,CompoundEvents
2020-01-19,0,CompoundEvents
2020-01-20,0,CompoundEvents
2020-01-21,0,CompoundEvents
2020-01-22,0,CompoundEvents
2020-01-23,0,CompoundEvents
2020-01-24,0,CompoundEvents
2020-01-25,0,CompoundEvents
2020-01-26,0,CompoundEvents
2020-01-27,0,CompoundEvents
2020-01-28,0,CompoundEvents
2020-01-29,0,CompoundEvents
2020-01-30,0,CompoundEvents
2020-01-31,0,CompoundEvents
2020-02-01,0,CompoundEvents
2020-02-02,0,CompoundEvents
2020-02-03,0,CompoundEvents
2020-02-04,0,CompoundEvents
2020-02-05,0,CompoundEvents
2020-02-06,0,CompoundEvents
2020-02-07,0,CompoundEvents
2020-02-08,0,CompoundEvents
2020-02-09,0,CompoundEvents
2020-02-10,0,CompoundEvents
2020-02-11,0,CompoundEvents
2020-02-12,0,CompoundEvents
2020-02-13,0,CompoundEvents
2020-02-14,0,CompoundEvents
2020-02-15,0,CompoundEvents
2020-02-16,0,CompoundEvents
2020-02-17,0,CompoundEvents
2020-02-18,0,CompoundEvents
2020-02-19,0,CompoundEvents
2020-02-20,0,CompoundEvents
2020-02-21,0,CompoundEvents
2020-02-22,0,CompoundEvents
2020-02-23,0,CompoundEvents
2020-02-24,0,CompoundEvents
2020-02-25,0,CompoundEvents
2020-02-26,0,CompoundEvents
2020-02-27,0,CompoundEvents
2020-02-28,6,CompoundEvents
2020-02-29,5,CompoundEvents
2020-03-01,21,CompoundEvents
2020-03-02,21,CompoundEvents
2020-03-03,24,CompoundEvents
2020-03-04,24,CompoundEvents
2020-03-05,20,CompoundEvents
2020-03-06,30,CompoundEvents
2020-03-07,23,CompoundEvents
2020-03-08,25,CompoundEvents
2020-03-09,22,CompoundEvents
2020-03-10,23,CompoundEvents
2020-03-11,8,CompoundEvents
2020-03-12,34,CompoundEvents
2020-03-13,25,CompoundEvents
2020-03-14,24,CompoundEvents
2020-03-15,23,CompoundEvents
2020-03-16,27,CompoundEvents
2020-03-17,21,CompoundEvents
2020-03-18,4,CompoundEvents
2020-03-19,25,CompoundEvents
2020-03-20,24,CompoundEvents
2020-03-21,28,CompoundEvents
2020-03-22,25,CompoundEvents
2020-03-23,24,CompoundEvents
2020-03-24,9,CompoundEvents
2020-03-25,26,CompoundEvents
2020-03-26,21,CompoundEvents
2020-03-27,20,CompoundEvents
2020-03-28,22,CompoundEvents
2020-03-29,32,CompoundEvents
2020-03-30,29,CompoundEvents
2020-03-31,28,CompoundEvents
2020-04-01,15,CompoundEvents
2020-04-02,14,CompoundEvents
2020-04-03,27,CompoundEvents
2020-04-04,22,CompoundEvents
2020-04-05,25,CompoundEvents
2020-04-06,30,CompoundEvents
2020-04-07,34,CompoundEvents
2020-04-08,32,CompoundEvents
2020-04-09,31,CompoundEvents
2020-04-10,21,CompoundEvents
2020-04-11,5,CompoundEvents
2020-04-12,23,CompoundEvents
2020-04-13,23,CompoundEvents
2020-04-14,23,CompoundEvents
2020-04-15,32,CompoundEvents
2020-04-16,10,CompoundEvents
2020-04-17,36,CompoundEvents
2020-04-18,6,CompoundEvents
2020-04-19,5,CompoundEvents
2020-04-20,5,CompoundEvents
2020-04-21,6,CompoundEvents
2020-04-22,41,CompoundEvents
2020-04-23,9,CompoundEvents
2020-04-24,28,CompoundEvents
2020-04-25,45,CompoundEvents
2020-04-26,12,CompoundEvents
2020-04-27,30,CompoundEvents
2020-04-28,35,CompoundEvents
2020-04-29,47,CompoundEvents
2020-04-30,31,CompoundEvents
2020-05-01,30,CompoundEvents
2020-05-02,30,CompoundEvents
2020-05-03,26,CompoundEvents
2020-05-04,25,CompoundEvents
2020-05-05,22,CompoundEvents
2020-05-06,33,CompoundEvents
2020-05-07,31,CompoundEvents
2020-05-08,23,CompoundEvents
2020-05-09,30,CompoundEvents
2020-05-10,59,CompoundEvents
2020-05-11,49,CompoundEvents
2020-05-12,29,CompoundEvents
2020-05-13,22,CompoundEvents
2020-05-14,20,CompoundEvents
2020-05-15,22,CompoundEvents
2020-05-16,22,CompoundEvents
2020-05-17,22,CompoundEvents
2020-05-18,32,CompoundEvents
2020-05-19,25,CompoundEvents
2020-05-20,25,CompoundEvents
2020-05-21,19,CompoundEvents
2020-05-22,24,CompoundEvents
2020-05-23,16,CompoundEvents
2020-05-24,20,CompoundEvents
2020-05-25,22,CompoundEvents
2020-05-26,23,CompoundEvents
2020-05-27,22,CompoundEvents
2020-05-28,23,CompoundEvents
2020-05-29,19,CompoundEvents
2020-05-30,21,CompoundEvents
2020-05-31,22,CompoundEvents
2020-06-01,23,CompoundEvents
2020-06-02,27,CompoundEvents
2020-06-03,21,CompoundEvents
2020-06-04,20,CompoundEvents
2020-06-05,23,CompoundEvents
2020-06-06,21,CompoundEvents
2020-06-07,27,CompoundEvents
2020-06-08,24,CompoundEvents
2020-06-09,23,CompoundEvents
2020-06-10,31,CompoundEvents
2020-06-11,26,CompoundEvents
2020-06-12,20,CompoundEvents
2020-06-13,20,CompoundEvents
2020-06-14,22,CompoundEvents
2020-06-15,19,CompoundEvents
2020-06-16,24,CompoundEvents
2020-06-17,21,CompoundEvents
2020-06-18,33,CompoundEvents
2020-06-19,34,CompoundEvents
2020-06-20,19,CompoundEvents
2020-06-21,22,CompoundEvents
2020-06-22,24,CompoundEvents
2020-06-23,27,CompoundEvents
2020-06-24,21,CompoundEvents
2020-06-25,22,CompoundEvents
2020-06-26,22,CompoundEvents
2020-06-27,20,CompoundEvents
2020-06-28,20,CompoundEvents
2020-06-29,22,CompoundEvents
2020-06-30,16,CompoundEvents
2020-07-01,25,CompoundEvents
2020-07-02,21,CompoundEvents
2020-07-03,23,CompoundEvents
2020-07-04,20,CompoundEvents
2020-07-05,15,CompoundEvents
2020-07-06,21,CompoundEvents
2020-07-07,28,CompoundEvents
2020-07-08,16,CompoundEvents
2020-07-09,21,CompoundEvents
2020-07-10,19,CompoundEvents
2020-07-11,18,CompoundEvents
2020-07-12,21,CompoundEvents
2020-07-13,31,CompoundEvents
2020-07-14,23,CompoundEvents
2020-07-15,23,CompoundEvents
2020-07-16,22,CompoundEvents
2020-07-17,21,CompoundEvents
2020-07-18,25,CompoundEvents
2020-07-19,21,CompoundEvents
2020-07-20,19,CompoundEvents
2020-07-21,26,CompoundEvents
2020-07-22,23,CompoundEvents
2020-07-23,21,CompoundEvents
2020-07-24,30,CompoundEvents
2020-07-25,17,CompoundEvents
2020-07-26,22,CompoundEvents
2020-07-27,19,CompoundEvents
2020-07-28,20,CompoundEvents
2020-07-29,11,CompoundEvents
2020-07-30,12,CompoundEvents
2020-07-31,7,CompoundEvents
2020-08-01,2,CompoundEvents
2020-08-02,4,CompoundEvents
2020-08-03,21,CompoundEvents
2020-08-04,24,CompoundEvents
2020-08-05,25,CompoundEvents
2020-08-06,31,CompoundEvents
2020-08-07,30,CompoundEvents
2020-08-08,22,CompoundEvents
2020-08-09,23,CompoundEvents
2020-08-10,28,CompoundEvents
2020-08-11,20,CompoundEvents
2020-08-12,22,CompoundEvents
2020-08-13,25,CompoundEvents
2020-08-14,24,CompoundEvents
2020-08-15,17,CompoundEvents
2020-08-16,17,CompoundEvents
2020-08-17,27,CompoundEvents
2020-08-18,26,CompoundEvents
2020-08-19,21,CompoundEvents
2020-08-20,17,CompoundEvents
2020-08-21,22,CompoundEvents
2020-08-22,16,CompoundEvents
2020-08-23,17,CompoundEvents
2020-08-24,23,CompoundEvents
2020-08-25,23,CompoundEvents
2020-08-26,23,CompoundEvents
2020-08-27,23,CompoundEvents
2020-08-28,17,CompoundEvents
2020-08-29,27,CompoundEvents
2020-08-30,18,CompoundEvents
2020-08-31,21,CompoundEvents
2020-09-01,21,CompoundEvents
2020-09-02,27,CompoundEvents
2020-09-03,22,CompoundEvents
2020-09-04,19,CompoundEvents
2020-09-05,25,CompoundEvents
2020-09-06,25,CompoundEvents
2020-09-07,30,CompoundEvents
2020-09-08,29,CompoundEvents
2020-09-09,34,CompoundEvents
2020-09-10,20,CompoundEvents
2020-09-11,34,CompoundEvents
2020-09-12,31,CompoundEvents
2020-09-13,27,CompoundEvents
