date,count,package
2020-01-01,0,mFLICA
2020-01-02,0,mFLICA
2020-01-03,0,mFLICA
2020-01-04,0,mFLICA
2020-01-05,0,mFLICA
2020-01-06,0,mFLICA
2020-01-07,0,mFLICA
2020-01-08,0,mFLICA
2020-01-09,0,mFLICA
2020-01-10,0,mFLICA
2020-01-11,0,mFLICA
2020-01-12,0,mFLICA
2020-01-13,0,mFLICA
2020-01-14,0,mFLICA
2020-01-15,0,mFLICA
2020-01-16,0,mFLICA
2020-01-17,0,mFLICA
2020-01-18,0,mFLICA
2020-01-19,0,mFLICA
2020-01-20,0,mFLICA
2020-01-21,0,mFLICA
2020-01-22,0,mFLICA
2020-01-23,0,mFLICA
2020-01-24,0,mFLICA
2020-01-25,0,mFLICA
2020-01-26,0,mFLICA
2020-01-27,0,mFLICA
2020-01-28,0,mFLICA
2020-01-29,0,mFLICA
2020-01-30,0,mFLICA
2020-01-31,0,mFLICA
2020-02-01,0,mFLICA
2020-02-02,0,mFLICA
2020-02-03,0,mFLICA
2020-02-04,0,mFLICA
2020-02-05,0,mFLICA
2020-02-06,0,mFLICA
2020-02-07,0,mFLICA
2020-02-08,0,mFLICA
2020-02-09,0,mFLICA
2020-02-10,0,mFLICA
2020-02-11,6,mFLICA
2020-02-12,11,mFLICA
2020-02-13,12,mFLICA
2020-02-14,13,mFLICA
2020-02-15,11,mFLICA
2020-02-16,18,mFLICA
2020-02-17,16,mFLICA
2020-02-18,25,mFLICA
2020-02-19,33,mFLICA
2020-02-20,20,mFLICA
2020-02-21,32,mFLICA
2020-02-22,26,mFLICA
2020-02-23,27,mFLICA
2020-02-24,25,mFLICA
2020-02-25,18,mFLICA
2020-02-26,21,mFLICA
2020-02-27,17,mFLICA
2020-02-28,13,mFLICA
2020-02-29,6,mFLICA
2020-03-01,16,mFLICA
2020-03-02,7,mFLICA
2020-03-03,10,mFLICA
2020-03-04,18,mFLICA
2020-03-05,9,mFLICA
2020-03-06,14,mFLICA
2020-03-07,12,mFLICA
2020-03-08,14,mFLICA
2020-03-09,12,mFLICA
2020-03-10,14,mFLICA
2020-03-11,4,mFLICA
2020-03-12,19,mFLICA
2020-03-13,10,mFLICA
2020-03-14,12,mFLICA
2020-03-15,11,mFLICA
2020-03-16,13,mFLICA
2020-03-17,18,mFLICA
2020-03-18,6,mFLICA
2020-03-19,10,mFLICA
2020-03-20,10,mFLICA
2020-03-21,14,mFLICA
2020-03-22,8,mFLICA
2020-03-23,11,mFLICA
2020-03-24,7,mFLICA
2020-03-25,20,mFLICA
2020-03-26,8,mFLICA
2020-03-27,6,mFLICA
2020-03-28,9,mFLICA
2020-03-29,17,mFLICA
2020-03-30,18,mFLICA
2020-03-31,16,mFLICA
2020-04-01,11,mFLICA
2020-04-02,10,mFLICA
2020-04-03,20,mFLICA
2020-04-04,16,mFLICA
2020-04-05,16,mFLICA
2020-04-06,26,mFLICA
2020-04-07,33,mFLICA
2020-04-08,35,mFLICA
2020-04-09,26,mFLICA
2020-04-10,27,mFLICA
2020-04-11,8,mFLICA
2020-04-12,26,mFLICA
2020-04-13,22,mFLICA
2020-04-14,24,mFLICA
2020-04-15,39,mFLICA
2020-04-16,19,mFLICA
2020-04-17,32,mFLICA
2020-04-18,7,mFLICA
2020-04-19,3,mFLICA
2020-04-20,7,mFLICA
2020-04-21,8,mFLICA
2020-04-22,38,mFLICA
2020-04-23,10,mFLICA
2020-04-24,19,mFLICA
2020-04-25,26,mFLICA
2020-04-26,12,mFLICA
2020-04-27,17,mFLICA
2020-04-28,22,mFLICA
2020-04-29,35,mFLICA
2020-04-30,17,mFLICA
