date,count,package
2020-01-01,0,diversityForest
2020-01-02,0,diversityForest
2020-01-03,0,diversityForest
2020-01-04,0,diversityForest
2020-01-05,0,diversityForest
2020-01-06,0,diversityForest
2020-01-07,0,diversityForest
2020-01-08,7,diversityForest
2020-01-09,8,diversityForest
2020-01-10,17,diversityForest
2020-01-11,40,diversityForest
2020-01-12,23,diversityForest
2020-01-13,24,diversityForest
2020-01-14,34,diversityForest
2020-01-15,39,diversityForest
2020-01-16,30,diversityForest
2020-01-17,25,diversityForest
2020-01-18,16,diversityForest
2020-01-19,18,diversityForest
2020-01-20,12,diversityForest
2020-01-21,22,diversityForest
2020-01-22,16,diversityForest
2020-01-23,11,diversityForest
2020-01-24,10,diversityForest
2020-01-25,13,diversityForest
2020-01-26,11,diversityForest
2020-01-27,11,diversityForest
2020-01-28,21,diversityForest
2020-01-29,26,diversityForest
2020-01-30,23,diversityForest
2020-01-31,25,diversityForest
2020-02-01,43,diversityForest
2020-02-02,29,diversityForest
2020-02-03,24,diversityForest
2020-02-04,27,diversityForest
2020-02-05,31,diversityForest
2020-02-06,33,diversityForest
2020-02-07,25,diversityForest
2020-02-08,27,diversityForest
2020-02-09,15,diversityForest
2020-02-10,21,diversityForest
2020-02-11,17,diversityForest
2020-02-12,20,diversityForest
2020-02-13,19,diversityForest
2020-02-14,15,diversityForest
2020-02-15,15,diversityForest
2020-02-16,15,diversityForest
2020-02-17,10,diversityForest
2020-02-18,13,diversityForest
2020-02-19,21,diversityForest
2020-02-20,11,diversityForest
2020-02-21,18,diversityForest
2020-02-22,15,diversityForest
2020-02-23,23,diversityForest
2020-02-24,16,diversityForest
2020-02-25,13,diversityForest
2020-02-26,18,diversityForest
2020-02-27,13,diversityForest
2020-02-28,10,diversityForest
2020-02-29,0,diversityForest
2020-03-01,15,diversityForest
2020-03-02,11,diversityForest
2020-03-03,14,diversityForest
2020-03-04,20,diversityForest
2020-03-05,15,diversityForest
2020-03-06,12,diversityForest
2020-03-07,13,diversityForest
2020-03-08,15,diversityForest
2020-03-09,15,diversityForest
2020-03-10,14,diversityForest
2020-03-11,8,diversityForest
2020-03-12,15,diversityForest
2020-03-13,12,diversityForest
2020-03-14,9,diversityForest
2020-03-15,9,diversityForest
2020-03-16,20,diversityForest
2020-03-17,10,diversityForest
2020-03-18,7,diversityForest
2020-03-19,11,diversityForest
2020-03-20,13,diversityForest
2020-03-21,14,diversityForest
2020-03-22,8,diversityForest
2020-03-23,12,diversityForest
