date,count,package
2020-01-01,0,NobBS
2020-01-02,0,NobBS
2020-01-03,0,NobBS
2020-01-04,0,NobBS
2020-01-05,0,NobBS
2020-01-06,0,NobBS
2020-01-07,0,NobBS
2020-01-08,0,NobBS
2020-01-09,0,NobBS
2020-01-10,0,NobBS
2020-01-11,0,NobBS
2020-01-12,0,NobBS
2020-01-13,0,NobBS
2020-01-14,0,NobBS
2020-01-15,0,NobBS
2020-01-16,0,NobBS
2020-01-17,0,NobBS
2020-01-18,0,NobBS
2020-01-19,0,NobBS
2020-01-20,0,NobBS
2020-01-21,0,NobBS
2020-01-22,0,NobBS
2020-01-23,0,NobBS
2020-01-24,0,NobBS
2020-01-25,0,NobBS
2020-01-26,0,NobBS
2020-01-27,0,NobBS
2020-01-28,0,NobBS
2020-01-29,0,NobBS
2020-01-30,0,NobBS
2020-01-31,0,NobBS
2020-02-01,0,NobBS
2020-02-02,0,NobBS
2020-02-03,0,NobBS
2020-02-04,0,NobBS
2020-02-05,0,NobBS
2020-02-06,0,NobBS
2020-02-07,0,NobBS
2020-02-08,0,NobBS
2020-02-09,0,NobBS
2020-02-10,0,NobBS
2020-02-11,0,NobBS
2020-02-12,0,NobBS
2020-02-13,0,NobBS
2020-02-14,0,NobBS
2020-02-15,0,NobBS
2020-02-16,0,NobBS
2020-02-17,0,NobBS
2020-02-18,0,NobBS
2020-02-19,0,NobBS
2020-02-20,0,NobBS
2020-02-21,0,NobBS
2020-02-22,0,NobBS
2020-02-23,0,NobBS
2020-02-24,0,NobBS
2020-02-25,0,NobBS
2020-02-26,0,NobBS
2020-02-27,0,NobBS
2020-02-28,0,NobBS
2020-02-29,0,NobBS
2020-03-01,0,NobBS
2020-03-02,0,NobBS
2020-03-03,12,NobBS
2020-03-04,15,NobBS
2020-03-05,22,NobBS
2020-03-06,23,NobBS
2020-03-07,15,NobBS
2020-03-08,35,NobBS
2020-03-09,26,NobBS
2020-03-10,22,NobBS
2020-03-11,9,NobBS
2020-03-12,45,NobBS
2020-03-13,34,NobBS
2020-03-14,25,NobBS
2020-03-15,21,NobBS
2020-03-16,33,NobBS
2020-03-17,25,NobBS
2020-03-18,7,NobBS
2020-03-19,20,NobBS
2020-03-20,22,NobBS
2020-03-21,20,NobBS
2020-03-22,14,NobBS
2020-03-23,11,NobBS
2020-03-24,9,NobBS
2020-03-25,25,NobBS
2020-03-26,13,NobBS
2020-03-27,6,NobBS
2020-03-28,12,NobBS
2020-03-29,26,NobBS
2020-03-30,52,NobBS
2020-03-31,17,NobBS
2020-04-01,13,NobBS
2020-04-02,19,NobBS
2020-04-03,21,NobBS
2020-04-04,9,NobBS
2020-04-05,16,NobBS
2020-04-06,20,NobBS
2020-04-07,25,NobBS
