date,count,package
2020-01-01,0,santoku
2020-01-02,0,santoku
2020-01-03,0,santoku
2020-01-04,0,santoku
2020-01-05,0,santoku
2020-01-06,0,santoku
2020-01-07,0,santoku
2020-01-08,0,santoku
2020-01-09,0,santoku
2020-01-10,0,santoku
2020-01-11,0,santoku
2020-01-12,0,santoku
2020-01-13,0,santoku
2020-01-14,0,santoku
2020-01-15,0,santoku
2020-01-16,0,santoku
2020-01-17,0,santoku
2020-01-18,0,santoku
2020-01-19,0,santoku
2020-01-20,0,santoku
2020-01-21,0,santoku
2020-01-22,0,santoku
2020-01-23,0,santoku
2020-01-24,6,santoku
2020-01-25,17,santoku
2020-01-26,18,santoku
2020-01-27,23,santoku
2020-01-28,36,santoku
2020-01-29,43,santoku
2020-01-30,32,santoku
2020-01-31,33,santoku
2020-02-01,27,santoku
2020-02-02,23,santoku
2020-02-03,19,santoku
2020-02-04,21,santoku
2020-02-05,20,santoku
2020-02-06,26,santoku
2020-02-07,16,santoku
2020-02-08,20,santoku
2020-02-09,9,santoku
2020-02-10,13,santoku
2020-02-11,15,santoku
2020-02-12,13,santoku
2020-02-13,18,santoku
2020-02-14,19,santoku
2020-02-15,9,santoku
2020-02-16,11,santoku
2020-02-17,14,santoku
2020-02-18,11,santoku
2020-02-19,13,santoku
2020-02-20,9,santoku
2020-02-21,15,santoku
2020-02-22,12,santoku
2020-02-23,13,santoku
2020-02-24,16,santoku
2020-02-25,13,santoku
2020-02-26,15,santoku
2020-02-27,12,santoku
2020-02-28,22,santoku
2020-02-29,5,santoku
2020-03-01,17,santoku
2020-03-02,17,santoku
2020-03-03,15,santoku
2020-03-04,24,santoku
2020-03-05,16,santoku
2020-03-06,16,santoku
2020-03-07,13,santoku
2020-03-08,17,santoku
2020-03-09,15,santoku
2020-03-10,23,santoku
2020-03-11,6,santoku
2020-03-12,22,santoku
2020-03-13,16,santoku
2020-03-14,10,santoku
2020-03-15,9,santoku
2020-03-16,22,santoku
2020-03-17,15,santoku
2020-03-18,8,santoku
2020-03-19,18,santoku
2020-03-20,15,santoku
2020-03-21,13,santoku
2020-03-22,12,santoku
2020-03-23,13,santoku
2020-03-24,16,santoku
2020-03-25,15,santoku
2020-03-26,10,santoku
2020-03-27,5,santoku
2020-03-28,10,santoku
2020-03-29,20,santoku
2020-03-30,18,santoku
2020-03-31,21,santoku
2020-04-01,18,santoku
2020-04-02,14,santoku
2020-04-03,16,santoku
2020-04-04,10,santoku
2020-04-05,15,santoku
2020-04-06,23,santoku
2020-04-07,20,santoku
2020-04-08,22,santoku
2020-04-09,22,santoku
2020-04-10,13,santoku
2020-04-11,8,santoku
2020-04-12,14,santoku
2020-04-13,13,santoku
2020-04-14,13,santoku
2020-04-15,29,santoku
2020-04-16,15,santoku
2020-04-17,21,santoku
2020-04-18,13,santoku
2020-04-19,3,santoku
2020-04-20,7,santoku
2020-04-21,11,santoku
2020-04-22,26,santoku
2020-04-23,11,santoku
2020-04-24,22,santoku
2020-04-25,28,santoku
2020-04-26,15,santoku
2020-04-27,21,santoku
2020-04-28,23,santoku
2020-04-29,35,santoku
2020-04-30,19,santoku
2020-05-01,20,santoku
2020-05-02,61,santoku
2020-05-03,18,santoku
2020-05-04,21,santoku
2020-05-05,19,santoku
2020-05-06,26,santoku
2020-05-07,25,santoku
2020-05-08,22,santoku
2020-05-09,21,santoku
2020-05-10,55,santoku
2020-05-11,43,santoku
2020-05-12,18,santoku
2020-05-13,15,santoku
2020-05-14,21,santoku
2020-05-15,13,santoku
2020-05-16,16,santoku
2020-05-17,16,santoku
2020-05-18,26,santoku
2020-05-19,19,santoku
2020-05-20,19,santoku
2020-05-21,10,santoku
2020-05-22,11,santoku
2020-05-23,9,santoku
2020-05-24,10,santoku
2020-05-25,13,santoku
2020-05-26,16,santoku
2020-05-27,22,santoku
2020-05-28,14,santoku
2020-05-29,16,santoku
2020-05-30,11,santoku
2020-05-31,23,santoku
2020-06-01,13,santoku
2020-06-02,16,santoku
2020-06-03,12,santoku
2020-06-04,11,santoku
2020-06-05,12,santoku
2020-06-06,9,santoku
2020-06-07,13,santoku
2020-06-08,15,santoku
2020-06-09,39,santoku
2020-06-10,65,santoku
2020-06-11,47,santoku
2020-06-12,27,santoku
2020-06-13,36,santoku
2020-06-14,37,santoku
2020-06-15,32,santoku
2020-06-16,49,santoku
2020-06-17,69,santoku
2020-06-18,54,santoku
2020-06-19,43,santoku
2020-06-20,29,santoku
2020-06-21,26,santoku
2020-06-22,45,santoku
2020-06-23,52,santoku
2020-06-24,37,santoku
2020-06-25,26,santoku
2020-06-26,35,santoku
2020-06-27,25,santoku
2020-06-28,35,santoku
2020-06-29,32,santoku
2020-06-30,21,santoku
2020-07-01,28,santoku
2020-07-02,33,santoku
2020-07-03,24,santoku
2020-07-04,16,santoku
2020-07-05,15,santoku
2020-07-06,16,santoku
2020-07-07,34,santoku
2020-07-08,29,santoku
2020-07-09,16,santoku
2020-07-10,27,santoku
2020-07-11,15,santoku
2020-07-12,23,santoku
2020-07-13,19,santoku
2020-07-14,26,santoku
2020-07-15,18,santoku
2020-07-16,19,santoku
2020-07-17,18,santoku
2020-07-18,21,santoku
2020-07-19,17,santoku
2020-07-20,26,santoku
2020-07-21,23,santoku
2020-07-22,26,santoku
2020-07-23,17,santoku
2020-07-24,23,santoku
2020-07-25,17,santoku
2020-07-26,14,santoku
2020-07-27,13,santoku
2020-07-28,12,santoku
2020-07-29,19,santoku
2020-07-30,19,santoku
2020-07-31,10,santoku
2020-08-01,2,santoku
2020-08-02,15,santoku
2020-08-03,20,santoku
2020-08-04,34,santoku
2020-08-05,25,santoku
2020-08-06,23,santoku
2020-08-07,23,santoku
2020-08-08,13,santoku
2020-08-09,12,santoku
2020-08-10,24,santoku
2020-08-11,17,santoku
2020-08-12,17,santoku
2020-08-13,22,santoku
2020-08-14,18,santoku
2020-08-15,9,santoku
2020-08-16,9,santoku
2020-08-17,14,santoku
2020-08-18,31,santoku
2020-08-19,28,santoku
2020-08-20,14,santoku
2020-08-21,19,santoku
2020-08-22,8,santoku
2020-08-23,8,santoku
2020-08-24,18,santoku
2020-08-25,17,santoku
2020-08-26,17,santoku
2020-08-27,36,santoku
2020-08-28,30,santoku
2020-08-29,37,santoku
2020-08-30,26,santoku
2020-08-31,43,santoku
2020-09-01,44,santoku
2020-09-02,38,santoku
2020-09-03,30,santoku
2020-09-04,26,santoku
2020-09-05,26,santoku
2020-09-06,23,santoku
2020-09-07,32,santoku
2020-09-08,36,santoku
2020-09-09,34,santoku
2020-09-10,33,santoku
2020-09-11,29,santoku
2020-09-12,27,santoku
2020-09-13,22,santoku
2020-09-14,35,santoku
