date,count,package
2020-01-01,0,groupWQS
2020-01-02,0,groupWQS
2020-01-03,0,groupWQS
2020-01-04,0,groupWQS
2020-01-05,0,groupWQS
2020-01-06,0,groupWQS
2020-01-07,0,groupWQS
2020-01-08,0,groupWQS
2020-01-09,0,groupWQS
2020-01-10,0,groupWQS
2020-01-11,0,groupWQS
2020-01-12,0,groupWQS
2020-01-13,0,groupWQS
2020-01-14,0,groupWQS
2020-01-15,0,groupWQS
2020-01-16,0,groupWQS
2020-01-17,0,groupWQS
2020-01-18,0,groupWQS
2020-01-19,0,groupWQS
2020-01-20,0,groupWQS
2020-01-21,0,groupWQS
2020-01-22,0,groupWQS
2020-01-23,0,groupWQS
2020-01-24,0,groupWQS
2020-01-25,0,groupWQS
2020-01-26,0,groupWQS
2020-01-27,0,groupWQS
2020-01-28,0,groupWQS
2020-01-29,0,groupWQS
2020-01-30,0,groupWQS
2020-01-31,0,groupWQS
2020-02-01,0,groupWQS
2020-02-02,0,groupWQS
2020-02-03,0,groupWQS
2020-02-04,0,groupWQS
2020-02-05,0,groupWQS
2020-02-06,0,groupWQS
2020-02-07,0,groupWQS
2020-02-08,0,groupWQS
2020-02-09,0,groupWQS
2020-02-10,0,groupWQS
2020-02-11,0,groupWQS
2020-02-12,0,groupWQS
2020-02-13,0,groupWQS
2020-02-14,0,groupWQS
2020-02-15,0,groupWQS
2020-02-16,0,groupWQS
2020-02-17,0,groupWQS
2020-02-18,0,groupWQS
2020-02-19,0,groupWQS
2020-02-20,0,groupWQS
2020-02-21,0,groupWQS
2020-02-22,0,groupWQS
2020-02-23,0,groupWQS
2020-02-24,0,groupWQS
2020-02-25,0,groupWQS
2020-02-26,0,groupWQS
2020-02-27,0,groupWQS
2020-02-28,0,groupWQS
2020-02-29,0,groupWQS
2020-03-01,0,groupWQS
2020-03-02,0,groupWQS
2020-03-03,0,groupWQS
2020-03-04,0,groupWQS
2020-03-05,0,groupWQS
2020-03-06,0,groupWQS
2020-03-07,0,groupWQS
2020-03-08,0,groupWQS
2020-03-09,0,groupWQS
2020-03-10,0,groupWQS
2020-03-11,0,groupWQS
2020-03-12,0,groupWQS
2020-03-13,0,groupWQS
2020-03-14,0,groupWQS
2020-03-15,0,groupWQS
2020-03-16,0,groupWQS
2020-03-17,0,groupWQS
2020-03-18,0,groupWQS
2020-03-19,0,groupWQS
2020-03-20,0,groupWQS
2020-03-21,0,groupWQS
2020-03-22,0,groupWQS
2020-03-23,0,groupWQS
2020-03-24,0,groupWQS
2020-03-25,0,groupWQS
2020-03-26,0,groupWQS
2020-03-27,0,groupWQS
2020-03-28,0,groupWQS
2020-03-29,0,groupWQS
2020-03-30,0,groupWQS
2020-03-31,0,groupWQS
2020-04-01,0,groupWQS
2020-04-02,0,groupWQS
2020-04-03,0,groupWQS
2020-04-04,0,groupWQS
2020-04-05,0,groupWQS
2020-04-06,0,groupWQS
2020-04-07,3,groupWQS
2020-04-08,26,groupWQS
2020-04-09,13,groupWQS
2020-04-10,15,groupWQS
2020-04-11,8,groupWQS
2020-04-12,20,groupWQS
2020-04-13,15,groupWQS
2020-04-14,16,groupWQS
2020-04-15,31,groupWQS
2020-04-16,8,groupWQS
2020-04-17,23,groupWQS
2020-04-18,5,groupWQS
2020-04-19,5,groupWQS
2020-04-20,16,groupWQS
2020-04-21,7,groupWQS
2020-04-22,38,groupWQS
2020-04-23,8,groupWQS
2020-04-24,21,groupWQS
2020-04-25,28,groupWQS
2020-04-26,13,groupWQS
2020-04-27,17,groupWQS
2020-04-28,22,groupWQS
2020-04-29,34,groupWQS
2020-04-30,24,groupWQS
2020-05-01,23,groupWQS
2020-05-02,23,groupWQS
2020-05-03,21,groupWQS
2020-05-04,23,groupWQS
2020-05-05,19,groupWQS
2020-05-06,26,groupWQS
2020-05-07,26,groupWQS
2020-05-08,18,groupWQS
2020-05-09,24,groupWQS
2020-05-10,53,groupWQS
2020-05-11,41,groupWQS
2020-05-12,16,groupWQS
2020-05-13,16,groupWQS
