date,count,package
2020-01-01,0,modelbased
2020-01-02,0,modelbased
2020-01-03,0,modelbased
2020-01-04,0,modelbased
2020-01-05,0,modelbased
2020-01-06,0,modelbased
2020-01-07,0,modelbased
2020-01-08,0,modelbased
2020-01-09,0,modelbased
2020-01-10,0,modelbased
2020-01-11,0,modelbased
2020-01-12,9,modelbased
2020-01-13,8,modelbased
2020-01-14,40,modelbased
2020-01-15,59,modelbased
2020-01-16,40,modelbased
2020-01-17,46,modelbased
2020-01-18,27,modelbased
2020-01-19,65,modelbased
2020-01-20,31,modelbased
2020-01-21,41,modelbased
2020-01-22,32,modelbased
2020-01-23,28,modelbased
2020-01-24,21,modelbased
2020-01-25,38,modelbased
2020-01-26,20,modelbased
2020-01-27,67,modelbased
2020-01-28,51,modelbased
2020-01-29,54,modelbased
2020-01-30,29,modelbased
2020-01-31,42,modelbased
2020-02-01,47,modelbased
2020-02-02,66,modelbased
2020-02-03,32,modelbased
2020-02-04,28,modelbased
2020-02-05,34,modelbased
2020-02-06,48,modelbased
2020-02-07,28,modelbased
2020-02-08,29,modelbased
2020-02-09,24,modelbased
2020-02-10,30,modelbased
2020-02-11,35,modelbased
2020-02-12,36,modelbased
2020-02-13,23,modelbased
2020-02-14,23,modelbased
2020-02-15,23,modelbased
2020-02-16,17,modelbased
2020-02-17,19,modelbased
2020-02-18,37,modelbased
2020-02-19,31,modelbased
2020-02-20,11,modelbased
2020-02-21,15,modelbased
2020-02-22,22,modelbased
2020-02-23,20,modelbased
2020-02-24,18,modelbased
2020-02-25,29,modelbased
2020-02-26,26,modelbased
2020-02-27,21,modelbased
2020-02-28,22,modelbased
2020-02-29,8,modelbased
2020-03-01,26,modelbased
2020-03-02,13,modelbased
2020-03-03,25,modelbased
2020-03-04,26,modelbased
2020-03-05,20,modelbased
2020-03-06,25,modelbased
2020-03-07,19,modelbased
2020-03-08,28,modelbased
2020-03-09,22,modelbased
2020-03-10,26,modelbased
2020-03-11,20,modelbased
2020-03-12,87,modelbased
2020-03-13,43,modelbased
2020-03-14,33,modelbased
2020-03-15,66,modelbased
2020-03-16,41,modelbased
2020-03-17,39,modelbased
2020-03-18,26,modelbased
2020-03-19,39,modelbased
2020-03-20,37,modelbased
2020-03-21,30,modelbased
2020-03-22,25,modelbased
2020-03-23,33,modelbased
2020-03-24,14,modelbased
