date,count,package
2020-01-01,0,simplevis
2020-01-02,0,simplevis
2020-01-03,0,simplevis
2020-01-04,0,simplevis
2020-01-05,0,simplevis
2020-01-06,0,simplevis
2020-01-07,0,simplevis
2020-01-08,0,simplevis
2020-01-09,0,simplevis
2020-01-10,0,simplevis
2020-01-11,0,simplevis
2020-01-12,0,simplevis
2020-01-13,0,simplevis
2020-01-14,0,simplevis
2020-01-15,0,simplevis
2020-01-16,0,simplevis
2020-01-17,0,simplevis
2020-01-18,0,simplevis
2020-01-19,0,simplevis
2020-01-20,0,simplevis
2020-01-21,0,simplevis
2020-01-22,0,simplevis
2020-01-23,0,simplevis
2020-01-24,0,simplevis
2020-01-25,0,simplevis
2020-01-26,0,simplevis
2020-01-27,0,simplevis
2020-01-28,0,simplevis
2020-01-29,0,simplevis
2020-01-30,0,simplevis
2020-01-31,0,simplevis
2020-02-01,0,simplevis
2020-02-02,0,simplevis
2020-02-03,0,simplevis
2020-02-04,0,simplevis
2020-02-05,0,simplevis
2020-02-06,0,simplevis
2020-02-07,0,simplevis
2020-02-08,0,simplevis
2020-02-09,0,simplevis
2020-02-10,0,simplevis
2020-02-11,0,simplevis
2020-02-12,0,simplevis
2020-02-13,0,simplevis
2020-02-14,0,simplevis
2020-02-15,0,simplevis
2020-02-16,0,simplevis
2020-02-17,0,simplevis
2020-02-18,0,simplevis
2020-02-19,0,simplevis
2020-02-20,0,simplevis
2020-02-21,0,simplevis
2020-02-22,0,simplevis
2020-02-23,0,simplevis
2020-02-24,0,simplevis
2020-02-25,0,simplevis
2020-02-26,0,simplevis
2020-02-27,0,simplevis
2020-02-28,0,simplevis
2020-02-29,0,simplevis
2020-03-01,0,simplevis
2020-03-02,0,simplevis
2020-03-03,0,simplevis
2020-03-04,0,simplevis
2020-03-05,0,simplevis
2020-03-06,0,simplevis
2020-03-07,0,simplevis
2020-03-08,0,simplevis
2020-03-09,0,simplevis
2020-03-10,0,simplevis
2020-03-11,0,simplevis
2020-03-12,0,simplevis
2020-03-13,0,simplevis
2020-03-14,0,simplevis
2020-03-15,0,simplevis
2020-03-16,0,simplevis
2020-03-17,0,simplevis
2020-03-18,0,simplevis
2020-03-19,9,simplevis
2020-03-20,13,simplevis
2020-03-21,17,simplevis
2020-03-22,19,simplevis
2020-03-23,19,simplevis
2020-03-24,12,simplevis
2020-03-25,33,simplevis
2020-03-26,20,simplevis
2020-03-27,9,simplevis
2020-03-28,21,simplevis
2020-03-29,24,simplevis
2020-03-30,27,simplevis
2020-03-31,22,simplevis
2020-04-01,21,simplevis
2020-04-02,9,simplevis
2020-04-03,18,simplevis
2020-04-04,22,simplevis
2020-04-05,19,simplevis
2020-04-06,26,simplevis
2020-04-07,26,simplevis
2020-04-08,25,simplevis
2020-04-09,22,simplevis
2020-04-10,13,simplevis
2020-04-11,8,simplevis
2020-04-12,13,simplevis
2020-04-13,9,simplevis
2020-04-14,15,simplevis
2020-04-15,19,simplevis
2020-04-16,21,simplevis
2020-04-17,27,simplevis
2020-04-18,6,simplevis
2020-04-19,4,simplevis
2020-04-20,9,simplevis
2020-04-21,10,simplevis
2020-04-22,52,simplevis
2020-04-23,13,simplevis
2020-04-24,31,simplevis
2020-04-25,34,simplevis
2020-04-26,13,simplevis
2020-04-27,23,simplevis
2020-04-28,37,simplevis
2020-04-29,57,simplevis
2020-04-30,47,simplevis
2020-05-01,34,simplevis
2020-05-02,36,simplevis
2020-05-03,31,simplevis
2020-05-04,39,simplevis
2020-05-05,43,simplevis
2020-05-06,65,simplevis
2020-05-07,49,simplevis
2020-05-08,32,simplevis
2020-05-09,53,simplevis
2020-05-10,64,simplevis
2020-05-11,62,simplevis
2020-05-12,32,simplevis
2020-05-13,35,simplevis
2020-05-14,35,simplevis
2020-05-15,49,simplevis
2020-05-16,31,simplevis
2020-05-17,33,simplevis
2020-05-18,52,simplevis
2020-05-19,44,simplevis
2020-05-20,43,simplevis
2020-05-21,24,simplevis
2020-05-22,26,simplevis
2020-05-23,24,simplevis
2020-05-24,22,simplevis
2020-05-25,29,simplevis
2020-05-26,26,simplevis
2020-05-27,37,simplevis
2020-05-28,21,simplevis
2020-05-29,34,simplevis
2020-05-30,29,simplevis
2020-05-31,24,simplevis
2020-06-01,13,simplevis
2020-06-02,42,simplevis
2020-06-03,48,simplevis
2020-06-04,42,simplevis
2020-06-05,21,simplevis
2020-06-06,50,simplevis
2020-06-07,38,simplevis
2020-06-08,31,simplevis
2020-06-09,63,simplevis
2020-06-10,61,simplevis
2020-06-11,42,simplevis
2020-06-12,33,simplevis
2020-06-13,37,simplevis
2020-06-14,37,simplevis
2020-06-15,41,simplevis
2020-06-16,37,simplevis
2020-06-17,53,simplevis
2020-06-18,43,simplevis
2020-06-19,37,simplevis
2020-06-20,49,simplevis
2020-06-21,31,simplevis
2020-06-22,56,simplevis
2020-06-23,45,simplevis
2020-06-24,69,simplevis
2020-06-25,33,simplevis
2020-06-26,41,simplevis
2020-06-27,34,simplevis
2020-06-28,32,simplevis
2020-06-29,34,simplevis
2020-06-30,25,simplevis
2020-07-01,34,simplevis
2020-07-02,31,simplevis
2020-07-03,19,simplevis
2020-07-04,17,simplevis
2020-07-05,17,simplevis
2020-07-06,15,simplevis
2020-07-07,38,simplevis
2020-07-08,63,simplevis
2020-07-09,36,simplevis
2020-07-10,31,simplevis
2020-07-11,27,simplevis
2020-07-12,37,simplevis
2020-07-13,29,simplevis
2020-07-14,39,simplevis
2020-07-15,44,simplevis
2020-07-16,33,simplevis
2020-07-17,33,simplevis
2020-07-18,24,simplevis
2020-07-19,24,simplevis
2020-07-20,20,simplevis
2020-07-21,25,simplevis
2020-07-22,37,simplevis
2020-07-23,15,simplevis
2020-07-24,11,simplevis
2020-07-25,17,simplevis
2020-07-26,14,simplevis
2020-07-27,9,simplevis
2020-07-28,21,simplevis
2020-07-29,26,simplevis
2020-07-30,35,simplevis
2020-07-31,7,simplevis
2020-08-01,0,simplevis
2020-08-02,9,simplevis
2020-08-03,21,simplevis
2020-08-04,14,simplevis
2020-08-05,33,simplevis
2020-08-06,21,simplevis
2020-08-07,23,simplevis
2020-08-08,11,simplevis
2020-08-09,14,simplevis
2020-08-10,22,simplevis
2020-08-11,11,simplevis
2020-08-12,37,simplevis
2020-08-13,22,simplevis
2020-08-14,14,simplevis
2020-08-15,11,simplevis
2020-08-16,9,simplevis
2020-08-17,17,simplevis
2020-08-18,22,simplevis
2020-08-19,42,simplevis
