date,count,package
2020-01-01,0,conjurer
2020-01-02,0,conjurer
2020-01-03,0,conjurer
2020-01-04,0,conjurer
2020-01-05,0,conjurer
2020-01-06,0,conjurer
2020-01-07,7,conjurer
2020-01-08,17,conjurer
2020-01-09,26,conjurer
2020-01-10,23,conjurer
2020-01-11,32,conjurer
2020-01-12,24,conjurer
2020-01-13,24,conjurer
2020-01-14,35,conjurer
2020-01-15,38,conjurer
2020-01-16,31,conjurer
2020-01-17,26,conjurer
2020-01-18,16,conjurer
2020-01-19,18,conjurer
2020-01-20,12,conjurer
2020-01-21,23,conjurer
2020-01-22,17,conjurer
2020-01-23,18,conjurer
2020-01-24,20,conjurer
2020-01-25,16,conjurer
2020-01-26,12,conjurer
2020-01-27,17,conjurer
2020-01-28,25,conjurer
2020-01-29,23,conjurer
2020-01-30,12,conjurer
2020-01-31,15,conjurer
2020-02-01,13,conjurer
2020-02-02,12,conjurer
2020-02-03,6,conjurer
2020-02-04,16,conjurer
2020-02-05,16,conjurer
2020-02-06,22,conjurer
2020-02-07,18,conjurer
2020-02-08,26,conjurer
2020-02-09,7,conjurer
2020-02-10,14,conjurer
2020-02-11,13,conjurer
2020-02-12,12,conjurer
2020-02-13,17,conjurer
2020-02-14,11,conjurer
2020-02-15,15,conjurer
2020-02-16,14,conjurer
2020-02-17,10,conjurer
2020-02-18,12,conjurer
2020-02-19,15,conjurer
2020-02-20,12,conjurer
2020-02-21,13,conjurer
2020-02-22,13,conjurer
2020-02-23,16,conjurer
2020-02-24,15,conjurer
2020-02-25,10,conjurer
2020-02-26,13,conjurer
2020-02-27,15,conjurer
2020-02-28,9,conjurer
2020-02-29,2,conjurer
2020-03-01,14,conjurer
2020-03-02,10,conjurer
2020-03-03,13,conjurer
2020-03-04,15,conjurer
2020-03-05,9,conjurer
2020-03-06,16,conjurer
2020-03-07,14,conjurer
2020-03-08,14,conjurer
2020-03-09,15,conjurer
2020-03-10,15,conjurer
2020-03-11,9,conjurer
2020-03-12,17,conjurer
2020-03-13,15,conjurer
2020-03-14,18,conjurer
2020-03-15,31,conjurer
2020-03-16,22,conjurer
2020-03-17,39,conjurer
2020-03-18,18,conjurer
2020-03-19,34,conjurer
2020-03-20,33,conjurer
2020-03-21,29,conjurer
2020-03-22,38,conjurer
2020-03-23,39,conjurer
2020-03-24,20,conjurer
2020-03-25,47,conjurer
2020-03-26,27,conjurer
2020-03-27,24,conjurer
2020-03-28,39,conjurer
2020-03-29,36,conjurer
2020-03-30,36,conjurer
2020-03-31,32,conjurer
2020-04-01,27,conjurer
2020-04-02,14,conjurer
2020-04-03,30,conjurer
2020-04-04,23,conjurer
2020-04-05,26,conjurer
2020-04-06,27,conjurer
2020-04-07,33,conjurer
2020-04-08,33,conjurer
2020-04-09,28,conjurer
2020-04-10,12,conjurer
2020-04-11,6,conjurer
2020-04-12,11,conjurer
2020-04-13,13,conjurer
2020-04-14,12,conjurer
2020-04-15,26,conjurer
2020-04-16,26,conjurer
2020-04-17,24,conjurer
2020-04-18,6,conjurer
2020-04-19,5,conjurer
2020-04-20,12,conjurer
2020-04-21,7,conjurer
2020-04-22,34,conjurer
2020-04-23,10,conjurer
2020-04-24,19,conjurer
2020-04-25,35,conjurer
2020-04-26,14,conjurer
2020-04-27,17,conjurer
2020-04-28,23,conjurer
2020-04-29,40,conjurer
2020-04-30,23,conjurer
2020-05-01,25,conjurer
2020-05-02,25,conjurer
2020-05-03,23,conjurer
2020-05-04,20,conjurer
2020-05-05,23,conjurer
2020-05-06,34,conjurer
2020-05-07,28,conjurer
2020-05-08,19,conjurer
2020-05-09,25,conjurer
2020-05-10,53,conjurer
2020-05-11,47,conjurer
2020-05-12,20,conjurer
2020-05-13,33,conjurer
2020-05-14,15,conjurer
2020-05-15,16,conjurer
2020-05-16,16,conjurer
2020-05-17,16,conjurer
2020-05-18,26,conjurer
2020-05-19,20,conjurer
2020-05-20,26,conjurer
2020-05-21,13,conjurer
2020-05-22,19,conjurer
2020-05-23,10,conjurer
2020-05-24,14,conjurer
2020-05-25,16,conjurer
2020-05-26,18,conjurer
2020-05-27,22,conjurer
2020-05-28,20,conjurer
2020-05-29,18,conjurer
2020-05-30,16,conjurer
2020-05-31,24,conjurer
2020-06-01,16,conjurer
2020-06-02,16,conjurer
2020-06-03,19,conjurer
2020-06-04,18,conjurer
2020-06-05,17,conjurer
2020-06-06,14,conjurer
2020-06-07,18,conjurer
2020-06-08,19,conjurer
2020-06-09,18,conjurer
2020-06-10,26,conjurer
2020-06-11,26,conjurer
2020-06-12,14,conjurer
2020-06-13,14,conjurer
2020-06-14,16,conjurer
2020-06-15,14,conjurer
2020-06-16,20,conjurer
2020-06-17,18,conjurer
2020-06-18,27,conjurer
2020-06-19,29,conjurer
2020-06-20,13,conjurer
2020-06-21,16,conjurer
